ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
waterphone,0,52,1.0,3,43,"-----BEGIN PGP PUBLIC KEY BLOCK-----\nVersion: GnuPG/MacGPG2 v2.0.19 (Darwin)<p>mQINBFG0x7cBEADEtaFEHsRLIu96CCbcEX+UGBIYmCySFoOtRbnZqwcDwco34uSA\nD6W4fWSUoioI6zNHadzY9KlNyKG0XWkfB6nOU5MJ/amD0VeGo4J68/+BZDeky+EU\nZPAM6NX0UuymI+JNBmRM3Xnm8+O5E3RiGdMww4tAiB4+4Dpk57/6wCcy1/56HyjH\nGqbVTfpZpnsJcykGVfUkc0so+y8sHQ4kgRubJ52j12KR4KBbWDq37CXsgLGXIFRs\n1ZSHsqvo1e2oGwUOIPUN/HY/U+BIKIs8zZMRDjZRhba4ONqMDKp5k9GvsOzXmje1\nhw9+lYaZha6wsmEaT3PRPK3DZzhPkxx/H27lzcOfBkcxL8mlkKXfMmO0TFNVkUaB\nOka1sJLNFG3GVr/GxuKtngJKgJJ17rlIDGG2N4Rpw0Fkosr6k47PAm5wb4gg2isO\nUeBZBzr2ogoh+h2jiV6obiWnxXmDpUXo3kGT5LHugL5O/QiSuZ0z20q463Sba7pu\nzUBljbOvuX/lT9Og4chAMRyJVFoDnLkL2FuV6mmZlJSMthyHyn7oK2sjvBWdE317\nML5nYOTwLu0rC3PgKNI2zLY0cYZ2lv49GcBtLwOTje4O3eiS15YVbWK+xsS3tMZ9\nexj2qnkbkQWrU6hoFfWCbypv7Wom9ryP6rhq344KWl8lUTK6STGntZ7+0QARAQAB\ntCNXYXRlcnBob25lIDx3YXRlcnBob25lQHRvcm1haWwuY29tPokCPgQTAQIAKAUC\nUbTHtwIbLwUJB3uTgAYLCQgHAwIGFQgCCQoLBBYCAwECHgECF4AACgkQTKtBNXQI\nTaou7Q/+OL48URUmWHq5UMyUXCEEtVZCEUfi13lViCpZpgcl3cRbzXtoZgJYUb2T\ny1WNBM20BZL+DbSj4x+eKgYuJslR56/pafGIqbznWF7hX0N8wAeNK+Fp/uGHDxRF\nEh8Y5oT+PXOIRrSYEnD+EKuorTh/5Z+abBHYuyr6zsZJzIxBuTXSU9X9zGLqhnCR\nr7mmIxO5iicTHEkawTErS2Kgh99aQvu5Mvg3ROLuz54pfuZFfsuBVyftrJDYkfrm\ng/Db4nUeL+5uuqq9J9ziEUqdBwrnuCgxjwY4BdlIvPcPLE7HAjWya3Xh7O5nzFOk\n4oX/iLkzB6+RDFkM7jWRPKeogH8uiofz+S+A4WBS+s4wgg8epUPjvC3uF6Gds9SD\njJtCfed365/0pOD2Yo77cdqI8tnqjhCIrJ7wj2jrMy7kXf0SZ9Q23HD+ZGccAVHb\nSU/9M6lDjxz/L5u2kzgjuLwcBgYVk5X0R7XendwgIc8tc2gCHtpdFl5tb8zjYqYz\n8P1CIe9NMGDtCjRiZKUYhKX6QkZZnZ++1yE9Enmb7MrLd2BN71ZSO74LFz/ZwadB\nPBTA9NdBA8D9E5yVWzUrWNucd7ebjhLUjSPhgb+c13hwD2GUtqXAov7dF3uXiOQf\nefyU/6uDFRZky65/bv9z5hTKquckiXVJuz0DFPiajgd+hHFzxWC5Ag0EUbTHtwEQ\nALmbkKIiPFzo8WJNzueAyxtVRjIdzjRdxdR3kvXAo/PlQMR4j19snZmIrHivfuJ0\n8djvjn0n0a5yS1nOW6HHZBl8euK3v0/ueztWTTi9tFneSKC/eXAB4FBI7zUUnT5t\njkiy1xYWOtrEc1FQ4SzdbfKidiDFSJxIf/UL5MeiG53HjVu0j6UHF3fgbHXRqWTz\n2z4AiooKyXiKgZuzjnDajwoVF6RWW3fjnSplzWvEMheNOflzkFrekePBVuCmzyB3\n/9L3UUlh5ZVtSCU2GqX9q7mWJh6mg6B75DMQePv+O3wIJflTA+YgB2v4qQk0grxA\nvS7ak19pkLq4Ud0IQXoO2lyM2VeO08elhgsBgfaygC0/ZGdnGKE3bjJunH3fDHdK\n3773PIqo8OQDL4scjZzdn0oPHgTmsp2wOSiqML/PdOgaLiTp+1DMgZTG8wtInSCE\nB3gvgsNZFd442Rb7vhNkuk3nEPLN41bEMGDvBxRjfvwFE60dPdQJE33qScqbDlkl\nNs78Mn/XRHmr0QNoVRLggRrjSWysXf1eLpQZ/Kpe3J4WQnCifc/i/RigPH5iC1zs\ndk8+ImMwF5P1mX78R6Yk4KdxZNVeRoJNjfAo0J4PmUXNuVnVjrLj3hIJ08fh0OdW\nYGBhqZGz+jalkWVdiwIdHljmAoAlBrSzCnHNoqN/xxwtABEBAAGJBEQEGAECAA8F\nAlG0x7cCGy4FCQd7k4ACKQkQTKtBNXQITarBXSAEGQECAAYFAlG0x7cACgkQO8Sm\npSVD0GF67BAAm6SUj6kUi06Usqyf5YF9c789w1haLXYkYKMZOEEj5SzpeFhSxSIq\nvtn+IwREmiD8xeeBVjZuC6VlsbssI3jN98FwuKQ3Yz/yS44VlWL7Qz7XmmrjPfta\nCgvlVBeVQ/GY7QMqKy7wFqD/OIveG60C9o86pOCKQzDrd0E054W1wod/3QUC59SX\nsYDBscCz8G5d8HaDtZE8EW75HC4O2XMtCxwEc0LeIoP4zsvqR/EvPhdg5ViEFGd0\nee+clyJhk7tE3QVd6k2Dao672C6VnnnlzNxUuxF4wgEMtG4kvlYcip6BL2InDodv\nxLg/FE2PR57+wYAq9bFmxezGDlpVbm4aFkxiVqSkZPDv//rzEFCNfdrxNls3f3oK\nrck4Wzc+s+dVeAXV1Ne7FysOVrbap5JTW2T3gossfRPtwe3gNr5dZg3ppIylOh4A\n0s6jn8Ujw6LhW3k30sS40Wf+eDn8F028RIS9qiNdgekP/OhOdVGjYO4cUW0DCa2D\nvQkLhUs5jDiEu8oAifczOmBvUMbSV3h5z2lGEf81YXZYrraEHLKNwImmQ+PA9bBT\n226FFYy3uecDrLitp6+0hPAao+QSWohxpWpVoxMLTlxyth5SDCm6e2ymSrI959IV\n4Zm8l2LtztqomoRVxd8q7jchL5fxQwMvtOO6m/W28d2HsxoBQCMBBjl/2RAAw+t3\nUfT3LQT6wZXROfoPveG4eVgrfNHotMATdheIt/eOmJPza4onvbpk9PvQ40KS2RLQ\nF25Vn2S9835mvQrOvb3hw9F7tQ3hKhkpEoxCnBGbMA3xwlQFBB4+hl+xMKFJkEXc\nYdDtYHnF/C0zPuBAUJtJGjrkvr4MsZ7pF2cDomO/rQQ5tSs3JbPNrhYchXEMyh7J\n5RYyv+lJMdrij31ftdmH3bRsQ8VmbqPPmUe5JNWcpWzfvzmGCZ/Ija+/s+5K6l6v\nL35XKfv/8X7Qt+seHLhZzG0WeBG7VBiLYfio6zBoJkRG141pgI2aKSvaS/5Pn2ux\n6Blbv3H+DCetPoe4eDZaVbewXPVjv/OnKkQjL75TXSlpagjDNzr0ZVfHQ8g0yZJC\nnOSJCyqYh+rcr2CjsIHIG/VhciVg1KaTM+OBnuKIaiIeJyNTfQs76PW+vtY10C+6\nVtgy79LxKD/QBOK4LyjVktWA2zM//G2XEOVQpiY9zbikGhI88YW68dnBYhYEJhBN\nY9rthvB6lbFaoyo3Zy57Kbdf/6iJ9tHyXV604amUNur3lbAfWTDm4UDlI0K+xB8p\nscTV/+2CrWSSnFIdRJXGpm40W2jlib9kMFI/YQfIkTun/+6Pw7R1g6SP+3cLhED3\nD1rFrcCNDq3jec9ebmsha6LUg26Ib/agWkwhKfA=\n=LCtu\n-----END PGP PUBLIC KEY BLOCK-----",1370615430,1452913379
waterrepairfl,0,1,0.0,1,0,,1341211133,1452904047
watersb,,43,0.0,0,31,,1389164907,1452550888
watersco,0,1,0.0,0,3,,1247783342,1452888183
watershawl,,55,2.05556,33,27,"http://erichstauffer.com\nhttp://twitter.com/erichstauffer",1329239227,1450207814
waterside81,,1680,4.13636,94,355,"Software, startups, soccer",1278984462,1450207814
watersini,0,1,0.0,1,0,,1331883901,1452900782
waterson,0,11,0.0,0,2,,1196490747,1196490747
watersoul,,1,0.0,0,1,,1367976974,1450207814
watersvd,0,1,0.0,1,0,,1339141342,1452903422
watervballs,0,1,0.0,1,0,,1327474224,1452899681
waterw,0,3,0.0,0,1,,1386094322,1452919168
waterwater,0,2,0.0,0,0,,1447145065,1453173670
waterwaterwater,0,2,0.0,0,0,,1434146253,1453169899
waterwave21,0,7,0.0,1,0,,1297064492,1452893476
waterwoo,0,0,0.0,0,1,,1383434480,1452917933
waterye,0,1,0.0,0,1,,1299646996,1452892632
wateverer,0,1,0.0,0,4,,1337280013,1452903018
watfiv,0,4,0.0,0,4,,1177010532,1177010532
wathars,0,0,0.0,0,2,,1394560786,1452922188
wathika,0,1,0.0,0,0,,1444407526,1453172944
watilde,,4,0.0,4,1,https://github.com/watilde,1378620374,1450207814
wativery,0,1,0.0,1,0,,1300788215,1452893433
watizdat,0,5,0.0,1,1,,1378695793,1452916205
watkajtys,,41,0.0,2,2,,1327289831,1450207814
watkdab,0,44,0.0,1,2,,1303071902,1452893599
watkindb,0,1,0.0,1,0,,1257799869,1452888724
watmough,,1898,2.5,23,858,"iOS and OS X software developer. I am the author of the FemCal iOS app.<p>I am open to employment opportunities. Please email me if you have something in or around Houston, Texas.<p>jonathan.watmough@gmail.com",1198986281,1452501876
watprofs,0,1,0.0,1,0,,1338175465,1452903164
watsissl,0,1,0.0,0,2,,1385424876,1452919045
watsitbang,0,1,0.0,0,1,,1396652378,1452922732
watsithrowaway,0,1,0.0,0,0,,1410215800,1453164776
watsix,0,19,0.0,0,8,,1327189951,1452899743
watson,,636,2.30233,22,94,https://github.com/watson<p>https://twitter.com/wa7son,1302087295,1450827546
watson12345,0,1,0.0,1,0,,1343023320,1452904722
watson1978,,77,0.0,4,0,,1346856479,1450207814
watson80,0,1,0.0,11,0,,1308817585,1452894913
watsonc73,,32,0.0,9,21,"Co-founder of Soundwave",1327790537,1450207814
watsondev,0,1,0.0,0,0,,1441213647,1453172045
watsonfour,0,1,0.0,0,0,,1253261336,1452888344
watsonfzr,0,1,0.0,16,1,,1217063515,1452886424
watsonix,,0,0.0,0,1,,1412370199,1452803751
watsonkr,,9,0.0,9,1,,1303420870,1450207814
watsonrenee,0,1,0.0,1,0,"Buy to Let Mortgages from The Buy to Let Business. We have the latest mortgage deals and the best buy to let mortgage rates in the industry. Call us today.",1324872851,1452899157
watsthat,0,1,0.0,0,1,,1367962952,1452912189
watstyl08,0,1,0.0,1,0,,1397866260,1452925031
watt,,236,3.36364,0,76,,1227463605,1450207814
watt9988,0,1,0.0,3,0,,1312083363,1452895451
wattedoenbijnl,0,1,0.0,7,0,,1322688672,1452898664
wattenberger,,2,0.0,1,2,,1406912948,1450207814
wattengard,,22,0.0,8,22,,1343718048,1450207814
wattersjames,,31,0.0,7,14,"Technology strategy addict. Head of Product for Cloud Foundry.<p>wattersjames.com",1244141637,1450207814
watterso,,5,0.0,0,3,"CS student/enthusiast, github.com/watterso",1349040569,1450207814
watterssn,,199,0.0,18,12,https://twitter.com/watterssn,1337147558,1450207814
wattf4,0,1,0.0,2,0,,1374714838,1452915055
wattjen52,0,1,0.0,2,0,,1327432054,1452899631
wattjustin,,98,2.27778,9,45,"@just_watt on Twitter.",1299529983,1450207814
wattle_park,0,2,0.0,0,0,,1440672329,1453171869
watto,0,1,0.0,1,0,,1318085810,1452897451
watto1,0,16,0.0,0,0,,1431628232,1453170156
wattonen,,3,0.0,0,5,,1347455361,1450207814
wattsbaat,0,49,0.0,2,22,,1304017047,1452893643
wattsjhn,0,1,0.0,3,0,"I live in Bradford West Yorkshire and run a small family business hiring quality Hot Tubs and Spas in the Leeds, Bradford and Yorkshire area see our web site.http://hot-tub-hire-yorkshire.co.uk/",1320947058,1452898376
wattson12,,190,1.48148,2,41,,1342992956,1450207814
watty,,2208,4.43182,2,677,,1268094208,1452859439
watwatwattt,0,3,0.0,1,0,,1276721145,1452889344
watworldzing,0,1,0.0,1,0,,1367425859,1452912053
watwut,,1227,2.61364,2,529,,1387362690,1450207814
watzupmark,0,4,0.0,0,1,,1384168918,1452918382
waulker,0,1,0.0,0,0,,1257711671,1452888474
wauter,,32,0.0,10,15,"Web developer, growth hacking at http://engagor.com and dabbling in side projects from free online list maker http://www.barlisto.com to online cadeaubonnen at http://tadabon.be.",1223478074,1450207814
wavded,0,132,0.0,8,13,,1285273311,1452890023
wavded_,0,2,0.0,1,0,,1373427667,1452914619
wavdedz,,5,0.0,3,0,,1391536752,1452098204
wave,,3259,4.83871,179,158,"you can send me mail at:<p>t i l t w a v e \n-\ngmail \n-\ncom",1205194657,1414093216
wave_GliderzZz,0,2,0.0,1,1,,1333883791,1452901482
waveant,0,2,0.0,0,0,"Email me at m8r-mhcw1c@tradermail.info .",1422074880,1453165539
wavecenter07,0,1,0.0,1,0,,1356590342,1452908450
wavecrestway,0,1,0.0,1,0,,1381623722,1452917266
wavedynamics,0,1,0.0,0,3,"briandu at wavedynamics dot com",1287110745,1452893072
wavee,,-2,0.0,0,8,,1364297924,1450207814
wavefunction,,2691,2.27273,1,1245,"just a waveform, collapsing in on itself",1361546659,1452861116
wavegeek,,59,0.0,0,45,,1404827818,1450207814
wavegeekman,0,2,0.0,0,0,,1253431504,1452888344
wavelabsapps,0,1,0.0,1,0,,1399512698,1452924205
wavelander,,43,0.0,14,11,"[ my public key: https://keybase.io/wavelander; my proof: https://keybase.io/wavelander/sigs/sQS714l3_-IfONwOFMKlBpCRJO3Awf5EDwPUkN8gThY ]",1342721737,1450207814
wavelet,0,33,0.0,0,0,,1403189441,1453165853
wavell2003,0,2,0.0,0,1,,1187966462,1187966462
waveman,0,23,0.0,0,16,,1276769068,1452889344
waveman2,0,96,3.2258064516129,0,39,,1338585298,1452903333
wavemose,0,2,0.0,1,0,,1309113657,1452894473
waven,0,3,0.0,0,2,,1351462201,1452906985
waveney,,4,0.0,4,3,munocreative.com,1414452617,1450207814
wavephorm,0,2372,3.0,48,756,,1314670377,1452896325
waverider,,12,0.0,0,4,"Interested in Python, Django, SaltStack, git, Linux server administration.",1361441891,1450207814
waverunner,,1,0.0,0,1,,1413044733,1450207814
waves,0,3,0.0,0,0,,1443451983,1453172653
wavesandwind,,1,0.0,0,1,,1418292831,1450267840
wavesarewet,0,4,0.0,2,1,,1355363313,1452908114
wavesound,0,166,0.0,24,4,,1280194741,1452889628
wavesounds,,1252,4.2439,11,404,"I&#x27;m a Software Engineer and Web Developer from California. I  also enjoy surfing and creating music.<p>www.jeffkile.com\nhttps://twitter.com/jeff_kile",1337505098,1450207814
wavesplash,,655,4.0,7,169,,1203278206,1425719985
wavesum,,25,0.0,2,48,"Founder of Wavesum",1332299684,1451294420
wavetable,,1,0.0,0,2,,1382973282,1450207814
wavetec,0,1,0.0,0,0,,1258459032,1452888557
wavetossed,0,37,0.0,0,23,,1322533559,1452898583
waveturtle,0,3,0.0,0,1,,1318255878,1452902611
wavetwista,0,11,0.0,1,1,,1374578876,1452914985
wavetylor,,3,0.0,0,1,,1329189967,1450207814
wavewash,,70,0.0,2,17,"Love HN, but hardly ever comment.",1289240666,1450207814
wavi,0,7,0.0,0,0,,1427726362,1453167621
wavyx,,2,0.0,1,0,Developer,1361809181,1450207814
waw76,,2,0.0,0,1,,1416339315,1450207814
wawawawa,0,1,0.0,0,2,,1261056503,1452888647
wawaz,0,1,0.0,1,0,,1379867435,1452916768
wawi,0,25,0.0,0,0,,1449242384,1453174351
wawwd,0,1,0.0,0,1,,1296817760,1452892218
waxenfigurine,,5,0.0,0,3,,1381456913,1450207814
waxim,,6,0.0,4,5,,1381184388,1450207814
waxin,0,1,0.0,0,3,,1394108237,1452922124
waxjar,,349,2.29545,0,218,,1324840294,1452712313
waxman,,1643,6.34884,36,118,"Founder & CEO of Grouper<p>http://joingrouper.com<p>http://waxman.me<p>http://twitter.com/wxmn<p>http://michaelwaxman.com<p>email: &#x27;bWljaGFlbEB3YXhtYW4ubWU=\n&#x27;",1267326957,1450207814
waxon,0,1,0.0,1,0,,1326906037,1452899533
waxpancake,,193,5.45833,2,28,"Andy Baio, http://waxy.org/\nCurrently working on ThinkUp at Expert Labs\nPreviously: CTO of Kickstarter, founder of Upcoming.org (sold to Yahoo)",1223679221,1450207814
waxpraxis,0,105,0.0,5,14,,1269227237,1452889012
waxx,0,1,0.0,1,0,,1230180656,1452886955
waxy,,25,0.0,2,19,,1319462769,1450207814
waxymonkeyfrog,,672,0.0,50,12,,1304964806,1450207814
waxzce,,516,0.0,68,43,"CEO @ http://www.clever-cloud.com/",1332780334,1450207814
way2coupons,0,1,0.0,6,0,,1319435120,1452902911
way2earns,0,1,0.0,20,0,,1319383326,1452897883
way2go,0,1,0.0,5,0,,1236944035,1452887288
way2tech,0,1,0.0,7,0,,1303661896,1452893476
way2throw,0,5,0.0,0,4,,1386723245,1452919341
way66,,167,0.0,9,21,,1222346799,1450207814
way_seriously,0,7,0.0,0,0,,1433414771,1453169658
wayanon,,10,0.0,0,12,,1392039175,1450207814
wayathrow,0,3,0.0,0,2,,1319691453,1452898063
waybull,0,19,0.0,0,0,,1451530090,1453174874
wayclever,0,9,0.0,0,0,,1430481662,1453168712
waydrn,0,1,0.0,1,0,,1284792934,1452890023
wayeask,0,1,0.0,1,0,,1334662801,1452902073
wayfare,0,1,0.0,1,0,,1354540311,1452907680
wayfarer2s,0,239,0.0,0,0,,1422227980,1453166094
wayland,0,9,0.0,4,7,"<a href=""http://blog.planbus.com"" rel=""nofollow"">http://blog.planbus.com</a>",1205456530,1205456530
waylandfr,0,1,0.0,0,1,,1331732506,1452912589
waylandsmithers,,284,2.59091,1,131,,1358375140,1451151154
waylandzhang,0,6,0.0,0,0,,1437701535,1453171242
waylonflinn,,4,0.0,4,4,"Data Scientist, Game Designer. Founder of Crunch Magic.",1356203740,1450207814
waylonk,,17,0.0,0,5,,1359626674,1450207814
waylonrobert,0,12,0.0,1,18,,1357324656,1452915179
wayne,,731,5.09524,28,132,"http://www.waynekao.com<p>wayne at waynekao dot com",1175587538,1446780024
wayne01,0,1,0.0,0,1,,1176724899,1176724899
wayne111,0,2,0.0,0,1,,1296168510,1452892174
wayne530,0,1,0.0,0,1,,1341160005,1452904047
wayne62682,0,1,0.0,0,2,,1343129891,1452904814
wayne_h,,39,0.0,0,20,"-- \nWayne Horner, (949)287-3282  -  Alandata Recovery\n&quot;Cleanroom Data Recovery of RAID, NAS, Linux, Tape, Hard Disk Drive, VMware&quot;\nwww.Alandata.com www.ALANDATARECOVERY.com",1315155064,1450207814
wayneb250,0,1,0.0,1,0,,1346959360,1452921761
wayneb77,,1,0.0,12,0,"doing seo at www.boom-online.co.uk",1328975468,1450207814
waynebeaton,0,1,0.0,0,0,,1443183360,1453172600
waynecochran,,235,3.125,0,89,"Clinical CS Prof @ WSUV.",1350147272,1451158279
waynecolvin,0,40,1.61111111111111,7,25,"Newbie poking around. Hello.",1288140632,1452890432
waynedrops,,1,0.0,0,2,,1268099624,1450207814
wayneeseguin,0,5,0.0,0,5,,1251661709,1452888316
wayneh,,1,0.0,0,1,,1418068702,1450267840
waynehaworth,0,2,0.0,0,1,,1354555772,1452907680
waynelambright,0,1,0.0,0,1,,1350593632,1452906850
waynem,0,1,0.0,0,1,,1262702222,1452888724
waynemarshall,0,1,0.0,23,0,,1334205898,1452901708
waynemr,,56,0.0,1,7,,1325687991,1450207814
waynengai8,0,0,0.0,0,1,,1346955674,1452905931
waynenilsen,0,15,0.0,0,0,,1421264959,1453170645
wayneo,,4,0.0,4,0,,1410167569,1450207814
waynep,0,32,0.0,7,13,,1218500696,1452886518
waynepan,0,6,0.0,3,2,,1278748687,1452889472
waynepierson,0,2,0.0,0,3,,1359346925,1452909189
waynerad,0,4,0.0,2,13,,1259019923,1452888609
waynerr,0,1,0.0,0,0,,1430536182,1453168699
waynesilby,,1,0.0,2,2,"Obsessive List-maker and Co-founder of Sortd.com - a (do I dare say) revolutionary new way to manage email.",1395818470,1450207814
waynesonfire,0,1,0.0,0,4,,1366699470,1452911874
waynestuat,0,1,0.0,1,0,,1320461279,1452898269
waynesutton,,80,1.125,23,33,Geek,1198289139,1435126795
waynevaughan,,5,0.0,0,5,,1407609825,1450207814
wayneyeager,0,105,0.0,5,15,"CEO, Webalytics.com<p>Formerly 1) CEO of Sellathon.com, acquired by Auctiva, 2006. 2) Editor of marketing newsletter Trafficology.com, 3) Managing editor, internet.com. 4) founder of UnclaimedDomains.com, acquired by JupiterMedia, 2000.",1252638551,1452888344
waynn,,1,0.0,1,0,"Angel Investor, Ex-Googler, Entrepreneur, co-founder of Coliloquy",1314057255,1450207814
wayno,,6,0.0,7,7,"I&#x27;m an entrepreneur who is passionate about startups, technology, useful software products and great design.<p>Co-founder of Sortd.com, a new way to manage email and tasks in Gmail.",1411042713,1450207814
wayofthesamurai,0,6,0.0,0,0,,1429801053,1453168414
wayoutmind,,93,0.0,11,0,@wayoutmind,1299374856,1450458028
wayoverthere,,5,0.0,0,2,,1419360434,1450267840
wayprogramming,,155,0.0,8,1,,1380120406,1450207814
waysidekoi,0,2,0.0,1,0,,1365609398,1452918877
waysider31,0,1,0.0,1,0,,1365221884,1452911621
wayspurrchen,,162,0.0,2,3,,1388071589,1450207814
waystand,0,2,0.0,0,0,,1441621776,1453172164
wayt,0,48,0.0,0,4,"cashed-out s/w entrepreneur (N2 Broadband founder; LastMinuteGolfer.com investor) and former tech lawyer and satcom engineer; partner in Shotput Ventures, a ""YCombinator for the Southeast."" Wish I could code, but I can't.",1188398708,1188398708
waytooold,0,1,0.0,0,1,,1286297919,1452890124
wayu,0,5,0.0,0,1,,1369881338,1452913045
wayubi,,1,0.0,3,4,,1298026994,1450207814
wayward,0,3,0.0,0,2,,1395157429,1452922340
wayward-yeah,0,1,0.0,3,1,,1364917960,1452911535
waywire,0,1,0.0,4,0,,1357759947,1452908688
wayz,0,2,0.0,1,0,,1289068020,1452890606
wayzie,0,1,0.0,0,1,,1307730735,1452898858
wayzz,0,7,0.0,1,4,,1409391818,1452930174
waz0wski,0,39,0.0,0,0,,1411572831,1453169887
wazaraki,,1,0.0,1,0,,1378916989,1450207814
wazari972,,160,0.0,4,52,"I&#x27;m Kevin from Grenoble area, France. I received my PhD in Computer Science last February (2014) after defending my thesis on &#x27;&#x27;Programming-Model Centric Interactive Debugging for Multicore Embedded Systems&#x27;&#x27;, in partnership with STMicroelectronics Crolles.<p>Now I&#x27;m post-doc/engineer at University Joseph Fourier, still in the same team, continuing my PhD work as part of the Nano2017 national research project (although debugging and embedded system has (nothing) to do with nano technologies!).<p>http://blog.0x972.info/?d=2014/09/18/08/55/00-about-me",1322249637,1452389711
wazdee,,4,0.0,0,3,,1343690060,1450207814
wazkomoney,0,1,0.0,0,1,,1219193326,1452886518
wazokazi,,8,0.0,3,5,,1415126420,1452499919
wazooonrails,0,1,0.0,0,1,,1393865676,1452922069
wazoox,,3870,2.25,25,1666,http://www.hackernewsers.com/users/wazoox.html,1266673820,1452437000
wazoshin,0,1,0.0,1,1,,1372516368,1452914259
wazungu,0,6,0.0,0,0,,1422829985,1453165744
wazzed,0,1,0.0,0,1,,1287514408,1452890306
wazzles,0,11,0.0,0,4,,1304591862,1452893598
wazzupflow,0,9,0.0,3,9,,1292612677,1452891944
wazzupp,0,1,0.0,13,4,"I run a tech blog at http://www.mashgeek.com where I post about cool web apps, interesting software and amazing news in the tech world. I also sometimes review gadgets.",1342003741,1452904424
wazzzup,0,1,0.0,0,1,,1344788796,1452905299
