ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
jfeser,,10,0.0,1,10,"my public key: https://keybase.io/feser; my proof: https://keybase.io/feser/sigs/olJPg_K9lhf6ebLlGKioGhSxRujBvobpEY657zF4uu8",1393187396,1450207814
jfet_,0,1,0.0,0,1,,1408719125,1452929743
jfew,0,1,0.0,0,1,,1188013894,1452886572
jff,,4323,2.72727,21,1569,,1233419363,1452796259
jffcrmr,0,2,0.0,1,0,,1281711113,1452899953
jffortier,0,-1,0.0,2,1,,1273510297,1452889212
jffrose,0,1,0.0,0,2,,1331921329,1452907339
jffry,,650,4.72727,8,248,"Internet-enabled ruffian and interface-oriented full-stack software engineer at https://SparkFund.co<p>---<p>[ my public key: https://keybase.io/jeff; my proof: https://keybase.io/jeff/sigs/To8SDvgSTxyEreQa06LRz3U-AhXvhb3etSWYi67dqIQ ]",1372290936,1451292674
jfft,,7,0.0,1,2,,1342710243,1450207814
jfg,,11,0.0,4,4,,1334927642,1450207814
jfhc,0,2,0.0,0,2,,1393423562,1452922593
jfhollingworth,,541,0.0,7,28,,1307982427,1452016736
jfhubbard,0,29,0.0,0,0,,1440271836,1453171779
jfi,,1346,1.0,168,89,"product @square / @trycaviar. pretendgineer. vermonster.<p>[ my public key: https://keybase.io/jfi; my proof: https://keybase.io/jfi/sigs/rT_dcJ97t2_RVOVecFaEDqWis4zziMisLi_c1NHtRFY ]",1263841964,1450207814
jfidosa9,,-18,0.0,0,5,,1413878558,1450207814
jfielding,0,1,0.0,0,0,,1439823004,1453171601
jfields,0,3,0.0,0,6,,1271202770,1452889111
jfields513,,4,0.0,1,4,,1377964846,1450207814
jfig,0,1,0.0,0,0,"just another tech guy",1371207676,1453173242
jfilcik,0,3,0.0,0,0,,1440175336,1453171751
jfilleti1,0,1,0.0,1,2,,1354287648,1452907820
jfim,,322,2.27273,0,172,,1359589526,1451677655
jfindley,,173,0.0,2,78,,1397745927,1451984495
jfine,0,3,0.0,0,4,,1289334986,1452890678
jfinlay,0,3,0.0,0,0,,1433258008,1453173451
jfinnson,0,1,0.0,0,1,,1365102356,1452911594
jfinub,0,1,0.0,0,1,,1374645640,1452914985
jfiore,,1,0.0,0,3,,1410829593,1450207814
jfirebaugh,,708,0.0,13,14,,1288806427,1450207814
jfischer,0,214,2.53488372093023,2,42,http://jmfischer.org,1214417095,1452886270
jfischl,0,1,0.0,0,0,,1332466059,1453167714
jfischoff,,34,0.0,3,24,,1286735206,1450207814
jfish3474,0,4,0.0,0,0,,1427299202,1453167491
jfisher,0,8,0.0,0,1,,1370878360,1452913533
jfisk87,,27,0.0,3,6,,1350345744,1450207814
jfj,0,0,0.0,0,1,,1375885675,1452915403
jfjdjrnfmfm,0,1,0.0,0,1,,1398429455,1452923560
jfjeschke,0,2,0.0,0,0,,1431352312,1453169012
jfjfjf,0,1,0.0,0,1,,1228125711,1452886722
jfk3,0,1,0.0,0,1,,1399221365,1452924045
jfkgfdf,0,1,0.0,1,0,,1318348860,1452897594
jfklein13,0,1,0.0,0,0,,1378523162,1452931299
jfkw,0,7,0.0,0,0,,1427143948,1453167442
jfl,0,-2,0.0,0,5,,1262188294,1452888684
jflatestat,0,1,0.0,1,0,,1340261862,1452903596
jflatow,,260,1.6087,27,61,"[ my public key: https://keybase.io/jared; my proof: https://keybase.io/jared/sigs/odSVRtxUB8-t0hO5pAppnruZ0YoxVSO5ZCpcKnaLLg8 ]",1296512872,1452819032
jflaxen,0,1,0.0,0,1,,1294279184,1452892042
jfleeg,0,1,0.0,0,1,,1384189300,1452918382
jfletch1925,0,13,0.0,1,7,,1318953470,1452897738
jflowers45,,336,1.1875,19,44,,1206138229,1450207814
jflsps4419,0,1,0.0,1,0,,1312344281,1452895525
jfm3,0,209,4.0,4,57,"I like programming languages, analog modular synthesizers, and privacy-seeky technologies.",1247890604,1452890491
jfmercer,,214,1.55556,14,60,"PHP and JS Developer",1323382471,1450207814
jfmiller28,,26,0.0,5,18,,1268011556,1451931635
jfmyers9,0,6,0.0,0,0,,1379314430,1453166942
jfnjewkf,0,1,0.0,0,0,,1431209908,1453168985
jfno67,,236,3.0,11,81,,1175050511,1447425805
jfocht,,1,0.0,1,2,,1395098327,1450207814
jfoks,,3,0.0,0,8,,1377123378,1451193709
jfoldi,,-2,0.0,0,11,"Technology enthusiast and aspiring internet entrepreneur.",1326073756,1450207814
jfoley,0,16,0.0,0,3,"Just a student still...nothing to see here.",1297287863,1452892334
jfolkins,,152,1.76471,14,39,,1313171504,1450207814
jfolny,0,2,0.0,1,1,,1372890734,1452914460
jfolson,0,2,0.0,0,0,,1422059356,1453165539
jfong,,133,0.0,7,16,,1237322488,1450207814
jfontan,,11,0.0,3,3,,1275488964,1450207814
jfoo,0,0,0.0,0,1,,1295468803,1452892097
jfoo1984,0,1,0.0,0,1,,1302907339,1452893372
jforman,,867,7.5814,6,143,"Co-founder of Inkling (www.inkling.com), currently EIR @ MIT",1266471689,1452597362
jfornear,,2055,1.43243,68,455,"@jfornear / jfornear.co",1203670427,1433504965
jforrest,0,131,0.0,1,1,,1338911811,1452903391
jforte,0,3,0.0,0,1,,1370770591,1452913379
jfortunato25,0,2,0.0,0,1,,1365391757,1452918235
jfoshee,0,1,0.0,1,0,,1309358917,1452894567
jfoster,,1791,0.0,41,1036,"Twitter: @jamessfoster",1310220672,1452854483
jfoucher,,1011,2.76667,49,43,"Freelance web developper, based in southern France, currently seeking PHP projects",1295126411,1450207814
jfountain2015,0,16,0.0,0,0,,1445019603,1453173118
jfoutz,,3136,0.0,3,1144,,1187213356,1452854203
jfox85,,35,0.0,4,2,,1288973373,1450207814
jfoxdreamart,0,3,0.0,0,1,,1363795245,1452911143
jfpoole,,46,0.0,0,15,"Geekbench developer.",1322251243,1451775156
jfpuget,,26,0.0,2,25,,1354620133,1451422371
jfqfwqe22,0,1,0.0,1,0,,1311506216,1452895225
jfr,0,234,6.0,0,42,,1259856869,1452888609
jfra94,0,1,0.0,1,0,,1378195894,1452916076
jfrabaute,0,1,0.0,0,1,,1196957813,1196957813
jfraima,0,4,0.0,17,0,,1335807583,1452902546
jfraiman,,72,0.0,1,2,,1317264757,1450207814
jfranche,0,2,0.0,2,5,,1364309027,1452911418
jfrancis,0,27,0.0,0,3,,1289279522,1452890606
jfrankamp,0,3,0.0,2,4,,1340142428,1452903557
jfranklin,0,1,0.0,3,0,,1323409238,1452898811
jfranz,,2,0.0,0,2,,1345850632,1450207814
jfranzpdx,0,1,0.0,4,0,,1316625938,1452896994
jfraser,,131,0.0,1,3,"[ my public key: https://keybase.io/jfraser; my proof: https://keybase.io/jfraser/sigs/ucypMwiSSJieN61QXPlCmOUcXPrMHKQK-BVzC3t1Sps ]",1278290105,1450207814
jfreak53,0,-6,0.0,4,6,,1310475993,1452898236
jfreax,0,117,0.0,0,0,,1286230786,1453165495
jfree,0,1,0.0,0,0,,1421436506,1453165319
jfreedom,,31,0.0,0,2,,1237768720,1450207814
jfreeman366,0,14,0.0,0,0,,1403283445,1453164776
jfreeney,0,1,0.0,0,0,,1439399463,1453171487
jfrek0,0,5,0.0,1,0,,1362360643,1452910428
jfren,,3,0.0,5,3,,1219242627,1450207814
jfrench,,2,0.0,1,1,,1384995676,1450207814
jfresh1,0,1,0.0,1,0,,1332494694,1452900955
jfresh13,0,9,0.0,0,2,,1325953513,1452899390
jfrey,0,2,0.0,0,1,,1386281210,1452919247
jfrez,0,2,0.0,0,0,,1441821361,1453172219
jfreza,0,1,0.0,0,1,,1369944711,1452913146
jfricker,0,2,0.0,3,28,"coder, hiker, @jfricker",1253225541,1452893876
jfried,0,-1,0.0,0,1,,1312818657,1452895689
jfried83,0,4,0.0,0,1,,1339407133,1452904688
jfriedly,,380,2.0,5,32,"I&#x27;m 21 and I recently graduated with a BS in Computer Science & Engineering from Ohio State University.  I worked as an intern at Kelly Creative Tech for the summer of 2011, interned at Nebula the summer of 2012, and am now a full time engineer at Nebula.  My work experience is mostly Python, building websites in Django at KCT, and building cloud administration tools at Nebula.  I now live in Mountain View, CA.<p>email: joelfriedly+hn@gmail.com<p>GitHub: https://github.com/jfriedly<p>KCT: http://www.kellycreativetech.com/<p>Nebula: http://www.nebula.com/<p>Last updated:  2013-10-06",1261167977,1450207814
jfriedman,0,2,0.0,1,0,,1353945301,1452909763
jfriis,0,2,0.0,1,0,,1332795157,1452908114
jfrisby,,19,0.0,3,30,,1287520109,1450207814
jfritsch,0,1,0.0,0,2,,1296770730,1452892218
jfrizk,0,1,0.0,1,0,,1357488503,1452908644
jfrm,,33,0.0,3,13,developer,1249897438,1450207814
jfroma,,519,0.0,15,116,,1388746825,1452106667
jfromaniello,0,1,0.0,0,1,,1382796998,1452917685
jfruh,0,2537,3.0,330,155,,1292424480,1452892847
jfruhlinger,0,47,0.0,8,0,,1361880871,1452910264
jfrumar,,152,0.0,5,9,"Omnisio Co-founder YC W2008. Sold to YouTube, worked at Google for 4.5 years and now CTO & co-founder of www.groupahead.com",1191555273,1452047728
jfsantos,,4,0.0,0,3,"[ my public key: https://keybase.io/jfsantos; my proof: https://keybase.io/jfsantos/sigs/H9fwqKA1veANJgz8t2f9wzETQioODMJ77XaIL82-V-g ]",1316191079,1450207814
jfsmith,0,1,0.0,1,0,,1350517897,1452906791
jfsumpte,0,1,0.0,1,0,,1321828964,1452898481
jfsurban,,93,0.0,3,3,c#.....c++.android.,1213667684,1450207814
jfsyyl,0,1,0.0,1,0,,1331614630,1452900615
jftamames,0,1,0.0,1,0,,1393534849,1452921997
jftekna,0,2,0.0,1,0,,1342225342,1452904585
jfthiigsegbje,0,5,0.0,0,5,,1381703901,1452917266
jftuga,,32,0.0,5,13,,1326757320,1450207814
jfturcot,,1,0.0,0,2,,1369530724,1450207814
jfuhrman,,887,0.0,37,76,"Jennifer Fuhrman, Rails Developer at a Eco Startup.<p>Privacy rights advocate.<p>Skills: AngularJS, Rails, Linux, Azure.",1408193077,1450207814
jfulbert,,1,0.0,1,0,,1416252092,1450207814
jfuller382,0,1,0.0,1,0,,1326202534,1452899438
jfunez,,16,0.0,14,1,,1366322963,1450207814
jfurness,,1,0.0,0,1,,1406237715,1450207814
jfw5dc,0,1,0.0,5,0,"http://www.InspiredInsider.com : Interviews with Inspirational Entrepreneurs and Leaders",1377641226,1452915806
jfwjrr,0,1,0.0,0,3,,1278550333,1452889472
jfxberns,0,9,0.0,1,6,,1258194941,1452893560
kf5jak,,26,0.0,16,22,http://ihackeverthing.com,1379796845,1450207814
kfadler,0,8,0.0,13,5,"Sociologist entrepreneur living life as an experiment in loving everyone. So far, so good. Founder and CEO of inthis. (http://inthis.com)",1343335703,1452904884
kfalter,0,297,1.0,39,19,"designer + doer",1309350970,1452894523
kfarr,0,11,0.0,0,7,,1202597646,1452890159
kfarzaneh,,556,0.0,34,9,,1211213054,1450207814
kfaustino,,11,0.0,1,4,"Founder at Remarkable Labs<p>Founder of the Toronto Ruby Brigade<p>Based in Toronto, Canada",1296481494,1450207814
kfawcett,,5,0.0,6,3,,1331268638,1450207814
kfb,0,1,0.0,0,1,,1233046825,1452887037
kfccoupons,0,1,0.0,1,0,,1338026012,1452903164
kfchoong,0,1,0.0,0,0,,1380382982,1452922561
kfcm,,406,2.34091,14,157,,1321394638,1450207814
kfcpanda,0,2,0.0,0,0,,1446662133,1453173545
kfd1,0,5,0.0,0,2,,1393358753,1452921927
kfedorov,0,1,0.0,1,0,,1385582762,1452919088
kfei,,142,0.0,3,1,,1416452212,1450267840
kferber007,0,2,0.0,0,0,,1433883669,1453169801
kfgal,0,2,0.0,0,1,,1309090672,1452894567
kfieldho,,3,0.0,0,1,,1367854021,1450207814
kfields,0,1,0.0,0,2,,1332965380,1452907543
kfigaj,,2,0.0,0,1,,1268046255,1450207814
kfihihc,,93,0.0,14,12,,1358125810,1450207814
kfinley,,567,0.0,5,23,,1338148507,1452232323
kfinn,0,2,0.0,4,0,,1294020596,1452892042
kfir,,8,0.0,0,17,,1290722398,1450207814
kfirpravda,0,1,0.0,1,0,,1325840097,1452922632
kfish,,59,0.0,17,1,,1360194116,1450207814
kfitchard,,175,0.0,33,8,"Senior Writer at GigaOM",1326576065,1450207814
kfje4wesdf,0,4,0.0,0,1,,1299560208,1452892632
kfk,,602,2.63636,11,369,64latitudes.com,1334910055,1452168546
kfkfkgkgkg,0,1,0.0,1,0,,1319563410,1452897963
kfkristjansson,0,-1,0.0,0,1,,1302792006,1452893324
kfl,,47,0.0,7,5,"[ my public key: https://keybase.io/kfl; my proof: https://keybase.io/kfl/sigs/JB29OeDNj2M7LE9MUodkaHWyU2y317mAPSh_PtVsM3A ]",1187167049,1450207814
kflasch,,5,0.0,0,4,,1190395456,1424704148
kflash,,1,0.0,0,1,,1417305596,1450267840
kflesch,0,1,0.0,0,1,,1191853806,1191853806
kfll,0,1,0.0,0,0,,1421204649,1453165240
kfnic,,14,0.0,0,4,http://www.kfnic.com,1407851380,1450207814
kfnn,,9,0.0,0,6,,1399550848,1450706577
kfogel,,179,0.0,6,6,"Please see http://www.red-bean.com/kfogel<p>[ my public key: https://keybase.io/kfogel; my proof: https://keybase.io/kfogel/sigs/NDRSwIKZuU77ZYQwuoFxHTEXc2vlFbadEl1Wp3ciD_Q ]",1298646867,1451475644
kfondn,0,1,0.0,0,0,,1424197514,1453166248
kfonghack,0,1,0.0,0,1,,1317501276,1452897283
kfool,0,10,1.0,8,33,,1253598066,1452888889
kfor,,558,0.0,3,19,,1398739559,1450207814
kfosaaen,0,1,0.0,1,0,,1395063601,1452922306
kfoss,0,2,0.0,0,0,,1410548887,1453168125
kfox2010,,3,0.0,1,2,,1342707329,1450207814
kfp123,0,0,0.0,0,1,,1347437252,1452906002
kfrances,0,1,0.0,0,0,,1390338968,1453168667
kfrank,0,1,0.0,0,0,,1348509141,1453175215
kfranken,,7,0.0,0,3,,1228537395,1450207814
kfranqueiro,,2,0.0,0,1,,1294462482,1450207814
kfreds,,300,0.0,5,21,hn@insto.org,1339806015,1450207814
kfreezen,0,10,0.0,0,1,,1386181839,1452919207
kfrench581,0,26,0.0,7,1,"Husband, father, thinker, coder, grad student",1237494843,1452887906
kfrenzy,0,2,0.0,0,0,,1447338804,1453173819
kfresh,0,-1,0.0,0,1,,1368402522,1452912375
kfriede,0,14,0.0,0,0,,1441859152,1453172234
kfrimpon,,4,0.0,2,0,"Founder at MealTics.com",1353269194,1450207814
kfrwzwq,0,2,0.0,0,1,,1346747773,1452905745
kfrzcode,0,4,0.0,0,0,,1449309203,1453174742
kftaylor,,1,0.0,0,1,,1331582699,1450207814
kfujita,,5,0.0,2,1,Product,1392943123,1450207814
kfullert,,96,1.61905,16,62,"kevin (at) dash-dot-at (dot) co (dot) uk",1298365098,1450207814
kfunk,,1,0.0,1,1,,1383763395,1451847325
kfury,,349,3.61364,5,74,"Former Mozillan, Facebooker, Friendfeeder, Googler, Yahooligan, CMU HCII masters grad, Berkeley Cognitive Science grad.<p>I like to design stuff.",1206493618,1450207814
kfurz,0,2,0.0,0,1,,1395709685,1452922468
lf-non,0,3,0.0,0,0,,1448224463,1453174083
lf008,0,1,0.0,1,0,,1391974557,1452922098
lf6648,,104,0.0,18,1,,1344422630,1450808064
lfacf899,0,1,0.0,1,0,,1382488749,1452917612
lfact443,0,-4,0.0,0,1,,1267800259,1452888928
lfadmin,0,1,0.0,0,1,,1288251261,1452890432
lfam,,162,0.0,0,80,,1401227847,1452845418
lfaraone,0,9,0.0,0,3,,1334109040,1452901619
lfarnum,0,-1,0.0,0,1,,1349309606,1452906416
lfasonar,0,1,0.0,0,1,,1217959651,1452886424
lfauve,0,1,0.0,0,2,,1374095906,1452914857
lfborjas,,453,1.0,28,48,"Web consultant at escolarea LLC and occasional teacher: it seems that I like to take ideas and make them a reality either in a silicon brain or a flesh brain. That totally sounded more poetic in my head, which is made out of meat.",1266265871,1450207814
lfcerf,0,2,0.0,0,0,,1436685976,1453170686
lfcipriani,,17,0.0,7,3,http://talleye.com,1357572891,1450207814
lfcode,0,11,0.0,2,6,,1360430964,1452911713
lfdias,0,5,0.0,0,1,,1302258945,1452895755
lfds-admin,0,27,0.0,0,0,,1429788947,1453168413
lfeiger,0,1,0.0,0,1,,1399165820,1452924045
lfelipe,0,6,0.0,0,1,luis.felipe@payensbiotech.com,1224207802,1452886646
lfelipe82,0,13,0.0,4,0,,1249051239,1452888889
lfender6445,,119,0.0,11,58,,1380251093,1451959601
lfglopes,0,1,0.0,0,1,,1388491950,1452922188
lfgmikujhygfv,0,2,0.0,0,4,,1268322985,1452888965
lfgn,0,1,0.0,0,0,,1445520286,1453173242
lfhlghglhdbdg,0,-5,0.0,0,2,,1398718474,1452923853
lfidalgo,0,1,0.0,1,0,,1318463690,1452897738
lfischer,,13,0.0,0,10,http://ludovf.net/,1331325168,1450207814
lfittl,,361,2.0,12,61,"Lukas Fittl<p>https://twitter.com/LukasFittl<p>Feel free to drop me an email: lukas@fittl.com",1193771679,1451384049
lfj,,2,0.0,0,4,,1393871179,1450207814
lfjmfkekdk,0,24,0.0,0,0,,1439188728,1453171422
lfjmfkekdk5,0,0,0.0,0,0,,1439525105,1453171530
lfjmfkekdk88,0,3,0.0,0,0,,1440620962,1453171869
lfl1001,0,-1,0.0,0,4,,1397031821,1452922845
lflex,0,1,0.0,0,0,,1426954315,1453167395
lflowers,0,0,0.0,0,2,,1333407375,1452902546
lflux,,459,2.5,2,88,"Hi, I&#x27;m Ian. I&#x27;m a Systems Engineer at Twitch.<p>[ my public key: https://keybase.io/iandelahorne; my proof: https://keybase.io/iandelahorne/sigs/j7nnD22Z6RymsLt3NR3KziBgBuVjDHQPbmdFsk2Zno4 ]",1309110449,1451972795
lfmb,,5,0.0,1,9,,1370479719,1450207814
lfmninja,0,2,0.0,0,0,,1439394288,1453171487
lfmunoz4,,2,0.0,0,4,,1417627953,1450267840
lfnik,0,94,0.0,6,18,,1277926775,1452889472
lfnoise,,5,0.0,0,2,,1415944704,1450207814
lfnon-heretic,0,2,0.0,0,0,,1446092437,1453173388
lfont,0,1,0.0,0,1,,1296521735,1452892217
lforooghian,0,2,0.0,0,4,,1350658338,1452906850
lforrest,0,458,0.0,17,7,"Hi, I'm Laura.<p>www.lauraforrest.com",1237853584,1452887350
lfottaviano,,5,0.0,0,12,"C,C++, C#, Python, Javascript Software Developer.",1287965240,1450207814
lfounder,0,1,0.0,0,1,,1388254047,1452919615
lfowles,1,616,0.0,0,0,"See: http://lfowles.org<p>Contact: hnprofile@lfowles.org",1422564208,1453165686
lfranchi,,18,0.0,0,6,"http://github.com/lfranchi\nhttp://lfranchi.com",1341321459,1450207814
lfrazier,,1,0.0,0,2,,1312341698,1450207814
lfrequency,0,1,0.0,0,1,,1398463259,1452923560
lfrodrigues,0,1,0.0,1,0,,1403105470,1452925596
lfsoftdev,0,2,0.0,1,0,,1315318733,1452896423
lftl,,675,2.45455,0,269,"Freelance web developer, working mainly with small to medium-sized advertising agencies",1243357740,1452802960
lfuller,,286,2.04545,3,127,"I do software.",1348354036,1450207814
lfunction,0,1,0.0,1,1,,1349382043,1452906576
lfunny,0,1,0.0,1,0,,1328726187,1452899883
lfx,,92,1.5625,14,75,,1264509985,1452800164
lfxx,,53,0.0,3,1,,1401281983,1450207814
mFixman,,96,0.0,0,31,,1305559952,1451078425
mf,0,16,0.0,8,3,,1178021833,1178021833
mf0rm137,0,14,0.0,0,0,,1420929346,1453165135
mf123,0,1,0.0,0,0,,1435261208,1453170201
mf322n3,0,3,0.0,0,1,,1378379335,1452916076
mf3i21,0,6,0.0,0,2,,1387202084,1452919449
mfP314,0,1,0.0,0,2,,1388612816,1452919714
mf_tomb,0,4,0.0,0,0,,1444772088,1453173033
mfa1999,,1,0.0,1,0,,1354537744,1450267840
mfabbri77,,12,0.0,6,4,"Cofounder at Mazatech, worked on AmanithVG, a crossplatform OpenVG 1.1 implemantation, and AmanithSVG, SVG rendering middleware available as unity plugin and standalone library.\nwww.mazatech.com",1352872213,1450207814
mfadgaan45623,0,4,0.0,1,0,,1270155807,1452889058
mfaf1313,0,1,0.0,0,1,,1312221538,1452895525
mfaggin,0,1,0.0,0,1,,1409750050,1452931299
mfain,,2,0.0,1,0,,1331801942,1450207814
mfairbank,0,1,0.0,0,0,,1410805017,1453174754
mfairview,0,1,0.0,0,0,,1254913092,1452888406
mfalcon,,737,1.47727,36,67,"I&#x27;m Mariano, a developer from BsAs, Argentina.<p>I&#x27;ve a growing interest in machine learning/data mining.<p>If you want to contact me, my e-mail is: mf2286@gmail.com",1249002036,1450881326
mfalko,0,1,0.0,0,1,,1404249241,1452930832
mfalzon,0,1,0.0,1,0,,1404984672,1452926952
mfarazi,0,4,0.0,0,1,,1280802829,1452905800
mfarestore,0,1,0.0,1,0,,1329705796,1452900115
mfarid,,2,0.0,0,10,"Student at Indian Institute of Technology, Kanpur. Applied to YC.",1347998849,1450207814
mfarmer,0,1,0.0,1,1,,1347909014,1452906134
mfarrell,0,2,0.0,1,0,,1362013886,1452910324
mfarris,,21,0.0,0,10,markallenfarris.com,1271360630,1450207814
mfasanya,,4,0.0,11,1,,1399962257,1450207814
mfatih,0,1,0.0,1,0,,1304422995,1452893560
mfaustman,0,123,0.0,34,10,"Co-Founder of UpCounsel",1317058912,1452897594
mfb,,15,0.0,1,6,"web + mobile app engineer",1233811811,1450207814
mfbadr,,5,0.0,1,1,,1350928495,1450207814
mfbraun1223,0,5,0.0,0,1,,1312766512,1452895689
mfburnett,0,55,0.0,0,0,"cofounder/ceo of redspread",1418931401,1453170401
mfc5,0,1,0.0,0,0,,1172031896,1453165366
mfcalvanese,0,2,0.0,2,0,"co-founder of SmashTrack. http://www.smashtrack.com",1348020953,1452906326
mfcava,,1,0.0,17,0,,1412255532,1450207814
mfceo,0,0,0.0,1,3,,1313444198,1452895902
mfchamp,0,13,0.0,9,0,,1291871655,1452891826
mfcjiggs,0,1,0.0,0,1,,1406482395,1452928126
mfcoyle,0,3,0.0,0,2,,1223477398,1452888810
mfdaniels,0,13,0.0,0,0,,1440252833,1453171816
mfdefendi,0,1,0.0,1,0,,1283127081,1452889908
mfdoom,0,2,0.0,1,7,,1319517258,1452898149
mfdupuis,0,6,0.0,0,0,,1422648463,1453165710
mfdutra,0,4,0.0,0,2,,1399073790,1452924012
mfe087,0,1,0.0,0,0,,1415390853,1453165890
mfeif,0,0,0.0,0,1,,1244750667,1452887978
mfeldheim,,2,0.0,0,1,,1395408618,1450207814
mfeldman,,2,0.0,1,2,,1363455510,1450207814
mfen3,0,1,0.0,0,4,,1378199402,1452916037
mfenner,0,1,0.0,0,0,,1426699721,1453167314
mfenniak,,364,2.86364,10,95,,1201289129,1450879409
mfer,,26,0.0,10,15,,1339089110,1452204527
mfernandes,,1,0.0,5,1,,1354275570,1450207814
mferrante,0,2,0.0,0,1,,1362155983,1452910366
mferrell,,6,0.0,0,7,,1295416744,1450207814
mferris,0,1,0.0,0,0,,1195963558,1195963558
mfetzer,0,2,0.0,0,0,,1445876781,1453173325
mfevents,0,1,0.0,1,0,,1328681786,1452899883
mfex,,19,0.0,1,3,,1270813237,1450207814
mfg,0,1,0.0,0,1,,1390910352,1452920652
mfgmk,0,1,0.0,1,0,,1392237986,1452921460
mfgolden,0,3,0.0,0,0,,1440258529,1453171779
mfgrad,0,2,0.0,0,0,,1429017107,1453168559
mfgthrowaway888,0,1,0.0,0,1,,1407712499,1452928981
mfgwtgchhk,0,1,0.0,1,0,,1388037607,1452919659
mfhepp,0,1,0.0,0,1,,1307364316,1452894165
mfheretic,0,9,0.0,0,6,,1392072535,1452921422
mfholden,0,1,0.0,0,0,,1448770723,1453174218
mfhughes,0,7,0.0,0,16,,1177044840,1177044840
mfiala,0,1,0.0,1,0,"Dr. Mark Fiala is a computer vision researcher and entrepreneur.  The 'artag' 2D barcode he invented in 2004 has been used in many projects and rejuvenated research in 2D barcodes.  6 years researcher at National Research Council of Canada and 3 years professor term at Ryerson University, Toronto, before devoting full time to entrepreneurship.",1318313461,1452899786
mfichman,,32,0.0,4,6,"http://jogolang.org\nhttp://mfichman.blogspot.com",1260042034,1450207814
mfid,0,4,0.0,1,0,,1365090313,1452917612
mfidelman,0,1,0.0,0,4,,1344876659,1452905249
mfieldhouse,0,124,2.0,8,39,,1301937942,1452893181
mfieraru,,4,0.0,1,0,,1413306873,1450207814
mfiguiere,,76,0.0,4,0,"Michal Figuire (@mfiguiere) - Improving Apache Cassandra at DataStax. Interested in Distributed Systems, Search and Large Scale Websites.",1336766814,1450207814
mfikes,0,170,0.0,0,0,,1418096207,1453169801
mfilev,0,1,0.0,0,0,,1363234086,1452931984
mfilimonov,0,1,0.0,0,1,,1341271697,1452914985
mfilipov,0,1,0.0,0,1,,1191946137,1452915055
mfiman,0,14,0.0,20,0,,1304002314,1452893696
mfinas,0,2,0.0,0,1,,1284248131,1452890090
mfincham,,1227,2.54545,42,83,,1321931744,1452786272
mfingado,,1,0.0,1,1,"Founder of Mowdo - Uber for Lawncare",1313111724,1450207814
mfinkle,0,8,0.0,0,1,,1321376249,1452898413
mfinley,0,1,0.0,0,1,,1205266478,1452892498
mfiorano,0,1,0.0,1,0,,1376111009,1452915473
mfioretti,0,1,0.0,1,0,,1300811901,1452892847
mfish,,6,0.0,0,8,,1396645467,1450207814
mfishbein,,63,0.0,60,7,,1365089638,1450207814
mfisher87,,305,1.83871,0,133,,1390438576,1451876723
mfit,0,3,0.0,5,1,,1353147589,1452907584
mfitten,0,2,0.0,4,0,"Author, Editor, Content",1378221503,1452916076
mfitzerald,,97,0.0,13,8,"Co-founder of Submittable (www.submittable.com), novelist (www.radiantdays.com)",1311521477,1450207814
mfitzgerald,0,1,0.0,1,0,,1287409141,1452890306
mfitzp,0,1,0.0,0,0,,1426777322,1453167519
mfjordvald,,246,3.13636,6,100,"My name is Martin Fjordvald, I work at http://oneplus.net and blog primarily about nginx at http://blog.martinfjordvald.com/",1298135631,1451836272
mfkp,,423,3.38636,20,106,"[ my public key: https://keybase.io/mfkp; my proof: https://keybase.io/mfkp/sigs/3S33lZOV9zgf9nhVtyw3-RjQPEb0bwPaC-ekwXbUmJs ]",1309927222,1451254505
mflamm,0,1,0.0,0,1,,1369324426,1452912781
mflanagan,0,3,0.0,0,4,"Software developer, author of WindowTabs.com",1336488411,1452902858
mflatt,0,1,0.0,1,0,"I graduated with a business degree and studied abroad in London, England.   Upon my return home to the U.S., I developed a passion for student travel that eventually turned into a business idea.  That idea is StudentsGoneGlobal.com, which is currently run as a moonlight business.",1335313231,1452902431
mflindell,,28,1.25,9,70,"Budding Web Dev in Sydney. Finding hard projects to build.",1331727282,1450207814
mflinsch,0,5,0.0,1,7,,1205250095,1205250095
mflkemlkfew,0,0,0.0,0,1,,1412209849,1452932480
mflores,0,1,0.0,1,0,,1358747487,1452908949
mfmc,0,1,0.0,1,0,,1289703568,1452900708
mfmiller3,0,1,0.0,0,0,,1424379693,1453166377
mfmosman,0,1,0.0,0,1,,1208297842,1208297842
mfn,,230,2.08333,10,18,,1289399069,1450207814
mfnkl,,9,0.0,0,2,@mfnkl,1391111908,1452113663
mfo,0,6,0.0,0,0,,1327438936,1453169164
mfo122,0,1,0.0,0,1,,1394172258,1452922124
mfocaraccio,0,21,0.0,0,0,"Software Engineer and entrepreneur all in one. I love tech startups. CEO & Founder @Gitcolony",1412883240,1453165186
mfolaron,0,10,0.0,0,0,,1438022485,1453171082
mfollett,0,2,0.0,0,1,"I'm just another programmer.  I enjoy coding in Erlang, Perl, C++, Objective-C, C, C#, & JavaScript.  I'm starting to learn Clojure and Scala.  Like many others, I have a blog (http://www.mfollett.com).",1287299224,1452890226
mfolnovic,0,1,0.0,0,1,,1315061876,1452896391
