ID,Karma,Average,Stories,Comments,About,Created
deanebarclays,1,0.0,1,0,0,1308202122
deanebarker,6,0.0,1,0,0,1420639400
deaneckles,4,0.0,0,2,0,1387346409
deanelg,2,0.0,1,0,0,1335808554
deanerimerman,23,0.0,7,1,0,1269324850
deaneston,1,0.0,1,0,0,1328251323
deanfankhauser,1,0.0,3,0,0,1327309452
deanfranks,14,0.0,1,19,0,1274078925
deang,1,0.0,1,1,0,1430851090
deangiberson,37,0.0,0,8,0,1333481863
deango,1,0.0,0,1,0,1343595911
deanhiller,1,0.0,1,1,0,1306299511
deanj,2,0.0,0,5,0,1259862664
deanj222,1,0.0,0,1,0,1420827389
deanjansen,2,0.0,0,1,0,1438611428
deanje,1,0.0,0,1,0,1363653341
deanjohnr,1,0.0,1,1,0,1443523073
deanjones,23,0.0,0,9,0,1331457129
deankeyton,2,0.0,0,2,0,1394128270
deankk125,1,0.0,2,0,0,1219227221
deanlevitt,1,0.0,0,1,0,1408646539
deanly,41,0.0,10,17,0,1381429576
deanmalmgren,2,0.0,0,3,0,1407149038
deanmarsden,1,0.0,1,0,0,1343658582
deanmcauley11,1,0.0,1,0,0,1314784801
deanmccall,2,0.0,0,1,0,1340241968
deanmcevoy,13,0.0,2,0,0,1343165316
deanmen,290,0.0,12,11,0,1395785348
deanmoriarty,287,0.0,19,8,0,1390760196
deanmoriaty,2,0.0,2,0,0,1327830147
deannadru,1,0.0,1,0,0,1346396337
deano,-1,0.0,0,3,0,1320345002
deano65,1,0.0,1,0,0,1364401822
deanomachino,7,0.0,11,0,0,1379079386
deanostent,2,0.0,0,1,0,1316138147
deanotron,25,0.0,0,21,0,1343241308
deanpcmad,37,1.57692,13,33,0,1295380956
deanpeterson,-3,0.0,0,7,0,1378748956
deanproxy,428,3.0,2,35,0,1302966782
deans,1,0.0,0,1,0,1295549050
deanselmo,1,0.0,1,0,0,1314189447
deansoukeras,1,0.0,0,1,0,1396034510
deanstag,145,0.0,10,16,0,1363850574
deantak360,2,0.0,2,0,0,1296196853
deanwampler,1,0.0,0,2,0,1252948935
deanzayne,1,0.0,1,0,0,1324019007
deapnmeaningful,2,0.0,1,1,0,1307756369
deapu,1,0.0,0,1,0,1394759119
deapubhi,0,0.0,0,1,0,1302813891
deaquino,2,0.0,0,3,0,1386956723
dear,167,1.34091,31,181,0,1335718133
dear_srik,1,0.0,1,2,0,1374173583
deardenlaw,11,0.0,1,3,0,1377194771
dearemily,5,0.0,8,1,0,1410636814
dearflight98,1,0.0,47,0,0,1286533869
dearjohn,1,0.0,3,0,0,1321086003
dearjohnlee,1,0.0,0,1,0,1316130554
dearmash,1,0.0,0,5,0,1311633792
dearntfs,1,0.0,1,0,0,1341960718
dearprakash,8,0.0,7,1,0,1236957772
dearvcs,1,0.0,0,1,0,1417108740
deasier,0,0.0,0,1,0,1345131138
deathToCanibals,1,0.0,0,3,0,1329163321
death_code,1,0.0,1,0,0,1345469845
death_here,1,0.0,1,0,0,1361136463
death_jester,2,0.0,0,1,0,1437408109
deathanatos,720,3.22727,1,310,0,1369729245
deathand,2,0.0,0,1,0,1304708741
deathandtaxes,12,0.0,0,1,0,1431549566
deathb4decaf,1,0.0,0,1,0,1392105522
deathbob,40,0.0,3,27,0,1213988254
deathbyzen,170,2.0,7,101,0,1206417955
deathcakes,134,2.70455,3,59,0,1356042690
deathcalibur,1,0.0,0,1,0,1443790083
deathcap,3,0.0,0,5,0,1386693161
deathchill,4,0.0,0,5,0,1294002459
deathf,-8,0.0,1,1,0,1402289470
deathfart8829,1,0.0,0,1,0,1414729170
deathflute,145,1.63636,5,70,0,1283830031
deathfrag,26,0.0,3,6,0,1356164261
deathhamster1,1,0.0,1,0,0,1376904327
deathhand,260,2.48571,2,83,0,1304708734
deathmarcher,1,0.0,1,0,0,1364509580
deathmatch,-1,0.0,0,10,0,1316335836
deathmetal,2,0.0,0,1,0,1351810531
deathmonkey,1,0.0,0,1,0,1339223419
deathslade27,1,0.0,0,1,0,1432129493
deathspin,2,0.0,0,7,0,1386289069
deathtrader666,763,0.0,57,31,0,1331983948
deathwarmedover,86,3.0,5,31,0,1300292562
deathwithme,0,0.0,1,5,0,1352907337
deathwolf,-4,0.0,0,1,0,1433261306
deathworld,1,0.0,0,1,0,1399672269
deathy,6,0.0,0,3,0,1420177488
deatoris,1,0.0,1,0,0,1399292822
deaver67,1,0.0,1,0,0,1329771438
deaves,1,0.0,1,0,0,1340085075
deaxon,21,0.0,0,4,0,1289254647
debJC,4,0.0,1,1,0,1366400847
debac,1,0.0,0,1,0,1407502994
debacle,5719,2.27273,8,2624,0,1331824776
debal,1,0.0,0,1,0,1384054892
debarshibasak,3,0.0,0,2,0,1435951780
debarshisarkar,1,0.0,0,1,0,1386978489
debartoyolo,1,0.0,1,1,0,1419032683
debaserab,3,0.0,0,3,0,1299706081
debaserab2,484,2.93182,1,226,0,1299706143
debaseur,2,0.0,1,0,0,1370887545
debashis,1,0.0,2,0,0,1358415717
debashis23,1,0.0,0,1,0,1374734689
debasish,4,0.0,0,1,0,1255332285
debasish83,-5,0.0,0,3,0,1312270310
debasishbera,4,0.0,6,4,0,1315599292
debatchment,5,0.0,0,1,0,1308624740
debate2gm,1,0.0,1,0,0,1322882741
debategrl1,1,0.0,0,1,0,1266094419
debayan,1,0.0,0,2,0,1336648283
debbiepeck,3,0.0,1,1,0,1331831055
debdattabasu,1,0.0,1,0,0,1341761417
debduttam,1,0.0,1,0,0,1302171995
debe,2,0.0,0,1,0,1313663028
debelbot,-45,0.0,0,3,0,1335426861
debequality,1,0.0,1,0,0,1329694126
debergalis,1673,4.86207,21,37,0,1301070402
debeun,1,0.0,0,1,0,1320099752
debfx,11,0.0,0,2,0,1434489786
debian3,21,0.0,1,10,0,1360720473
debian69,20,0.0,0,26,0,1359064451
debidatta,1,0.0,1,0,0,1314244212
debidika,1,0.0,0,4,0,1424903102
debisalive,1,0.0,1,0,0,1372229062
debjanimitra,4,0.0,2,0,0,1417992947
deblakeakerly,1,0.0,1,0,0,1322543468
deblanda,1,0.0,0,1,0,1261501501
deblocagehuawei,1,0.0,1,0,0,1314871459
debloquerhtc,1,0.0,1,0,0,1314864155
deboerandrea,2,0.0,1,0,0,1329194961
deboflo,1,0.0,1,0,0,1442606576
debonair,1,0.0,0,1,0,1263990489
debora1985,1,0.0,0,1,0,1388427747
deborah,5,0.0,1,0,0,1177856813
deborahlehi,1,0.0,14,0,0,1316850999
deborahlehj,1,0.0,4,0,0,1316850999
debqb,4,0.0,0,1,0,1373566873
debracleaver,1,0.0,0,1,0,1364836886
debraj_de1,1,0.0,0,1,0,1363132736
debramessing,1,0.0,3,0,0,1319681949
debrangy,2,0.0,0,1,0,1438789480
debravicker,1,0.0,1,0,0,1308033169
debreuil,9,0.0,0,6,0,1340407829
debrice,21,0.0,3,8,0,1314725311
debsdell,1,0.0,0,1,0,1243714606
debt,800,2.45455,3,348,0,1195149232
debt_settlement,1,0.0,2,0,0,1304609831
debtcollect27,1,0.0,1,0,0,1328355250
debtexpert,1,0.0,1,0,0,1313522755
debtkid,87,0.0,11,3,0,1207714750
debtopolis,-13,0.0,0,4,0,1435496169
debtscrewed,192,0.0,1,10,0,1285345895
debtseen,1,0.0,1,0,0,1315886399
debuasca,12,0.0,1,1,0,1420726397
debug,0,0.0,0,1,0,1272035734
debugdan,1,0.0,1,1,0,1406133667
debugger,1,0.0,0,1,0,1367908403
debugger22,2,0.0,12,1,0,1398946072
debugger87,0,0.0,0,1,0,1366596526
debuggerpk,-2,0.0,2,7,0,1347000450
debugging,-1,0.0,1,9,0,1236696793
debugunit,1242,2.22222,74,18,0,1379580787
debux,1,0.0,0,1,0,1407261022
dec0dedab0de,801,5.29545,12,324,0,1378135905
dec3nt,1,0.0,1,0,0,1332171898
decabear,1,0.0,0,1,0,1290023207
decached,1,0.0,3,0,0,1379262275
decad,22,0.0,6,22,0,1311634020
decadent,1,0.0,0,1,0,1423822470
decadentcactus,366,2.0,5,196,0,1214605610
decafbad,70,0.0,1,10,0,1406464792
decal123,1,0.0,2,0,0,1337149238
decalmywall,1,0.0,1,0,0,1316428600
decals42,1,0.0,0,2,0,1427317282
decalsdiyur,1,0.0,5,0,0,1335370178
decaprime,4,0.0,0,1,0,1393309920
decasia,16,0.0,0,8,0,1390838158
decasoft,6,0.0,1,9,0,1293151308
decasteve,307,3.25,4,97,0,1342979094
decause,3,0.0,1,0,0,1392933076
decauth,0,0.0,0,3,0,1365769242
decavolt,49,0.0,3,14,0,1240325557
decaysa,1,0.0,0,2,0,1415017859
deccan,2,0.0,2,0,0,1338130067
deccancorank,1,0.0,1,0,0,1308907444
deccer,1,0.0,0,1,0,1433979679
deccico,19,0.0,5,3,0,1325104645
decebal,78,0.0,14,6,0,1348995772
decebals,2,0.0,0,1,0,1444128171
decebalus1,8,0.0,0,3,0,1345696334
decentled,1,0.0,1,0,0,1307179001
decentral1se,2,0.0,3,0,0,1427495350
decentrality,110,1.19512,17,98,0,1386355301
decentralized,6,0.0,0,1,0,1324015428
deception,3,0.0,1,1,0,1277505799
deceze,1,0.0,0,1,0,1352734375
dechen,2,0.0,0,1,0,1218098973
dechols,88,0.0,3,17,0,1358055473
dechov,3,0.0,0,2,0,1376357014
dechuck,1,0.0,0,1,0,1298319070
deciara,5,0.0,0,4,0,1290012891
decidertm,4,0.0,1,3,0,1401010191
decimoarte,1,0.0,40,0,0,1349346225
decimusphostle,1,0.0,1,1,0,1400533752
decio,5,0.0,9,0,0,1381906890
deciob,2,0.0,1,1,0,1347002144
decipher,5,0.0,1,1,0,1274285931
deciplex,1074,1.68182,0,787,0,1393384865
decisionIO,1,0.0,2,0,0,1380303552
decisionstats,2,0.0,48,0,0,1284410248
decisiveness,111,0.0,3,51,0,1412315996
decius,15,0.0,0,2,0,1235876575
deckar01,426,2.09091,20,169,0,1363937868
deckard,13,0.0,0,5,0,1264180906
deckard1,73,0.0,0,25,0,1442555936
deckard2019,1,0.0,1,0,0,1357195284
deckardt,19,0.0,3,14,0,1294966185
deckchain,-4,0.0,0,3,0,1357448155
deckchair,5,0.0,0,4,0,1355910741
decker,20,0.0,0,2,0,1356840552
deckerdoes,-3,0.0,0,7,0,1444939249
deckiedan,617,3.13636,6,228,0,1344803207
decklebench,12,0.0,0,6,0,1430699473
decklin,2350,3.0,50,142,0,1249763758
decklord,1,0.0,0,1,0,1363895845
deckofcrap,-1,0.0,0,1,0,1427230787
decksta,1,0.0,1,0,0,1228549597
deckster,2,0.0,0,1,0,1316033021
decktech,68,0.0,1,34,0,1349968863
deckyt,1,0.0,0,6,0,1362524880
declan,7522,5.56818,156,845,0,1341889617
declan_traynor,1,0.0,0,1,0,1327237217
declancostello,22,0.0,1,22,0,1293623399
declandewet,25,1.46154,1,38,0,1370542655
declank,3,0.0,2,1,0,1302188661
declanlloyd,1,0.0,1,0,0,1310961952
declanshern,1,0.0,1,0,0,1311221158
declara,1,0.0,0,1,0,1404230157
declension,1,0.0,0,5,0,1403530791
declercq,2,0.0,0,2,0,1245383881
declnz,8,0.0,0,4,0,1431689251
decnibanna,1,0.0,1,0,0,1322227136
deco,4,0.0,0,5,0,1265680144
deco81231007,1,0.0,1,0,0,1355900706
decob,0,0.0,0,2,0,1382437612
decode,991,5.11364,2,234,0,1218220206
decodersignal,1,0.0,0,1,0,1353781865
decodingvc,2,0.0,3,0,0,1434025347
decodv,7,0.0,0,1,0,1434208968
decompiled,1,0.0,0,1,0,1324774088
deconite,1,0.0,0,2,0,1376925719
deconq,43,0.0,27,7,0,1351582773
deconstructuk,1,0.0,1,0,0,1321852691
decorist,1,0.0,1,0,0,1418254346
decorplanet019,1,0.0,1,0,0,1308545780
decorplanet020,1,0.0,1,0,0,1308714857
decotinanna,1,0.0,1,0,0,1317184900
decourl,3,0.0,0,3,0,1358694366
decriddle,2,0.0,0,2,0,1348825945
decrunk,1,0.0,1,0,0,1433880190
decrypter,1,0.0,1,0,0,1329947489
decryption,14,0.0,7,0,0,1243151186
decryptthis_NSA,10,0.0,0,17,0,1373614850
decs,5,0.0,2,2,0,1314613459
decster,1,0.0,0,1,0,1328189011
dectryptor,1,0.0,1,0,0,1394307874
decultured,19,0.0,0,14,0,1253204102
decurated,1,0.0,0,1,0,1330968531
decvikanna,1,0.0,1,0,0,1317366225
decwakeboarder,23,0.0,0,14,0,1400202198
decx,1,0.0,0,2,0,1319626998
decypherohm,1,0.0,0,1,0,1292707671
dedabt,8,0.0,1,2,0,1341330912
dedakia,1,0.0,0,3,0,1345940996
dedalus,1978,1.31818,261,80,0,1187355790
dedatum,1,0.0,1,0,0,1342722438
dedbook,1,0.0,4,0,0,1318791898
dedded,11,0.0,1,1,0,1308355376
deddyfischer,1,0.0,1,0,0,1401651210
dedeale,1,0.0,11,0,0,1324432626
dedeale75,1,0.0,5,0,0,1324688741
dedean,31,0.0,1,0,0,1369042646
dededo,1,0.0,0,1,0,1279088752
dedelogos,1,0.0,3,0,0,1339449577
dedene,367,1.37143,17,45,0,1312220037
dederp,-1,0.0,1,2,0,1426547839
dedevu,1,0.0,2,0,0,1317780558
dedicated,22,0.0,0,17,0,1309457678
dedicated-lane,1,0.0,1,0,0,1347243626
dedicated12,1,0.0,1,0,0,1326334550
dedif,8,0.0,4,11,0,1378737139
dedinurhadi,1,0.0,1,0,0,1326077855
dediserv,3,0.0,0,2,0,1395860504
dedoioiym,1,0.0,1,0,0,1339385465
dedonwalex,1,0.0,1,0,0,1342256491
dedosk,43,0.0,1,12,0,1337587010
dedpakhom,2,0.0,1,0,0,1292615093
dedrm,2,0.0,0,1,0,1434560836
dedrone,4,0.0,1,0,0,1391551807
dedsm,30,0.0,0,13,0,1354133054
deduce,1,0.0,1,1,0,1268495045
dedward,1596,2.18182,0,1033,0,1266719245
dedwards,1,0.0,0,1,0,1218733593
dedwards8,2,0.0,0,1,0,1327601306
dee_dott,1,0.0,2,0,0,1314370669
dee_g666,1,0.0,1,0,0,1331749503
deea,10,0.0,0,1,0,1318469139
deeaB,1,0.0,1,0,0,1416314925
deebee,1,0.0,0,2,0,1265027785
deebophone,2,0.0,1,0,0,1373358362
deebracollings,1,0.0,3,0,0,1320389362
deeception,1,0.0,0,1,0,1345161455
deech,6,0.0,0,2,0,1427842758
deedee,424,0.0,47,0,0,1287763759
deedeedee,1,0.0,1,0,0,1435620177
deedeedum,9,0.0,0,1,0,1412292989
deedeetip,1,0.0,2,0,0,1359616027
deedorgreed,11,0.0,0,7,0,1300322271
deeds,5,0.0,1,8,0,1335844439
deedub,193,0.0,17,9,0,1308184534
deedubaya,311,2.06818,12,144,0,1311174666
deedubkay,1,0.0,0,1,0,1410220371
deedubs00,1,0.0,1,0,0,1386181226
deeebug,3,0.0,0,3,0,1353632278
deeeet,8,0.0,12,0,0,1337090494
deeepinit,1,0.0,0,2,0,1364466397
deeesstoronto,1,0.0,0,1,0,1349932039
deeez,9,0.0,2,0,0,1378177585
deeezonline,1,0.0,2,0,0,1310496998
deef,1,0.0,1,1,0,1216589220
deeferty,4,0.0,0,2,0,1424136750
deefour,55,2.41176,2,28,0,1301039197
deefourd,3,0.0,0,2,0,1388477040
deegles,1393,2.21875,170,114,0,1369852351
deegs,1,0.0,0,1,0,1360075219
deegu,2,0.0,0,1,0,1435996551
deehard,2,0.0,0,1,0,1305472368
deeiayhan,1,0.0,2,0,0,1332076852
deeja,1,0.0,1,0,0,1423508958
deejaybog,6,0.0,4,5,0,1313388243
deejayeff,2,0.0,0,1,0,1415495146
deejbee,2,0.0,0,4,0,1331814606
deeje,1,0.0,0,2,0,1341469043
deekarma,1,0.0,0,1,0,1421657542
deekayen,1,0.0,0,3,0,1381781273
deekayteez,23,0.0,0,1,0,1258062916
deekras,1,0.0,0,1,0,1435871517
deekrish,1,0.0,0,2,0,1309430316
deekrish003,1,0.0,1,0,0,1312733114
deekshith,1,0.0,1,0,0,1320385931
deel,4,0.0,0,1,0,1359136462
deelajohn,1,0.0,1,0,0,1334724268
deelowe,1605,2.20455,0,603,0,1328131319
deemasfashion,-1,0.0,1,2,0,1323479921
deemershoaf,1,0.0,1,0,0,1314263814
deemk82,1,0.0,0,0,0,1311233362
deemtech,1,0.0,1,0,0,1328687900
deemz,1,0.0,0,1,0,1397048734
deen12,1,0.0,12,0,0,1340772863
deenar,3,0.0,1,0,0,1329685204
deenav,64,0.0,0,6,0,1372444535
deenio,1,0.0,2,0,0,1357249608
deenlavasa,1,0.0,1,0,0,1325932538
deenotice,1,0.0,1,0,0,1439546425
deep,3,0.0,1,0,0,1258638045
deepGem,242,2.13636,4,220,0,1293679154
deep_singh,2,0.0,0,1,0,1379564890
deep_throat,1,0.0,0,1,0,1176014518
deepak-iiitb,2,0.0,0,4,0,1363718259
deepak-kumar,27,1.36667,7,39,0,1351919010
deepak2512,1,0.0,15,0,0,1240995326
deepak365,3,0.0,3,1,0,1382944221
deepak56,10,0.0,3,12,0,1381748010
deepak8612,1,0.0,0,2,0,1363760753
deepak989,1,0.0,1,0,0,1316675099
deepakINdc,5,0.0,0,4,0,1317316913
deepak__ranjan,1,0.0,1,0,0,1301646026
deepakbenny,2,0.0,3,2,0,1384712574
deepakch,1,0.0,33,0,0,1303972668
deepakg,20,0.0,3,5,0,1277836898
deepakgupta1,0,0.0,4,1,0,1319025783
deepakhere,1,0.0,1,0,0,1309967677
deepakhj,1,0.0,0,1,0,1406697123
deepakj,1,0.0,0,1,0,1328714873
deepakjc,247,0.0,26,13,0,1370983874
deepakjnath,1,0.0,0,1,0,1348486572
deepakjois,383,2.0,19,20,0,1198115275
deepakkandepet,3,0.0,1,0,0,1284873311
deepakkapoor,105,0.0,27,11,0,1333075201
deepakkohli999,1,0.0,0,1,0,1406805784
deepakkumar,1,0.0,1,0,0,1307014660
deepakkumarmavi,1,0.0,1,0,0,1319181682
deepakprakash,817,1.28571,21,26,0,1307823895
deepakrajput86,1,0.0,1,0,0,1317323956
deepakravindran,14,0.0,25,4,0,1235106622
deepaksattiraju,1,0.0,0,1,0,1403164466
deepakshenoy,2,0.0,0,4,0,1295817610
deepaksk,1,0.0,0,2,0,1373947256
deepaksurti,122,0.0,15,18,0,1414076337
deepakvermaseo,1,0.0,1,0,0,1316591788
deepakw3c,1,0.0,3,0,0,1326262010
deepam,1,0.0,0,1,0,1379420563
deepanchor,67,0.0,0,3,0,1383202301
deepandmeaning,20,0.0,3,8,0,1295988113
deepanjanroy,2,0.0,0,1,0,1436152126
deepankgupta,2,0.0,3,0,0,1343766491
deepanraj,1,0.0,1,0,0,1332481596
deepans,2,0.0,2,0,0,1288470514
deepansh,1,0.0,0,1,0,1382347895
deepanshu,2,0.0,3,1,0,1351031647
deepanshum,3,0.0,0,1,0,1327184875
deepar,3,0.0,1,0,0,1285250096
deepbasu007,1,0.0,0,1,0,1427317321
deepbedi,14,0.0,6,5,0,1299124438
deepblue,2,0.0,0,4,0,1233435309
deepblueocean,1249,5.13636,90,56,0,1359116634
deepblueq,24,0.0,0,20,0,1371049961
deepbluewater,6,0.0,1,0,0,1275059362
deepcode,1,0.0,0,1,0,1312812473
deepcold,1,0.0,1,0,0,1366851566
deepcover96,1,0.0,1,0,0,1369973555
deepdew,1,0.0,1,0,0,1313762542
deepdive,5,0.0,0,1,0,1205867707
deepdive84,2,0.0,0,2,0,1352397662
deepdiver16,10,0.0,0,3,0,1387234696
deepdog,16,0.0,0,16,0,1351036621
deepdude,38,0.0,9,1,0,1344926697
deepender1,1,0.0,1,0,0,1376724131
deependersingla,1,0.0,0,1,0,1381576152
deeperisbetter,2,0.0,1,3,0,1413992005
deepfall,3,0.0,0,2,0,1210656428
deepflame,1,0.0,2,6,0,1350940375
deepforg,4,0.0,0,1,0,1412158685
deepfriedbits,7,0.0,0,4,0,1282254915
deepgill,1,0.0,0,3,0,1339129371
deephacks,1,0.0,2,0,0,1335545800
deepicasso,1,0.0,0,1,0,1424822241
deepijatel,1,0.0,1,0,0,1341383567
deepika_p,1,0.0,1,1,0,1365003279
deepikah,1,0.0,0,1,0,1335471830
deepikasnv,1,0.0,8,0,0,1341398167
deepimpact33,1,0.0,1,0,0,1311346014
deepinit,8,0.0,0,3,0,1303810855
deepinit_a,5,0.0,1,4,0,1311268879
deepinit_arek,-8,0.0,0,4,0,1323387992
deepinsand,42,1.84211,11,32,0,1327265314
deepinside,15,0.0,0,4,0,1363908947
deepk,4,0.0,0,3,0,1363914678
deepkanwal,8,0.0,1,2,0,1424750186
deepkut,132,1.0,13,106,0,1313447615
deeplink,1,0.0,2,0,0,1320200221
deeplove1234,-3,0.0,0,1,0,1430446621
deeplurker,1,0.0,1,0,0,1301390020
deeplyunhip,1,0.0,0,1,0,1367606108
deepmishra,1,0.0,16,0,0,1308570719
deepnet,299,0.0,0,110,0,1431452332
deepreader,2,0.0,1,1,0,1435161408
deepripples,1,0.0,2,1,0,1255375532
deepsalve,1,0.0,1,0,0,1309873553
deepsand,4,0.0,0,2,0,1389604751
deepsea,3,0.0,1,3,0,1208354612
deepsearch,0,0.0,2,16,0,1409887433
deepshift,3,0.0,1,0,0,1312354482
deepsleep3r,7,0.0,0,1,0,1431317999
deepster,95,3.0,0,32,0,1212471818
deepsun,69,0.0,0,58,0,1390341950
deepthawtz,6,0.0,2,1,0,1297307945
deeptigarg,2,0.0,2,0,0,1344430761
deeptizwt,1,0.0,1,0,0,1203160957
deeptruth,5,0.0,1,4,0,1363587088
deepu_256,351,2.0,4,26,0,1283288015
deepu_k,4,0.0,0,3,0,1265258389
deepuj,442,2.56522,24,40,0,1322743908
deepurushan,1,0.0,1,0,0,1313753654
deepvibrations,36,0.0,6,24,0,1358342851
deepwalker,3,0.0,1,1,0,1301299908
deepwide,1,0.0,1,0,0,1416146903
deepyearning,10,0.0,0,5,0,1423942035
deepz1,1,0.0,1,0,0,1327167999
deeqkah,47,0.0,9,16,0,1349856572
deerailed,1,0.0,1,1,0,1354061051
deercreek,1,0.0,1,0,0,1409171335
deergus,1,0.0,0,1,0,1406855539
deerhunter,1,0.0,0,2,0,1343977778
deeringc,44,0.0,0,13,0,1302125833
deerking,3,0.0,1,0,0,1377243582
deerkoski,1,0.0,0,1,0,1375399154
deerlamp,2,0.0,0,1,0,1409581424
deerloper,1,0.0,1,0,0,1433804406
deerpark12,1,0.0,1,0,0,1336374127
deerparkwater,61,1.0,5,25,0,1287736194
deerpig,180,3.70455,3,70,0,1285707696
deerslyr1,1,0.0,2,0,0,1378606476
dees,1,0.0,0,2,0,1368925088
deesix,12,0.0,2,0,0,1313432170
deeslk,1,0.0,1,2,0,1361809348
deet,160,0.0,2,63,0,1327095340
deeta,1,0.0,1,0,0,1438275662
deeteecee,23,0.0,1,30,0,1376511129
deeter,1,0.0,0,1,0,1207588715
deeths,347,2.84615,32,47,0,1361301543
deets,16,0.0,1,9,0,1289832909
deevee,1,0.0,0,1,0,1395069389
deeviant,495,1.88636,1,272,0,1389291676
deevious,14,0.0,0,7,0,1433752855
deevus,193,1.86364,28,130,0,1347342807
deevyansh,4,0.0,4,0,0,1207958441
deewok,12,0.0,5,0,0,1329754839
deezcashews,2,0.0,0,1,0,1332816034
deezenuts,-4,0.0,0,1,0,1399399124
deeznuts,1,0.0,1,0,0,1309333272
deeznuts69,1,0.0,0,2,0,1431545884
deeznutsmafia,1,0.0,1,0,0,1278584345
deeznutz,1,0.0,0,4,0,1431620476
deezthugs,1,0.0,0,4,0,1392871450
deezzy,1,0.0,0,1,0,1388177105
def,2,0.0,0,0,0,1248964124
def-,1348,0.0,15,80,0,1353883762
def-lkb,13,0.0,0,3,0,1407278461
def_illiterate,20,0.0,0,28,0,1426038551
defacerhaber,1,0.0,2,0,0,1361356956
defactoserfdom,1,0.0,0,2,0,1354718407
defango,1,0.0,0,2,0,1421697465
defann,5,0.0,0,5,0,1197390366
defap,269,0.0,1,17,0,1345057616
defatigable,2,0.0,0,3,0,1389666342
default,1,0.0,0,1,0,1299429610
default_name,1,0.0,0,3,0,1392801803
defaultcoder,2,0.0,0,1,0,1438021645
defaultnamehere,3,0.0,2,2,0,1336468932
defborn,1,0.0,0,1,0,1361353944
defc0n1,1,0.0,2,1,0,1222762224
defcon,7,0.0,5,0,0,1209627353
defcon84,28,0.0,6,19,0,1378456982
defcon_dandy,1,0.0,0,5,0,1439234009
defconred,-2,0.0,2,3,0,1286189140
defdac,340,3.65909090909091,7,101,0,1254858933
defdannyd,1,0.0,0,1,0,1332816305
defeated,62,0.0,2,14,0,1260669380
defecacy,2,0.0,0,1,0,1328877373
defect,115,0.0,5,5,0,1361469233
defective,146,0.0,1,28,0,1329187857
defectivemonk,3,0.0,0,1,0,1319842367
defeed,6,0.0,0,3,0,1296377070
defen,3484,3.29545,2,1057,0,1175366238
defence,3,0.0,0,1,0,1215569678
defendant,4,0.0,1,2,0,1269015638
defendersown,-2,0.0,0,1,0,1206416931
defenestrate,1,0.0,0,1,0,1427176589
defenestration,26,0.0,3,18,0,1419478476
defenestrator,26,0.0,0,15,0,1269443446
defer,19,0.0,1,2,0,1272898136
defermat,2,0.0,0,1,0,1237349521
deferpanic,79,0.0,12,4,0,1422237168
deferraz,2,0.0,0,3,0,1321221747
deferredviod,-2,0.0,0,1,0,1310983959
deffender,1,0.0,0,1,0,1390481409
deffibaugh,24,1.0,5,28,0,1289088867
deffree,4,0.0,1,0,0,1323798186
defg,6,0.0,0,6,0,1392221992
defiance360,1,0.0,0,1,0,1416329306
defiant37,1,0.0,0,1,0,1393375637
defied,206,2.02439,17,56,0,1231367662
defilade,68,0.0,1,33,0,1297493245
defiler101,1,0.0,0,1,0,1399309518
define,1,0.0,0,1,0,1416542906
define-syntax,1,0.0,0,0,0,1247542414
define_eprime,6,0.0,0,5,0,1362494001
define_hipster,3,0.0,3,5,0,1382216121
defineclean,-3,0.0,0,5,0,1422909512
definely,1,0.0,1,0,0,1311948602
definemag,3,0.0,1,0,0,1287766128
definitestudios,1,0.0,0,1,0,1393909463
definitions,3,0.0,0,1,0,1319604479
definity,4,0.0,0,5,0,1408410374
definiv,-1,0.0,0,2,0,1422470212
defk,2,0.0,0,4,0,1321109968
defkurtz,2,0.0,0,1,0,1368361066
deflorda,27,0.0,1,0,0,1358787987
defly,6,0.0,1,1,0,1268792052
defmartin,1,0.0,1,0,0,1306854037
defmikekoh,1,0.0,1,0,0,1275020492
defmoves,1,0.0,0,1,0,1311668592
defnhelpme,13,0.0,1,1,0,1397014964
defnull,11,0.0,0,8,0,1278494740
defo_nonconvex,1,0.0,0,1,0,1403802975
defolio,1,0.0,1,0,0,1283119233
defop,1,0.0,0,5,0,1331333179
deforrest,1,0.0,1,0,0,1325169469
defpan,1,0.0,0,2,0,1413348021
defraction,1,0.0,0,2,0,1370085740
defractional,7,0.0,0,2,0,1429879594
defrex,97,2.7037,2,36,0,1226776305
defries,3,0.0,1,0,0,1334396504
defrndr,9,0.0,0,7,0,1360359289
defroost,275,4.0,0,82,0,1288308150
defrost,357,2.0,2,129,0,1230330479
defsprite,2,0.0,1,3,0,1297025282
deft,23,1.02273,2,54,0,1377466241
deft0nes,50,0.0,1,4,0,1369445492
deftek,4,0.0,0,4,0,1427919540
deftnerd,861,6.47727,2,140,0,1344056002
deftworks,6,0.0,2,0,0,1213546971
defualt,5,0.0,0,2,0,1328713344
defun,11,0.0,0,2,0,1351572917
defun-fun,12,0.0,1,1,0,1278973984
defunct,1,0.0,0,1,0,1409794439
defunkt,1348,6.0,14,94,0,1215569494
defuz,1,0.0,1,0,0,1352417765
defuzz,-12,0.0,0,11,0,1371028666
deg0ba,4,0.0,1,0,0,1322223261
deganii,2,0.0,0,1,0,1416855979
degenerate,636,3.2093,1,183,0,1326838489
degeneratekids,-12,0.0,0,3,0,1386093298
deggers,1,0.0,1,0,0,1315959655
