ID,Karma,Average,Stories,Comments,About,Created
whoisbubba4,1,0.0,0,1,0,1297200360
whoisburbanksy,1,0.0,0,1,0,1389617449
whoisburbansky,4,0.0,2,1,0,1406035322
whoischarles,2,0.0,1,1,0,1352500945
whoischrislam,3,0.0,0,1,0,1336975266
whoishiring,19892,2.56098,126,43,0,1287610767
whoishiringwkly,3,0.0,1,0,0,1437687606
whoisjg,16,0.0,4,2,0,1323211294
whoisjuan,37,0.0,3,14,0,1342938133
whoiskb,1,0.0,3,0,0,1351809741
whoiskevin,62,0.0,1,24,0,1423344931
whoismua,165,2.61363636363636,2,95,0,1396729918
whoismyjavas,1,0.0,2,0,0,1431660625
whoisnatelam,-1,0.0,1,4,0,1395850778
whoisnicole,81,0.0,2,4,0,1297367204
whoisnothiring,1,0.0,0,4,0,1438661502
whoisnumberone,-6,0.0,0,1,0,1346002110
whoisscirp,1,0.0,1,0,0,1353550922
whoisstan,-1,0.0,4,7,0,1239654596
whoisstanimal,2,0.0,0,0,0,1247238242
whoisterencelee,3,0.0,0,10,0,1213177451
whoisthat,1,0.0,1,0,0,1415308844
whoisthemachine,310,0.0,3,138,0,1368669359
whoisvince,60,0.0,35,3,0,1259518336
whoisw,1,0.0,0,1,0,1316310849
whoisyourdaddy,1,0.0,1,0,0,1422264762
whojam,-14,0.0,0,1,0,1308752574
whokebe,-3,0.0,1,1,0,1237093794
whoknows,6,0.0,0,1,0,1215350532
wholalotta,5,0.0,4,1,0,1366129631
wholebeadsoy,1,0.0,32,0,0,1331793316
wholenote,31,0.0,1,0,0,1421173953
wholeo,2,0.0,0,1,0,1379082521
wholesale110,1,0.0,2,0,0,1341369481
wholesale459,1,0.0,16,0,0,1311911887
wholesale6jx,1,0.0,2,0,0,1312874250
wholesalefaucet,1,0.0,4,0,0,1322460212
wholesalehunt,1,0.0,1,0,0,1326783926
wholesaleonline,1,0.0,3,0,0,1303463380
whollopfiend,40,0.0,1,0,0,1413896061
wholypoly,1,0.0,0,1,0,1288950506
whom,-1,0.0,0,1,0,1312211176
whomadewho,1,0.0,0,1,0,1306984558
whomba,1,0.0,0,1,0,1296758929
whomba42,2,0.0,0,1,0,1367523003
whome,1,0.0,0,1,0,1325791005
whome001,3,0.0,0,1,0,1349904509
whomelse,8,0.0,1,5,0,1262302028
whomer,4,0.0,0,1,0,1413829353
whomever,5,0.0,2,0,0,1322466778
whomeyesyou,1,0.0,1,1,0,1437093924
whomikejones,2,0.0,1,2,0,1397614710
whomonk,5,0.0,0,3,0,1427301233
whompwhomp,1,0.0,1,0,0,1423167640
whomwah,3,0.0,2,0,0,1289231830
whonewmedia,8,0.0,25,1,0,1323797973
whonut,5,0.0,0,6,0,1408899960
whoop,1,0.0,0,1,0,1375239154
whoopdedo,555,2.44186,0,232,0,1384036130
whoopie,1,0.0,2,0,0,1332010782
whoopiecush,1,0.0,0,3,0,1393605013
whoopsatwork,1,0.0,0,1,0,1384191304
whooptodo,1,0.0,0,1,0,1417802994
whoosy,5,0.0,0,5,0,1362254101
whootang12,1,0.0,0,1,0,1380816201
whoover,11,0.0,0,2,0,1292217978
whoowy,1,0.0,0,1,0,1368286275
whoozle,1,0.0,0,1,0,1340289714
whopa,332,3.72727,0,130,0,1237660864
whopper,1,0.0,0,1,0,1286158193
whopper1,4,0.0,0,1,0,1354505870
whopper_,4,0.0,1,0,0,1289757879
whoputitthere,9,0.0,4,1,0,1351611908
whorace,2,0.0,0,1,0,1398985385
whordeley,0,0.0,0,7,0,1216309455
whoreallycares,2,0.0,0,1,0,1282144644
whoreallyknows,1,0.0,0,1,0,1362747980
whorf,1,0.0,3,0,0,1313549996
whorleater,10,0.0,0,10,0,1404316084
whortleberry,4,0.0,0,5,0,1325293706
whoru007,1,0.0,0,1,0,1389717070
whosKen,27,0.0,20,10,0,1274521759
whosbacon,436,0.0,38,10,0,1365606483
whosbein,7,0.0,0,6,0,1383750410
whoseking,3,0.0,0,1,0,1435803298
whoshallsucceed,5,0.0,16,7,0,1323264741
whoshiring,47,0.0,1,3,0,1328100000
whost49,46,0.0,2,5,0,1404165446
whosthere,2,0.0,0,1,0,1422479619
whosthr,2,0.0,0,1,0,1334965948
whostolemyhat,13,0.0,0,18,0,1313402753
whosyoboy91,-1,0.0,0,0,0,1258755441
whosyurdaddee,1,0.0,0,1,0,1274476984
whotemp,1,0.0,0,1,0,1317793029
whothehell,3,0.0,0,2,0,1313576230
whotooktwitch,2,0.0,0,1,0,1322272546
whouweling,21,0.0,1,18,0,1282045524
whow,5,0.0,0,5,0,1298390002
whowhat,1,0.0,0,1,0,1426369392
whowhatwher3,5,0.0,0,0,0,1248846955
whozman,3,0.0,0,2,0,1286385641
whpnyc,-2,0.0,0,1,0,1279564050
whr,2,0.0,0,1,0,1332595846
whroman,1,0.0,1,0,0,1408487277
whsa,1,0.0,2,0,0,1319206764
whsh,1,0.0,0,1,0,1428480565
whtrbt,30,0.0,0,19,0,1349230864
whtspcmttrs,1,0.0,0,1,0,1361033274
whtswthelogin,-1,0.0,0,2,0,1306260836
whtthfgg,1,0.0,0,1,0,1428956692
whtvr_mike,1,0.0,0,2,0,1318227292
whu,1,0.0,0,0,0,1256415287
whubr,9,0.0,0,5,0,1295472366
whudz,2,0.0,0,1,0,1361231067
whuff739,3,0.0,0,1,0,1346359763
whughes,746,3.0,6,223,0,1234226930
whulze,1,0.0,0,2,0,1361863846
whumper,0,0.0,0,1,0,1287266272
whumperjump,1,0.0,0,1,0,1303359168
whunut,12,0.0,6,4,0,1317008149
whusterj,2,0.0,0,1,0,1354067010
whusup,1,0.0,1,0,0,1302562280
whutsthat,2,0.0,0,1,0,1328127074
whwz8u6d,1,0.0,2,0,0,1333421299
whx23,2,0.0,1,0,0,1389176401
why,3,0.0,1,0,0,1359761132
why-el,1571,2.18182,76,560,0,1326431461
why-hello-there,1,0.0,1,0,0,1445034308
why-stay,3,0.0,1,0,0,1429295538
why1111111111,2,0.0,0,1,0,1363803899
why112,4,0.0,0,3,0,1289591022
why404,2,0.0,1,0,0,1354865216
whyNotBoth,0,0.0,0,1,0,1417620161
why_combinator,4,0.0,0,1,0,1440972195
why_fileSharing,0,0.0,0,1,0,1339871167
why_me,1,0.0,0,1,0,1392458156
why_not,1,0.0,1,1,0,1395421468
why_this,4,0.0,3,0,0,1420729063
why_tho,15,0.0,0,1,0,1438159045
whyaduck,156,0.0,2,73,0,1213651516
whyagaintango2,1,0.0,0,1,0,1406901918
whyagainyc,6,0.0,0,1,0,1428672692
whyaorta,7,0.0,0,3,0,1294299401
whybroke,206,0.0,0,147,0,1403459650
whycat,6,0.0,0,1,0,1415170620
whycombinator,14,0.0,0,7,0,1216542765
whycombine,19,0.0,0,7,0,1323927270
whycombo,25,0.0,2,4,0,1186692707
whycrynoq,1,0.0,1,0,0,1380592267
whydee,7,0.0,0,3,0,1355096758
whydo,3,0.0,0,13,0,1372691750
whydoesitmatter,2,0.0,0,2,0,1391991496
whydowork,4,0.0,0,1,0,1210011221
whydoyouthink,4,0.0,0,1,0,1417625117
whye,95,3.0,0,3,0,1249881938
whyelse,2,0.0,4,0,0,1337024925
whyenot,3416,3.97727,80,585,0,1259466268
whyever,69,0.0,0,58,0,1394310577
whyfi,5,0.0,0,1,0,1416296500
whyfrench,1,0.0,2,0,0,1369767068
whyhatesmallguy,1,0.0,1,0,0,1408564933
whyhellothere,13,0.0,1,11,0,1347473526
whyiamdoingthis,1,0.0,0,1,0,1369323882
whyimlate,12,0.0,0,1,0,1433423144
whyjustin,3,0.0,1,1,0,1330461540
whykay,3,0.0,0,1,0,1264108399
whykrx,1,0.0,0,1,0,1408253372
whyleyc,1966,5.02273,66,269,0,1183413694
whyleym,1523,1.375,69,47,0,1190655781
whyleys,5,0.0,3,4,0,1294999268
whylo,2,0.0,0,2,0,1421941220
whymakeaccount,1,0.0,0,1,0,1378563044
whymclovin,2,0.0,0,1,0,1384434162
whyme,398,2.47368421052632,31,179,0,1261071326
whymsicalburito,15,0.0,1,10,0,1317168217
whynaught,2,0.0,1,0,0,1364785826
whynewsindeed,4,0.0,1,1,0,1295400739
whynoprogress,1,0.0,0,3,0,1362663602
whynotanon,5,0.0,0,1,0,1296814448
whynotbalu,1,0.0,0,8,0,1361738766
whynotkeithberg,3,0.0,1,1,0,1415199785
whynotmatt,15,0.0,6,8,0,1295299664
whynotmore,2,0.0,0,1,0,1321885470
whynow,1,0.0,0,1,0,1290999146
whyoh,11,0.0,1,7,0,1375886598
whyohwhyamihere,8,0.0,0,5,0,1374082722
whyowhyowhy,0,0.0,0,2,0,1416246475
whyproblem,2,0.0,0,2,0,1319944722
whyrusleeping,88,0.0,1,44,0,1360863406
whysayso,2,0.0,0,1,0,1245172441
whysocurious,25,0.0,2,6,0,1361247224
whysomad,6,0.0,1,1,0,1374009928
whysonot,58,0.0,15,13,0,1412959444
whysoserious,1,0.0,0,1,0,1338579049
whytables,3,0.0,0,1,0,1370514528
whytaka,51,0.0,0,26,0,1369074285
whythehellnot,5,0.0,0,7,0,1398899289
whytheluckystif,-1,0.0,0,1,0,1265949966
whytookay,0,0.0,0,3,0,1304145866
whytry,-15,0.0,0,13,0,1424316179
whyubeh8r,1,0.0,0,1,0,1407182371
whyumad,1,0.0,1,0,0,1368576768
whywhywhy5,39,0.0,0,24,0,1373502116
whyworry,1,0.0,0,0,0,1244665768
whyworryagain,5,0.0,0,2,0,1285862500
whyyep,1,0.0,0,1,0,1409007295
wi28x,3,0.0,0,1,0,1351655922
wiT0,2,0.0,0,2,0,1386239581
wia,4,0.0,0,6,0,1351153990
wiaythink,1,0.0,1,0,0,1311579092
wib,78,0.0,5,25,0,1335552480
wibba,1,0.0,1,0,0,1317651574
wibble,7,0.0,0,1,0,1236125823
wibblenut,80,1.41935483870968,6,39,0,1246293589
wibkemarianne,1,0.0,0,14,0,1387486781
wibr,2,0.0,0,1,0,1444906164
wiceo,5,0.0,2,3,0,1308807008
wicha,1,0.0,0,1,0,1302057902
wichcraft,4,0.0,1,5,0,1393855578
wichert,4,0.0,0,4,0,1396267862
wichit,1,0.0,6,0,0,1315416636
wichlyc,1,0.0,1,2,0,1442080850
wichsen,12,0.0,1,2,0,1432936789
wicia,1,0.0,0,1,0,1400970829
wick-ed,1,0.0,0,2,0,1400575755
wick5yi,1,0.0,0,1,0,1405348227
wickawic,127,0.0,0,16,0,1406396371
wickberg,27,0.0,0,9,0,1308425036
wickchuck,18,0.0,2,14,0,1318916310
wickd,4,0.0,4,0,0,1399923433
wicke,10,0.0,1,3,0,1377713269
wickeand000,44,0.0,0,17,0,1336608896
wicked,14,0.0,1,4,0,1171960283
wickedOne,48,0.0,4,26,0,1296335792
wickedarbe,1,0.0,1,0,0,1412190935
wickedbacklinks,1,0.0,1,0,0,1306215687
wickedbass,34,0.0,2,20,0,1347868435
wickedchap,16,0.0,5,11,0,1373461921
wickedchicken,2191,5.0,20,388,0,1277994480
wickedcoolmatt,370,0.0,9,12,0,1366212599
wickedgirls,1,0.0,2,0,0,1322740509
wickedjust,1,0.0,0,1,0,1422252740
wickedlogic,184,0.0,1,30,0,1375567766
wickedmanok,8,0.0,12,2,0,1319429567
wickedshimmy,122,0.0,7,7,0,1277457681
wickedsunny1,5,0.0,6,0,0,1299001234
wicker,107,0.0,7,33,0,1328385426
wickerdog,1,0.0,1,6,0,1369331218
wickes,27,0.0,0,11,0,1441036368
wicket,38,0.0,2,12,0,1383689806
wicket232,11,0.0,0,7,0,1325479031
wicknicks,2341,2.27273,294,250,0,1232222493
wicpic,3,0.0,5,0,0,1307126668
wictorwictor,9,0.0,0,2,0,1344329878
wida_13,1,0.0,8,0,0,1343017098
widblom,1,0.0,2,3,0,1338627251
widdershins,164,3.61364,1,69,0,1359643584
widdix,9,0.0,8,1,0,1411990795
widdma,17,0.0,0,12,0,1390521689
widea,77,0.0,2,0,0,1422740493
wideaperture,1,0.0,1,2,0,1305816447
widefox,1,0.0,0,1,0,1314739616
widegab,1,0.0,1,0,0,1383737147
widell,7,0.0,0,1,0,1265810521
widemargin,1,0.0,0,0,0,1247798726
wideopenspaces,1,0.0,1,0,0,1366645454
widerlens,1,0.0,0,3,0,1351134159
wideroots,40,0.0,0,17,0,1341355588
widerquist,1,0.0,0,1,0,1345216910
wideswing,1,0.0,1,0,0,1408542751
widforss,2,0.0,0,2,0,1435616068
widget,35,0.0,0,18,0,1308153397
widget_mx,1,0.0,0,1,0,1411056863
widgetic,1,0.0,3,9,0,1397912721
widgetycrank,520,1.0,8,36,0,1284692403
widjiume,1,0.0,2,0,0,1341670660
widk,3,0.0,0,3,0,1336625692
widmogrod,40,0.0,1,4,0,1383141838
widowlark,53,0.0,5,21,0,1412715216
wids,1,0.0,0,2,0,1204000349
widyakumara,0,0.0,1,2,0,1297082217
wiebedj,1,0.0,0,1,0,1281550236
wiebra,9,0.0,1,0,0,1302858050
wieckse,6,0.0,4,2,0,1436978242
wiedemauchsei,1,0.0,0,1,0,1359469975
wiederkehr,3,0.0,2,2,0,1235030084
wiedzmin,1,0.0,0,4,0,1346335172
wiejfjiwioef,1,0.0,0,1,0,1404330937
wiek,1,0.0,0,1,0,1355181944
wielebny,89,0.0,3,16,0,1363872514
wielie,1,0.0,2,0,0,1336729121
wiemee,0,0.0,1,2,0,1444893405
wiemersl,9,0.0,0,4,0,1174858216
wiener90,1,0.0,0,1,0,1353119721
wienke,1,0.0,1,0,0,1440002374
wierdaaron,19,0.0,0,6,0,1395287000
wiesiek,3,0.0,0,1,0,1245859871
wiesson,1,0.0,1,4,0,1391416209
wietsehage,8,0.0,7,5,0,1314545559
wietsevr,3,0.0,3,1,0,1434622017
wiex,1,0.0,0,1,0,1410727840
wifarley,6,0.0,3,6,0,1347544165
wifast,1,0.0,0,1,0,1338572891
wifelette,676,0.0,13,2,0,1219095792
wifera,52,0.0,6,2,0,1418223786
wifesian,1,0.0,1,0,0,1316297536
wiffleballmike,1,0.0,2,2,0,1416515951
wifi_germany,33,0.0,0,1,0,1442424681
wiftia,2,0.0,0,2,0,1406825772
wigdi,59,0.0,2,0,0,1286976707
wiggen50,1,0.0,1,0,0,1423842712
wiggens11,1,0.0,0,1,0,1417026311
wiggin315,1,0.0,0,1,0,1372302740
wiggins37,17,0.0,1,10,0,1335739823
wigginus,319,0.0,12,18,0,1285585792
wiggitty,-1,0.0,0,2,0,1333127388
wiggity,3,0.0,0,2,0,1353431813
wiggle_bar,27,0.0,2,3,0,1383262952
wigglebar,1,0.0,1,0,0,1381091906
wiggles,2,0.0,0,0,0,1255649143
wiggly,76,0.0,3,8,0,1365184918
wigglyswede,1,0.0,1,1,0,1428444241
wigglywonk,20,0.0,3,8,0,1212060935
wiggonator,1,0.0,1,0,0,1390852171
wiggum,1,0.0,0,3,0,1327509524
wiggums,1,0.0,0,1,0,1432067472
wiggumz,14,0.0,2,33,0,1429940157
wightnoise,8,0.0,0,3,0,1205779104
wigigpci,3,0.0,0,2,0,1420153591
wiglebot,1,0.0,0,1,0,1242160685
wigovsky,13,0.0,1,5,0,1431507700
wigprk,1,0.0,0,1,0,1338842418
wigren,3,0.0,0,1,0,1234135866
wigsgiw,5,0.0,2,7,0,1209561368
wigster,2,0.0,0,3,0,1403627432
wigwom,1,0.0,0,1,0,1297339628
wiherek,16,0.0,22,2,0,1413274304
wihon,86,2.0,30,24,0,1282053100
wiihacker,1,0.0,1,0,0,1315779144
wiiiktor,1,0.0,1,0,0,1355695917
wiiittttt,3,0.0,0,2,0,1348536186
wiijee,1,0.0,1,0,0,1288714555
wiil,1,0.0,1,0,0,1335906245
wiillw2,1,0.0,0,0,0,1247099105
wiinci,1,0.0,1,0,0,1336426455
wiitel,9,0.0,8,0,0,1319011209
wijagels,2,0.0,0,1,0,1427260722
wijet,7,0.0,2,0,0,1347625134
wijnglas,314,0.0,11,4,0,1318963658
wijt,3,0.0,2,3,0,1375429025
wik,1,0.0,1,0,0,1330991156
wikeronald,1,0.0,1,0,0,1325913274
wikey,2,0.0,0,2,0,1420437068
wiki-hop,6,0.0,1,1,0,1293112178
wiki1212,1,0.0,1,0,0,1320999885
wikiblinks,1,0.0,2,2,0,1399636784
wikiburner,4179,4.86364,370,218,0,1364118932
wikich,1,0.0,2,0,0,1323591530
wikifun,3,0.0,2,0,0,1289761528
wikigear,1,0.0,1,1,0,1323133917
wikih8,-15,0.0,0,2,0,1383538519
wikiman,3,0.0,1,0,0,1430936713
wikimaned,1,0.0,2,0,0,1293164998
wikimatze,6,0.0,9,6,0,1311751780
wiking,1,0.0,0,1,0,1307175603
wikipacks,6,0.0,1,1,0,1366926301
wikipediabrown,2,0.0,4,0,0,1382462869
wikipedian,1,0.0,1,0,0,1382390454
wikipidiocen,1,0.0,1,0,0,1312005955
wikirobot,1,0.0,0,1,0,1293825866
wikithro,1,0.0,0,1,0,1421439215
wikius12,1,0.0,1,0,0,1376077573
wikiwaka,3,0.0,0,2,0,1432800702
wikiwatchme,17,0.0,4,9,0,1381189884
wikiwawa,1,0.0,1,1,0,1434324852
wikke,8,0.0,1,5,0,1308829652
wikkiwa,29,0.0,1,11,0,1297390739
wikqwik2,1,0.0,0,1,0,1406086009
wiks,721,0.0,142,24,0,1285686960
wiktoryia,9,0.0,7,0,0,1427906932
wikviaanna,1,0.0,1,0,0,1315477815
wikwocket,708,1.5,3,467,0,1325649920
wikyd,123,2.04545,4,64,0,1282549320
wil2k,128,1.0,2,67,0,1279548767
wil421,994,1.52273,6,791,0,1313294490
wil_koch,2,0.0,2,0,0,1401285012
wil_shipley,68,0.0,0,17,0,1332909761
wil_tan,1,0.0,1,0,0,1385895152
wila,261,2.17241,12,79,0,1367396225
wilam,7,0.0,0,1,0,1409976372
wilamparich,1,0.0,1,0,0,1316417298
wilamparisch,1,0.0,1,0,0,1316408677
wilane,2,0.0,0,1,0,1237492772
wilastin,1,0.0,1,0,0,1381525298
wilayer129,1,0.0,1,0,0,1374081555
wilbanksmatt,2,0.0,0,1,0,1303156529
wilbeibi,0,0.0,1,3,0,1349947799
wilbertbirden,1,0.0,1,0,0,1305277078
wilbertliu,6,0.0,7,16,0,1383583293
wilblack,3,0.0,1,3,0,1353315800
wilbo,2,0.0,0,2,0,1405526845
wilbri,1,0.0,1,0,0,1395863061
wilbur-d,2,0.0,0,2,0,1280872452
wilburlikesmith,1,0.0,0,1,0,1437100628
wilburlo,9,0.0,3,7,0,1309449650
wilco0925,0,0.0,0,3,0,1350760640
wilcotrans,1,0.0,1,0,0,1324446173
wilcox,1,0.0,0,1,0,1386049539
wilcoxj,1,0.0,1,0,0,1379679357
wilcoxjay,42,0.0,0,2,0,1393266767
wilcoxlyon,1,0.0,1,0,0,1335332278
wild91,1,0.0,0,4,0,1349464295
wildMatpublic,1,0.0,0,1,0,1386347026
wild_eep,1,0.0,0,1,0,1271967448
wild_horse,1,0.0,1,0,0,1358984614
wildambition,-2,0.0,0,1,0,1414603252
wildanimal,93,0.0,4,21,0,1277012181
wildart,1,0.0,0,1,0,1278700039
wildbluestudio,2,0.0,1,0,0,1303098853
wildboarcharlie,96,0.0,6,6,0,1391203957
wildbunny,203,1.73913,30,31,0,1302555245
wildc4rd,1,0.0,1,1,0,1334684872
wildc4rd11,1,0.0,0,2,0,1321501999
wildcard0,3,0.0,0,1,0,1310624165
wildcardww,14,0.0,0,3,0,1367195233
wildcarlo,2,0.0,3,0,0,1360079915
wildcat,1,0.0,1,0,0,1320401695
wildchild,60,0.0,0,35,0,1353839799
wildcog,1,0.0,0,1,0,1329241855
wildcollective,1,0.0,1,0,0,1395242683
wilde,1,0.0,0,2,0,1395204179
wildebaard,3,0.0,0,2,0,1397218459
wildekek,1,0.0,2,1,0,1374083508
wildengineer,1,0.0,1,0,0,1412101797
wildentist,1,0.0,4,0,0,1306537892
wilder,180,0.0,2,17,0,1308159071
wildermj,2,0.0,0,1,0,1318375143
wildermuthm,1,0.0,0,2,0,1364417514
wildermuthn,238,2.5,14,75,0,1314713013
wilderness_one,1,0.0,0,4,0,1383964436
wilderw,1,0.0,0,1,0,1384738852
wildeyes,2,0.0,2,0,0,1369979569
wildfennecfox,1,0.0,0,1,0,1340662592
wildfeuer,-1,0.0,0,1,0,1361816714
wildfire,78,0.0,0,20,0,1338252631
wildgift,353,1.79545,3,309,0,1314466171
wildhopper,1,0.0,0,1,0,1299537126
wildjim,105,2.0,0,58,0,1237380453
wildkameras,1,0.0,4,0,0,1343197013
wildkyo,1,0.0,1,0,0,1437055748
wildlife,1,0.0,2,0,0,1315376230
wildlogic,64,0.0,6,19,0,1269268238
wildmXranat,1045,2.27273,4,411,0,1268680085
wildmani,1,0.0,1,0,0,1399890863
wildmarcus,1,0.0,1,0,0,1301737185
wildnetuk,1,0.0,2,0,0,1316425688
wildpeaks,618,1.56818,29,188,0,1355308794
wildranter,77,0.0,5,137,0,1352912583
wildsalmon,3,0.0,0,4,0,1267558618
wildster,52,2.0,1,65,0,1286789259
wildstoats,1,0.0,0,1,0,1421475374
wildtaco,1,0.0,0,1,0,1366745692
wildthing84,7,0.0,0,4,0,1423131692
wildtreat,1,0.0,0,2,0,1278512274
wildtype,19,1.0,4,42,0,1330059629
wildventure,2,0.0,1,0,0,1381959617
wildwood,268,2.18182,0,139,0,1204068803
wileamching,1,0.0,1,0,0,1322452037
wilecoyote,7,0.0,0,10,0,1336376860
wileex23,2,0.0,4,0,0,1270193835
wilensmit,1,0.0,1,0,0,1309403721
wilerch,2,0.0,0,1,0,1376897108
wileyriley,10,0.0,2,0,0,1354902130
wileysaw,2,0.0,0,1,0,1429901201
wilfra,2806,3.0,39,753,82,1329581811
wilfredhughes,20,0.0,3,2,0,1392126742
wilfrediht,1,0.0,1,0,0,1419318255
wilfsford,1,0.0,0,1,0,1442491508
wilg,288,3.6,7,61,0,1303712038
wilgert,5,0.0,0,4,0,1287919036
wilgertict,1,0.0,0,2,0,1324417091
wilgertvelinga,-2,0.0,0,3,0,1437511590
wilhall,1,0.0,0,1,0,1355426534
wilhelm,836,4.0,5,71,0,1276785750
wilhelmVll,1,0.0,0,1,0,1318937104
wilhels31,1,0.0,1,0,0,1315760314
wilhempujar,3,0.0,6,1,0,1395926528
wilhil,284,2.45,4,53,0,1297856909
wilho,1,0.0,1,0,0,1370599217
wilhow,11,0.0,2,11,0,1303486799
wiliam,1,0.0,1,0,0,1364789240
wiliambrixx,1,0.0,1,0,0,1316664310
wilig,11,0.0,1,5,0,1249793163
wilinglearner,12,0.0,2,1,0,1357880083
wiljan,1,0.0,1,0,0,1396187888
wiljr,40,0.0,51,8,0,1312899952
wilkenm,3,0.0,0,7,0,1312499084
wilkerlucios,5,0.0,2,6,0,1441197205
wilkes,26,0.0,0,9,0,1211981330
wilki,3,0.0,0,2,0,1340182079
wilkie,91,0.0,0,54,0,1296678982
wilkinson,2,0.0,0,4,0,1374692450
wilko,1,0.0,1,0,0,1389085936
wilkystyle,9,0.0,1,3,0,1393613405
will09alvin,1,0.0,19,0,0,1315058280
will1000,5,0.0,0,7,0,1355947169
will118,36,0.0,0,15,0,1365522638
will123,1,0.0,2,0,0,1336047217
will123195,1,0.0,2,0,0,1410207436
will13,1,0.0,2,1,0,1376559769
will2live,320,0.0,4,1,0,1314835341
will3942,115,0.0,12,29,0,1362347938
willNotCompile,1,0.0,0,1,0,1265044666
will_,6,0.0,0,5,0,1313947629
will_asouka,52,0.0,7,21,0,1322595443
will_be,2,0.0,1,1,0,1410957929
will_be_no_ai,-1,0.0,0,1,0,1417557122
will_brown,2649,2.52273,129,527,0,1354521451
will_critchlow,734,2.18182,36,126,0,1279819179
will_hines,1,0.0,0,1,0,1319758221
will_hughes,109,0.0,0,53,0,1352765289
will_lam,570,1.70455,33,71,0,1290710522
will_lin,1,0.0,0,1,0,1176768756
will_phipps,11,0.0,6,6,0,1320858434
will_pseudonym,1,0.0,0,1,0,1445004555
will_richman,1,0.0,1,0,0,1368758417
will_robinson,16,0.0,0,1,0,1225863382
will_sargent,5,0.0,0,5,0,1293677030
will_the_bomb,3,0.0,0,1,0,1435942042
will_walker,1,0.0,1,1,0,1427899486
will_work4tears,352,1.54545,12,398,0,1335482040
willaa,2,0.0,0,3,0,1395845509
willaaye,234,0.0,18,14,0,1332616881
willager,4,0.0,20,1,0,1299986008
willaku,9,0.0,0,7,0,1306864051
willamaddis,1,0.0,1,0,0,1317018906
willamocelfa,1,0.0,1,0,0,1313471276
willaone,2,0.0,0,1,0,1413229854
willargovle,1,0.0,1,0,0,1324707650
willarmstrong1,1,0.0,1,1,0,1316632077
willarson,286,3.0,3,151,0,1178045754
willarugna,1,0.0,6,0,0,1319725350
willary,1,0.0,0,2,0,1365770951
willay,7,0.0,0,1,0,1355483508
willb,2,0.0,0,1,0,1244781603
willba,1,0.0,0,1,0,1308421807
willbard,1,0.0,1,0,0,1419651420
willbarkis,13,0.0,3,1,0,1348760343
willbarksdale,3,0.0,0,1,0,1381541641
willbartlett,2,0.0,0,1,0,1378353019
willbill,43,0.0,2,23,0,1368800810
willblok,1,0.0,1,0,0,1316157083
willbmoss,48,0.0,2,18,0,1261511032
willbonz,5,0.0,0,1,0,1414289201
willbradley,1,0.0,0,1,0,1271319239
willcannings,38,0.0,1,18,0,1286346130
willcate,14,0.0,0,22,0,1360003728
willchan83,2,0.0,2,0,0,1383852239
willchang,287,5.29545,9,63,0,1194399413
willchen,11,0.0,1,1,0,1427220123
willcheung,4,0.0,2,9,0,1234311300
willchilcutt,30,0.0,2,26,0,1363311383
willclarke,4,0.0,0,2,0,1303391547
willclaxton,1,0.0,0,1,0,1357480012
willcode4equity,1,0.0,0,1,0,1378413893
willcodeforfoo,80,0.0,6,40,0,1216153461
willcodeforfood,1,0.0,1,0,0,1290465089
willcole,4,0.0,0,1,0,1376509121
willcooke,3,0.0,0,1,0,1432398312
willcosgrove,2,0.0,1,2,0,1325699650
willcrackswise,-1,0.0,0,1,0,1371751091
willcrown,1,0.0,1,0,0,1316600927
willcrowthers80,1,0.0,7,0,0,1380856674
willdamas,279,0.0,7,6,0,1326975547
willdav,2,0.0,0,3,0,1286463687
willdawg,2,0.0,0,1,0,1302105239
willdayble,-5,0.0,0,1,0,1233655175
willdaybleagain,10,0.0,1,5,0,1354498868
willdayton,2,0.0,0,1,0,1401234408
willdcat2121,2,0.0,0,1,0,1366744701
willdeck,1,0.0,1,0,0,1305884995
willdent,1,0.0,0,1,0,1363967186
willdogg,2,0.0,1,0,0,1433766786
willdonie,1,0.0,0,1,0,1385244315
willdotsteward,1,0.0,1,0,0,1438710616
willdurand,4,0.0,7,1,0,1330512923
wille92,2,0.0,0,2,0,1368055062
willegan,1,0.0,0,1,0,1348523505
willeh,13,0.0,0,5,0,1322149297
willejs,22,0.0,2,24,0,1378315097
willem_aus_hh,1,0.0,1,0,0,1325913676
willembult,5,0.0,1,1,0,1287030855
willemderu,1,0.0,0,1,0,1205219628
willemindigo,3,0.0,15,0,0,1368958869
willemlabu,4,0.0,0,1,0,1422518170
willemm,2,0.0,0,1,0,1396377265
willemmali,4,0.0,0,2,0,1440703785
willemmerson,31,0.0,11,7,0,1360317914
willemmuller,7,0.0,5,2,0,1422359364
willemojnr,1,0.0,2,0,0,1412178660
willempienaar,1,0.0,0,1,0,1418455651
willemspruijt,6,0.0,5,1,0,1368437866
willemsst,1,0.0,0,1,0,1360749704
willemst,23,0.0,0,6,0,1324555998
willemv,1,0.0,0,2,0,1236946727
willemwijnans,18,0.0,2,3,0,1410961013
willened,2,0.0,7,0,0,1350455297
willenthrou,1,0.0,6,0,0,1318043136
willeponken,2,0.0,0,1,0,1420663161
willerwick,1,0.0,1,0,0,1311916927
willeswood,3,0.0,0,1,0,1378547592
willevans,2,0.0,1,0,0,1350862465
willezgo,3,0.0,0,1,0,1440493395
