ID,Karma,Average,Stories,Comments,About,Created
kooshwa,-2,0.0,0,2,0,1322522151
koostudios,1,0.0,0,1,0,1327392373
kootenayqueen,1,0.0,1,0,0,1327244571
koozzoo1,1,0.0,1,0,0,1321843542
kop316,1,0.0,0,2,0,1373220257
kop48,1,0.0,0,2,0,1339178890
kope,1,0.0,0,1,0,1306983108
koper,14,0.0,8,4,0,1305813746
kopf,165,0.0,3,14,0,1358357869
kophyo,1,0.0,1,0,0,1273332277
kopimi,1,0.0,1,0,0,1267413553
kopipejst,1,0.0,1,0,0,1424277312
kopko,1,0.0,0,1,0,1299642571
koplar,1,0.0,0,1,0,1388692299
kopola,2,0.0,1,0,0,1440013158
kopos,5,0.0,1,6,0,1279190933
koppa,1,0.0,0,1,0,1370954734
kopparam,1,0.0,1,9,0,1401339300
koppo,0,0.0,2,6,0,1376670914
koppor,1,0.0,0,1,0,1434474642
kopreyu,1,0.0,1,0,0,1391614275
koprivarov,4,0.0,2,3,0,1426598040
kops,165,3.17949,1,86,0,1204976425
kopsai,286,0.0,10,6,0,1332272928
kopsed,1,0.0,0,2,0,1385883406
kopter,6,0.0,0,6,0,1372099492
kopterz,1,0.0,1,0,0,1372877724
kor023,4,0.0,2,2,0,1376979307
kor0na,1,0.0,0,1,0,1351255491
kor4life,1,0.0,0,1,0,1388398131
kor_,2,0.0,0,2,0,1407841115
kora,2,0.0,0,1,0,1348420100
korabh,1,0.0,2,0,0,1381616190
korabhhh,1,0.0,0,1,0,1398626828
koralatov,336,2.65909,3,148,0,1333900655
korathpaul,1,0.0,0,1,0,1386739919
korayal,1,0.0,0,1,0,1420024016
koraybalci,82,2.0,11,28,0,1224611736
koraytaylan,1,0.0,0,2,0,1343891857
korbend,1,0.0,1,0,0,1316800301
korbey,4,0.0,1,1,0,1416838572
korbinus,2,0.0,2,2,0,1308549134
korbit,1,0.0,0,1,0,1289507265
korch,630,1.0,2,180,0,1236112616
korczis,1,0.0,2,0,0,1373394072
korczis86,2,0.0,1,0,0,1398359066
kordelegate,1,0.0,0,1,0,1388398638
kordless,2899,1.54545,141,1576,0,1230191724
kore,80,0.0,0,16,0,1291617195
kore_sar,19,0.0,0,7,0,1427323150
koreanITguy,1,0.0,0,1,0,1416504607
koreapride,1,0.0,0,1,0,1388397900
korechan,1,0.0,1,0,0,1347073285
koreiklein,1,0.0,1,0,0,1384797237
korek6,2,0.0,0,1,0,1335882243
korelhem,0,0.0,0,1,0,1379309422
korelogic,1,0.0,0,1,0,1328776721
koren,12,0.0,8,7,0,1303139200
korendea,1,0.0,1,0,0,1415299524
korenidan87,8,0.0,4,5,0,1321834357
koreno,106,0.0,2,11,0,1434114125
korenyushkin,124,1.0,4,39,0,1243490432
korestwell,1,0.0,1,0,0,1317026821
koreth1,4,0.0,0,2,0,1307893132
korethr,214,2.10256,8,78,0,1365615575
koretzu46,1,0.0,0,1,0,1296250719
koreyb,2,0.0,0,1,0,1288327177
koreyhinton,4,0.0,22,3,0,1413724963
koreysmith,1,0.0,1,0,0,1311397782
korg250,7,0.0,0,23,0,1362833939
korginator,48,0.0,0,12,0,1327286729
korgis,1,0.0,0,1,0,1409694902
korhner,1,0.0,2,0,0,1424020953
kori,10,0.0,0,3,0,1319464694
kori-ayakashi,4,0.0,0,1,0,1431402005
kori23,6,0.0,1,3,0,1287823036
kori40,1,0.0,0,1,0,1380071891
koriddost,5,0.0,0,3,0,1262861763
korijn,2,0.0,0,4,0,1429597385
korimako,3,0.0,0,2,0,1294456393
korinreid,1,0.0,1,0,0,1426720357
korio,2,0.0,1,1,0,1396147114
koriolis,1,0.0,0,1,0,1380578722
korish,3,0.0,1,0,0,1391466554
korisnik,504,0.0,16,20,0,1434020565
korj,1,0.0,1,1,0,1382427205
korkakadam,-2,0.0,0,3,0,1314175861
korkmitsumi,2,0.0,2,1,0,1359389613
korkythatcher,1,0.0,1,1,0,1294847685
korl,5,0.0,0,5,0,1294144490
korleony,1,0.0,1,0,0,1321372770
kormi,1,0.0,0,1,0,1406532576
kormoc,1,0.0,1,0,0,1343201724
kornakiewicz,48,0.0,3,72,0,1406720205
kornarcom,4,0.0,4,5,0,1296937185
kornel,1,0.0,1,0,1,1354776426
kornelija,9,0.0,33,2,0,1405686368
kornersafe,2,0.0,1,1,0,1398720434
kornerstoane,9,0.0,0,7,0,1404051920
kornholi,33,0.0,0,15,0,1272513721
kornifex,50,0.0,3,22,0,1331044967
kornish,236,0.0,9,29,0,1417762816
kornnflake,337,1.0,13,25,0,1330559551
kornork,13,0.0,1,17,0,1265777393
kornushkin,5,0.0,9,1,0,1428582766
korny,26,0.0,0,12,0,1288324707
korobool,9,0.0,0,1,0,1415812103
korof,2,0.0,0,1,0,1348429409
korona,1,0.0,0,1,0,1348650776
koroth,7,0.0,17,1,0,1285254050
koroviev,2,0.0,0,1,0,1293331709
korparyth,2,0.0,3,0,0,1325231919
korphol,3,0.0,0,1,0,1382207496
korr,3,0.0,0,3,0,1346942019
korrozia,3,0.0,3,7,0,1287065942
korsar,1,0.0,0,1,0,1359021053
korso,4,0.0,2,1,0,1365593779
korstiaan,18,0.0,0,2,0,1381425117
kort22ing,1,0.0,1,0,0,1306739322
kortank,4,0.0,1,0,0,1376670132
kortes,33,0.0,6,2,0,1378384434
kortina,297,1.0,16,18,0,1191886398
kortuk,2,0.0,0,2,0,1349342245
korukon,2,0.0,1,0,0,1335864482
korupt,1,0.0,0,1,0,1237447905
korussian,127,2.0,6,80,0,1241846222
korva,9,0.0,0,4,0,1307381930
korve,3,0.0,1,0,0,1417191188
korvenadi,18,0.0,6,8,0,1378736321
korvkorvkorv,13,0.0,0,2,0,1383084287
korvus,2,0.0,1,0,0,1318530849
kory75,1,0.0,1,0,0,1383908216
koryk,1,0.0,0,2,0,1307075916
korymath,2,0.0,0,1,0,1387313188
korynunn,46,0.0,5,24,0,1353373560
koryteg,4,0.0,3,6,0,1336428750
korzh,1,0.0,0,1,0,1381479015
korzon,16,0.0,0,1,0,1331650028
korzun,240,1.13636,4,281,0,1389853652
kos_mos,1,0.0,0,1,0,1346839387
kosakliskey,1,0.0,1,0,0,1332221160
kosala,1,0.0,1,2,0,1344677099
kosala_aravinda,1,0.0,1,0,0,1402642601
kosei,541,1.97727,43,159,0,1299618052
kosenko,2,0.0,1,0,0,1374047705
kosh,3,0.0,0,1,0,1308401947
koshak,24,0.0,0,22,0,1364818827
koshatnica,47,0.0,1,0,0,1319134655
koshatnik,26,0.0,1,11,0,1358892028
kosher123,-2,0.0,1,1,0,1237376841
kosherbeefcake,2,0.0,0,2,0,1362754718
koshka,1,0.0,0,0,0,1353990618
koshurinov,1,0.0,0,2,0,1216620341
kosievdmerwe,64,0.0,0,26,0,1395985120
kosigz,0,0.0,0,3,0,1426986728
kosinus,33,0.0,0,33,0,1383003599
kosister,1,0.0,1,0,0,1369056479
kositlaorngsri,1,0.0,0,1,0,1317020461
koskela,4,0.0,1,0,0,1324444086
kosker,1,0.0,1,0,0,1443450611
koski,695,3.075,82,76,0,1285571791
kosma,282,0.0,3,37,0,1356685591
kosmetika,1,0.0,2,2,0,1361195458
kosmic,1,0.0,0,3,0,1435630072
kosmic_k,47,0.0,0,21,0,1417892906
kosmikko,124,0.0,5,6,0,1336197285
kosmin77,1,0.0,5,0,0,1335680419
kosmo101,1,0.0,5,0,0,1319837040
kosmogo,5,0.0,0,6,0,1345739093
kosmonaut,-3,0.0,0,4,0,1300669204
kosmopolska,3,0.0,0,6,0,1393236395
kosmoser,1,0.0,1,0,0,1339371288
kosofalla,223,0.0,14,6,0,1262766318
kosoy,6,0.0,0,11,0,1384932322
kossTKR,33,0.0,2,16,0,1338741163
kossae,1,0.0,1,0,0,1361409226
kossmac,134,0.0,5,1,0,1347528532
kossmoboleat,57,0.0,4,16,0,1327156151
kossnocorp,8,0.0,7,3,0,1271731500
kosso,0,0.0,0,18,0,1225128629
kossovsky,56,0.0,0,0,0,1247393005
kost8142,1,0.0,1,0,0,1313897148
kostaaaas,1,0.0,0,2,0,1410346327
kostadin,17,0.0,0,2,0,1280935637
kostandin,1,0.0,0,1,0,1396642645
kostanti,1,0.0,4,0,0,1431503916
kostar,1,0.0,0,1,0,1271362292
kostarelo,131,0.0,20,9,0,1370111521
kostas88,3,0.0,4,0,0,1347208916
kostas_echarta,1,0.0,0,1,0,1366641768
kostasjust,1,0.0,0,1,0,1406200831
kostato,1,0.0,0,1,0,1386693331
kostchtchy,-4,0.0,0,1,0,1329617764
kostellus,1,0.0,1,0,0,1369055484
kostja,2,0.0,2,2,0,1363602446
kostja_gee,5,0.0,0,2,0,1394702496
kostja_osipov,1,0.0,1,0,0,1371938309
kostko,22,1.47058823529412,11,23,0,1264976542
kostmo,1,0.0,0,1,0,1282337943
kostrad,1,0.0,11,0,0,1316615269
kostya-kow,115,2.0,1,62,0,1358713773
kostyakow,79,0.0,0,13,0,1373989779
kostyk,1059,1.33333,129,44,0,1361595702
kosvke,3,0.0,6,2,0,1289229250
koszik,7,0.0,0,1,0,1429187907
kot-behemoth,41,0.0,15,16,0,1295890382
kotaedu,3,0.0,8,0,0,1303374552
kotakota,10,0.0,0,20,0,1378577650
kotakufanb,224,0.0,3,0,0,1356254267
kotedo,-1,0.0,0,1,0,1302699781
koteflosse,5,0.0,0,2,0,1280332924
koteli,1,0.0,1,0,0,1363631035
koterpillar,2,0.0,1,0,0,1345765843
kotfic,2,0.0,1,0,0,1339613409
kotharia,133,0.0,5,0,0,1340765724
kothariy,1,0.0,1,1,0,1374465051
kotnik,27,0.0,2,9,0,1320334408
koto,5,0.0,1,0,0,1287393279
koto1sa,14,0.0,0,6,0,1406413466
kotor,3,0.0,0,1,0,1172076567
kotrin,87,0.0,0,26,0,1289261872
kotrotsos,3,0.0,0,1,0,1329809664
kotse6578,1,0.0,18,0,0,1320531110
kottraba,1,0.0,2,0,0,1338381793
kotyy,1,0.0,1,0,0,1376693808
kouPhax,-8,0.0,3,4,0,1278597506
koube,14,0.0,0,9,0,1430236186
kouchou87217,1,0.0,1,0,0,1312239356
koudelka,194,4.0,2,42,0,1242496612
koudi,152,0.0,15,20,0,1365971921
koudo,9,0.0,2,2,0,1286212493
koudstaal,1,0.0,6,0,0,1308905292
koueri,1,0.0,0,2,0,1359574534
kouiskas,251,3.52,7,34,0,1283624402
koukopoulos,27,0.0,4,1,0,1382480481
koukougolf,1,0.0,3,0,0,1312795833
kounain,1,0.0,2,0,0,1329234064
kouno,3,0.0,0,1,0,1350992760
kouohhashi,1,0.0,0,1,0,1324341942
kourge,1,0.0,0,2,0,1342563729
kourouklides,2,0.0,1,0,0,1410782498
kourt,189,3.81818,0,60,0,1389983642
koush,290,0.0,1,7,0,1291231350
koushd,8,0.0,0,2,0,1302115213
koushikdutta,6,0.0,1,2,0,1366992812
koushikn,15,0.0,3,8,0,1273488189
kousuke,1,0.0,0,1,0,1375058896
koutly,1,0.0,0,1,0,1368945010
koutsi,2,0.0,7,2,0,1350647422
koutty,2,0.0,1,0,0,1306689084
kovacs,43,0.0,2,15,0,1266338514
kovalkos,5,0.0,0,14,0,1382921932
kovar,277,2.0,17,167,0,1295474899
kovdr,1,0.0,1,0,0,1329210035
kove,1,0.0,0,1,0,1409659570
kovek,9,0.0,0,5,0,1434950599
koverholt,2,0.0,1,0,0,1426439707
koverstreet,244,0.0,1,32,0,1343639326
kovetskiy,1,0.0,2,0,0,1422421300
kovinsky,1,0.0,1,0,0,1286476895
kovlex,114,0.0,69,2,0,1322236877
kovnsk,7,0.0,0,1,0,1376228288
kovrik,41,0.0,0,51,0,1333359368
kovshenin2,5,0.0,0,1,0,1345115712
kovvy,8,0.0,0,2,0,1427638557
kovyakov,1,0.0,0,1,0,1385119608
kovyrin,242,0.0,6,39,0,1205309700
kowabunga,5,0.0,0,1,0,1301287177
kowalchuk,179,0.0,7,0,0,1418403995
kowalke,1,0.0,0,1,0,1235009811
kowdermeister,234,1.40741,18,106,0,1338232917
kowen,130,2.0,3,53,0,1262715468
kowey,4,0.0,0,7,0,1336631211
kowfm,2,0.0,10,0,0,1405113559
kowitz,20,0.0,9,5,0,1322669816
kowlaga,1,0.0,0,2,0,1240853759
kowlessar81,1,0.0,1,0,0,1312023390
kowlgi,2,0.0,1,0,0,1315487702
kowly,1,0.0,1,1,0,1438127897
kowrdly,3,0.0,1,0,0,1331567583
kowsik,244,1.0,92,67,0,1237649257
koxon,2,0.0,1,1,0,1381346391
koyaanisqatsi,1,0.0,1,1,0,1362424258
koyao,3,0.0,0,4,0,1302733609
koygore,1,0.0,9,0,0,1369893337
koyllm,3,0.0,1,0,0,1418987055
koyote,218,2.47727,0,112,0,1332359120
koyz,1,0.0,0,1,0,1351011009
koz1000,64,0.0,1,12,0,1258551609
koz_,3,0.0,0,3,0,1346902193
kozak,74,0.0,0,45,0,1414077673
kozak_,7,0.0,0,3,0,1427720354
kozaw,1,0.0,0,1,0,1295171789
kozdo,1,0.0,1,0,0,1393407606
kozed,4,0.0,0,1,0,1430442577
kozhevnikov,190,2.75862,1,67,0,1364781589
kozikow,41,1.0,2,43,0,1297899820
kozio1,-2,0.0,0,1,0,1313740534
kozkozkoz,62,0.0,9,15,0,1338138030
kozlikrus,1,0.0,0,1,0,1406937024
kozlinov,-14,0.0,1,8,0,1421762277
kozlk,1,0.0,0,1,0,1398815752
kozlo,2,0.0,1,0,0,1361387675
kozlovsky,769,2.36364,32,31,0,1242827411
kozmic,6,0.0,1,1,0,1247695162
kozmikyak,12,0.0,0,7,0,1339437559
kozo,2,0.0,0,4,0,1241096198
kozross,7,0.0,0,5,0,1427051583
kozubik,25,0.0,0,10,0,1335297878
kozuchar,1,0.0,1,0,0,1362078102
kozukumi,513,0.0,4,110,0,1425417249
kozyice,1,0.0,0,1,0,1424248773
kozyraki,11,0.0,0,8,0,1415211116
kozyrev,6,0.0,4,0,0,1207499231
kp02,213,0.0,14,0,0,1387064212
kp2014,1,0.0,0,1,0,1414670425
kp2015,1,0.0,3,2,0,1414674885
kp209,5,0.0,1,0,0,1289806170
kp212,262,2.0,9,24,0,1209270213
kp25,492,1.13333,53,32,0,1393930538
kp27,89,0.0,4,6,0,1368629345
kp368,8,0.0,8,3,0,1419595859
kp5316,1,0.0,1,0,0,1338915577
kp666,-2,0.0,0,5,0,1366348901
kp812,18,0.0,2,11,0,1258125973
kp8383,2,0.0,0,1,0,1313445585
kpachani,1,0.0,1,0,0,1306937999
kpaddie,3,0.0,2,2,0,1435852135
kpaddy,2,0.0,0,0,0,1259468651
kpak130,1,0.0,0,0,0,1253203510
kpaku06,1,0.0,1,0,0,1346734880
kpanda,-2,0.0,0,2,0,1393238071
kpanghmc,537,3.64286,11,57,0,1223447057
kpantsman,115,0.0,1,0,0,1326133106
kpao,75,2.55556,1,34,0,1299866564
kpapke,32,1.30769,3,35,0,1357616185
kparaju,9,0.0,0,7,0,1329679213
kparashar,1,0.0,0,1,0,1332363953
kparikh,46,0.0,5,3,0,1329255922
kparjaszewski,19,0.0,5,2,0,1381921776
kpark,1,0.0,6,0,0,1306186981
kparsons,1,0.0,1,0,0,1433172067
kpashka,2,0.0,0,1,0,1437758606
kpatch,1,0.0,1,0,0,1320716055
kpatel,1,0.0,0,1,0,1373289075
kpatel79,1,0.0,1,1,0,1421940890
kpatrick,7,0.0,1,5,0,1395294408
kpatterson,4,0.0,0,3,0,1428962295
kpax,6,0.0,3,1,0,1205086541
kpay,1,0.0,1,2,0,1344958975
kpbalasub,2,0.0,0,1,0,1340199494
kpbernard,1,0.0,0,2,0,1307445039
kpc,19,0.0,3,4,0,1404591673
kpchicken5,1,0.0,1,0,0,1359055094
kpcyrd,208,0.0,4,78,0,1425896053
kpd,1,0.0,0,1,0,1337272021
kpdonald,2,0.0,1,0,0,1294089271
kpdvx,109,0.0,2,2,0,1275346191
kpdyer,1,0.0,1,0,0,1432058768
kpeatt,102,0.0,1,4,0,1338414602
kpeel,58,0.0,3,12,0,1296325440
kpeiris,16,0.0,1,1,0,1313339032
kpennell,80,1.52273,4,139,0,1292404958
kpennell5,1,0.0,0,2,0,1348769636
kpercuoco,1,0.0,1,0,0,1379531348
kperricone,1,0.0,2,0,0,1430240576
kperry,9,0.0,2,5,0,1381267678
kperusko,16,0.0,2,8,0,1363898693
kpete,2,0.0,0,1,0,1338562798
kpeter,1,0.0,1,1,0,1441725434
kpetertool,1,0.0,57,0,0,1327736902
kpettaway,2,0.0,1,0,0,1420042620
kpga,3,0.0,0,2,0,1377342267
kpgalligan,3,0.0,0,1,0,1347393426
kpghost,3,0.0,0,1,0,1421093999
kpgraham,90,0.0,7,9,0,1270744815
kpgrio,64,0.0,27,6,0,1423474431
kpgx,6,0.0,7,9,0,1429346347
kphild,28,0.0,5,19,0,1372717211
kphill,2,0.0,0,2,0,1358907307
kpi,72,0.0,6,9,0,1318550856
kpich,2,0.0,0,3,0,1257528997
kpierce,9,0.0,0,7,0,1423600930
kpierre,152,0.0,1,22,0,1313532518
kpietras,1,0.0,0,1,0,1349992855
kpil,94,0.0,0,46,0,1412031886
kpilars,3,0.0,0,1,0,1426271408
kpix,2,0.0,0,1,0,1438190608
kpiyzkrk,1,0.0,1,0,0,1311449235
kpjackson,6,0.0,17,1,0,1394045866
kpjayanth,1,0.0,1,2,0,1414070469
kpk56,1,0.0,2,0,0,1325911601
kplawver,1,0.0,1,1,0,1380039714
kplaxmaster,1,0.0,0,1,0,1393223783
kplcjl,1,0.0,0,1,0,1288312269
kplex,1,0.0,0,0,0,1369867514
kpljaskovova,0,0.0,0,2,0,1374598999
kplo,4,0.0,2,0,0,1343844385
kplusd,0,0.0,2,5,0,1310631086
kpmah,124,0.0,3,33,0,1379680433
kpmcgrth,1,0.0,1,0,0,1304942487
kpnation,1,0.0,1,0,0,1380691821
kpo,1,0.0,0,1,0,1291224234
kpocza,1,0.0,1,0,0,1430917322
kpommerenke,47,0.0,4,27,0,1283782992
kpop,1,0.0,0,1,0,1427907366
kpop312,6,0.0,0,1,0,1375825536
kpopjoin,1,0.0,31,0,0,1300786324
kposehn,8583,3.61364,677,692,0,1283202569
kpowerinfinity,1,0.0,0,1,0,1426282659
kpozin,414,3.29545,4,56,0,1289876784
kppi,1,0.0,0,1,0,1399557717
kppullin,19,0.0,1,5,0,1336017993
kpras,6,0.0,5,2,0,1365604881
kprasad,1,0.0,1,0,0,1311491918
kprasad587,1,0.0,0,1,0,1364461755
kpreid,12,1.2,0,32,0,1252416001
kprobst,771,2.0,9,206,0,1259359101
kprotocol,2,0.0,0,4,0,1295536958
kps,1475,2.06818,0,524,0,1345485146
kpse,1,0.0,1,0,0,1320549436
kpsethi,2,0.0,1,0,0,1329422385
kpshek,191,0.0,3,0,0,1357304882
kpsullivan,1,0.0,0,1,0,1360574523
kptnkrk,1,0.0,0,1,0,1365091645
kpumuk,68,0.0,0,5,0,1252619869
kpwagner,4,0.0,0,4,0,1442947325
kpwags,3,0.0,1,0,0,1376402701
kpwebb,2,0.0,1,1,0,1266375011
kqa5,4,0.0,0,4,0,1339269276
kqhja,2,0.0,0,1,0,1319805676
kql27,35,0.0,24,1,0,1351797325
kqland,-1,0.0,0,7,0,1412540646
kqr,100,0.0,2,31,0,1420200705
kqr2,12647,4.40909,937,1035,0,1213332030
kquealy,4,0.0,0,1,0,1432835045
kqueue,263,1.0,9,195,0,1270970636
kr-throwaway,2,0.0,0,2,0,1435230001
kr0,12,0.0,4,15,0,1381890528
kr0bi0,1,0.0,6,0,0,1367594295
kr0wmx,1,0.0,0,1,0,1335114615
kr0y,17,0.0,1,2,0,1240505376
kr1,133,0.0,1,0,0,1280647031
kr103185,1,0.0,3,0,0,1235236877
kr1m,16,0.0,2,3,0,1325994143
kr1shna,14,0.0,6,20,0,1314976225
kr4,187,2.18182,27,54,0,1385562052
kr41,1,0.0,2,0,0,1415543854
kr589213,50,0.0,2,3,0,1295636795
kr7,8,0.0,0,1,0,1436219014
kr_60642,1,0.0,0,1,0,1410468082
kra,1,0.0,0,8,0,1292359277
kra1iz3c,1,0.0,0,1,0,1298040833
kra3,2,0.0,2,2,0,1339877161
kra34,149,0.0,4,45,0,1409794827
kraag22,3,0.0,0,5,0,1367063473
kraak,1,0.0,0,1,0,1394670210
kraashhenard,1,0.0,1,1,0,1304640505
krab,3,0.0,0,2,0,1374166457
krabat,3,0.0,2,7,0,1285587938
krabjiem,1,0.0,0,1,0,1422622035
krabou,1,0.0,0,1,0,1368179593
kracalo,47,0.0,55,6,0,1385489047
kracekumar,609,0.95,79,25,0,1325070357
krachalkk,1,0.0,2,0,0,1332147383
krackato,4,0.0,1,0,0,1358596219
krackers,8,0.0,0,5,0,1436171119
krackjack,172,0.0,1,0,0,1422166444
krackpot,9,0.0,0,5,0,1289770046
kradic,660,2.0,68,24,0,1198945103
kraegpoeth,1,0.0,1,0,0,1397469184
kraemate,150,2.15909,4,56,0,1200387421
kraenhansen,1,0.0,0,4,0,1381059289
kraftbai,1,0.0,0,1,0,1300375556
kraftman,146,0.0,0,27,0,1424008821
kraftwerk,7,0.0,0,1,0,1287169861
krafty,2,0.0,11,0,0,1330494361
kraftyman,2,0.0,1,0,0,1333499649
krage77,4,0.0,0,1,0,1304516504
kragen,7558,1.75,1,3460,0,1227744878
krageon,1,0.0,0,1,0,1419348030
kraggp,5,0.0,0,2,0,1297646304
kraghen,1,0.0,1,0,0,1323738179
kragniz,459,2.63415,4,59,0,1316034830
krahulec,1,0.0,0,1,0,1205258486
kraig,11,0.0,0,12,0,1316469690
kraig911,124,0.0,0,22,0,1415245110
kraigh,5,0.0,0,2,0,1399485425
kraigspear,18,0.0,0,5,0,1397552737
kraih,449,2.07692,12,20,0,1271682764
krain,2,0.0,1,2,0,1321916776
krainboltgreene,334,1.62791,9,235,0,1267832313
krajagopalan,1,0.0,1,0,0,1310191083
krajaratnam,2,0.0,0,1,0,1438994905
krajolu,1,0.0,1,0,0,1401447773
krajzeg,37,0.0,3,9,0,1355747263
krak3n,1,0.0,1,0,0,1347146724
krak3n_,2,0.0,1,2,0,1372679631
krakaukiosk,181,0.0,6,7,0,1324506075
kraken-io,101,0.0,2,15,0,1376209555
kraken2,4,0.0,0,1,0,1426541669
krakensden,3347,2.36364,23,1127,0,1222623193
kraknahs,2,0.0,1,0,0,1406937930
krakowman,5,0.0,1,1,0,1413626405
kral,9,0.0,0,25,0,1262872053
kral333_06,1,0.0,1,0,0,1238667881
kralik,2,0.0,2,1,0,1368951557
kralilk,217,0.0,6,0,0,1415199357
kraljshah,1,0.0,8,0,0,1391706012
kralko,6,0.0,0,4,0,1423648193
krallin,197,3.27273,27,68,0,1341324790
krallja,773,2.43182,13,279,0,1227500834
kraln_,1,0.0,0,1,0,1427902512
kram8,13,0.0,1,4,0,1360748303
krama,5,0.0,5,4,0,1373655389
kramarao,22,0.0,11,5,0,1280285611
kramarb,55,0.0,1,0,0,1420987391
krambs,429,1.6,57,35,0,1284939655
kramden,2,0.0,1,2,0,1416463033
kramer_,1,0.0,1,0,0,1379452796
kramerc,17,0.0,0,5,0,1378253673
kramk,1,0.0,0,1,0,1385916545
krammer,104,0.0,5,32,0,1381906078
krampian,44,0.0,4,19,0,1418172699
krancrank,1,0.0,1,0,0,1389499398
krand,1,0.0,0,1,0,1436998392
krane_6d7,20,0.0,8,1,0,1286201654
krang,2,0.0,1,0,0,1275200451
krangsquared,3,0.0,1,1,0,1300148627
kranium256,1,0.0,0,1,0,1359717716
krankdroid,1,0.0,0,1,0,1304764332
krankin1,7,0.0,0,3,0,1405974627
kranner,1436,1.93182,20,572,0,1230207540
krantcents,1,0.0,1,0,0,1316470152
krantigil,1,0.0,2,0,0,1308230266
krantiveer,4,0.0,6,7,0,1385826716
kranzky,105,1.8,17,33,0,1285509483
kraorh,6,0.0,1,1,0,1385375953
krapht,165,0.0,2,46,0,1317186579
krapp,4332,1.29545,6,3135,0,1345085405
kraptv,1,0.0,1,1,0,1372271485
krarick,4,0.0,1,2,0,1280906977
kras143,0,0.0,0,1,0,1442377519
krasavchik,2,0.0,1,0,0,1410509334
krashidov,86,2.40625,14,41,0,1308783529
krasi0,1,0.0,0,1,0,1384009027
krasi_nikolov,2,0.0,2,0,0,1427739277
krasimir,1,0.0,1,0,0,1339219695
krasimir-tsonev,10,0.0,20,1,0,1392385938
krasimirtsonev,58,0.0,4,4,0,1379311124
krasin,476,3.38636,0,169,0,1219689191
krasivashopping,1,0.0,1,0,0,1406674673
kraskat,3,0.0,0,2,0,1287344232
krasmark,26,0.0,0,4,0,1289844510
krasnoukhov,283,0.0,9,8,0,1361208038
krasnov,1,0.0,0,2,0,1422185552
krasotkin,6,0.0,2,0,0,1394416237
krassif,30,0.0,4,6,0,1291421761
krassovsky,1,0.0,0,1,0,1427214972
krastanov,77,0.0,0,34,0,1390498932
krasu,1,0.0,0,1,0,1365199878
krat,4,0.0,0,2,0,1341347460
krat0sprakhar,3741,2.65909,168,304,0,1295241291
kratast,1,0.0,1,3,0,1394532498
krate,4,0.0,0,1,0,1384631245
krates,1,0.0,0,1,0,1283829589
kratiki,83,0.0,2,1,0,1264161205
krato,1,0.0,0,3,0,1394950102
kratos34,1,0.0,0,1,0,1379642932
kraucrow,3,0.0,1,0,0,1233562774
kraudewest,1,0.0,25,0,0,1316685714
krausefx,36,0.0,4,2,0,1416504775
krausejj,686,1.2093,31,57,0,1315424194
krauses,19,0.0,4,3,0,1172862141
krausest,1,0.0,2,0,0,1327516844
krautcanman,3,0.0,0,1,0,1393977786
krauthammer,-14,0.0,0,11,0,1441835371
krautjakob,3,0.0,1,2,0,1390941700
krautsourced,102,3.36,1,37,0,1341663156
krauzer,1,0.0,15,0,0,1326173643
krav,396,3.0,9,100,0,1198918741
krave,2,0.0,0,0,0,1257883306
kravee25,1,0.0,1,3,0,1397474638
kravietz,2,0.0,0,3,0,1393872754
kravis,1,0.0,0,1,0,1212989111
kravlin,7,0.0,0,2,0,1349931191
kravtsovd,1,0.0,0,1,0,1354481623
krawaller,7,0.0,1,6,0,1409435243
krawchyk,1,0.0,1,0,0,1406120298
krawczstef,4,0.0,2,5,0,1313106614
krawdyah,2,0.0,1,0,0,1349237528
krawiecm,1,0.0,0,1,0,1384526281
krax,2,0.0,3,0,0,1376590099
kraymer,119,0.0,13,13,0,1290846311
kraynar,26,0.0,1,4,0,1273809386
krazemon,8,0.0,18,6,0,1382898093
krazen,1,0.0,0,1,0,1399139053
krazer34,1,0.0,0,1,0,1191983615
krazh,2,0.0,1,0,0,1310115267
krazineurons,1,0.0,0,0,0,1246869137
krazook,-5,0.0,0,1,0,1294184844
krazy,3,0.0,1,0,0,1284669933
krazyG,1,0.0,1,0,0,1316328466
krazyal,1,0.0,0,1,0,1176130571
krazybig,22,0.0,1,4,0,1306989463
krazycat,1,0.0,0,1,0,1335803992
krazydad,122,2.33333,2,65,0,1363986505
krazyfrog,1,0.0,0,1,0,1376426182
krazyk,1,0.0,0,1,0,1217384376
krazykory,1,0.0,0,0,0,1198290261
krazykringle,6,0.0,0,5,0,1355180137
krazymelvin,6,0.0,0,4,0,1369195121
krazystraws,1,0.0,1,0,0,1350316600
krb624,1,0.0,1,0,0,1332898470
krbazzy20,-3,0.0,0,2,0,1338427589
krbbltr,26,0.0,0,25,0,1346750941
krbullock,5,0.0,0,2,0,1396548214
krc5kz,1,0.0,0,2,0,1416744797
krcz,89,2.13953,0,62,0,1362655897
krdavison78,1,0.0,1,0,0,1319736115
krdln,3,0.0,0,3,0,1419948414
kreas,3,0.0,0,3,0,1379428886
kreas73,1,0.0,0,1,0,1362105798
kreate,1,0.0,0,2,0,1331993098
kreative,1,0.0,1,0,0,1409413667
kreativemente,1,0.0,4,0,0,1370900683
krebby,132,2.12903,5,74,0,1355527641
krebcy,1,0.0,0,1,0,1312228328
