ID,Karma,Average,Stories,Comments,About,Created
hooctawnfonix,1,0.0,0,1,0,1386049413
hood,2,0.0,1,0,0,1284525978
hooda,-2,0.0,0,6,0,1393224601
hoodamisar,1,0.0,5,1,0,1322391660
hoodedmongoose,12,0.0,0,4,0,1387274938
hoodedswan,2,0.0,0,3,0,1315734736
hoodiagordonii,1,0.0,1,0,0,1304458812
hoodinn,1,0.0,1,0,0,1377243403
hoodis,2,0.0,1,0,0,1312827337
hoodmonkey,0,0.0,0,1,0,1341800025
hoodoof,2575,4.04545,195,355,0,1305150174
hoodoohop,1,0.0,0,1,0,1286226796
hoodq,1,0.0,0,2,0,1217956350
hoodq19,50,0.0,0,11,0,1324926740
hoodunit,2,0.0,0,1,0,1362242196
hoodupent,1,0.0,1,0,0,1379330007
hoodwink,25,0.0,1,27,0,1339160547
hooeeywebprint,3,0.0,2,1,0,1286858041
hooeezit,57,0.0,1,10,0,1252741143
hoof_marks,3,0.0,0,5,0,1404408592
hoofish,1,0.0,0,1,0,1294325018
hoofman,1,0.0,0,1,0,1315064776
hoogabooga,3,0.0,0,2,0,1361329749
hoogaguy,2,0.0,3,3,0,1346273384
hoogsboogs,5,0.0,0,2,0,1316442061
hoohaah,2,0.0,0,1,0,1417610372
hoohoo,1,0.0,0,1,0,1393787025
hoohooh,1,0.0,5,0,0,1297754416
hook,58,0.0,3,25,0,1284527896
hookandcrook,1,0.0,1,0,0,1387308638
hookdump,1,0.0,0,1,0,1329710828
hookedio,6,0.0,2,3,0,1408643033
hookey,17,0.0,2,12,0,1399412388
hookio,19,0.0,1,0,0,1316217933
hookked001,3,0.0,2,2,0,1420497603
hooklah,1,0.0,1,0,0,1350540268
hooklogic,2,0.0,1,5,0,1427809758
hookloxanna,1,0.0,1,0,0,1321336163
hooks,1,0.0,1,0,0,1334756656
hookshot,45,0.0,0,14,0,1401899918
hoola,3,0.0,0,1,0,1358074584
hoolash,1,0.0,0,1,0,1323186356
hooligan,2,0.0,0,1,0,1295802396
hooligan2012,1,0.0,1,0,0,1325501784
hooliganlin,0,0.0,0,1,0,1361999149
hooliganned,1,0.0,0,1,0,1407322143
hooluupog,6,0.0,0,2,0,1386052040
hoomanradfar,1,0.0,2,0,0,1282572071
hoona,1,0.0,0,1,0,1310093420
hoonbae,14,0.0,5,1,0,1315279795
hoonose,821,0.0,10,2,0,1359561273
hooo,64,0.0,0,33,0,1343505940
hooobert,1,0.0,0,1,0,1408115968
hooobs,2,0.0,0,1,0,1266515471
hooooooooly,-10,0.0,0,1,0,1296530105
hooooters,1,0.0,1,0,0,1414423177
hoop,635,2.0,26,158,0,1264820295
hoop33,1,0.0,1,0,0,1337867052
hoopadoop,18,0.0,0,15,0,1273415266
hoopcf5,1,0.0,1,0,0,1405344536
hoopcoach,7,0.0,2,0,0,1355699294
hoopd,76,0.0,0,196,0,1431136303
hoopdr,1,0.0,0,1,0,1434733721
hoopeekoo,9,0.0,1,1,0,1317995513
hoopism,1061,2.13636,11,255,0,1335971024
hoopitr,30,0.0,1,0,0,1255878107
hoopla,3,0.0,0,1,0,1268130347
hoopla2013,2,0.0,0,2,0,1370241628
hooplarbazaar,2,0.0,0,5,0,1401739731
hoops,-2,0.0,0,5,0,1338563391
hoopscity,6,0.0,3,4,0,1335909452
hoopsho,0,0.0,0,2,0,1312943079
hoopsnerd,3,0.0,2,0,0,1257870850
hoopti,2,0.0,1,3,0,1318341246
hoopzz42,1,0.0,2,0,0,1438217746
hoorat,1,0.0,0,1,0,1298299097
hoorayimhelping,221,0.0,0,32,0,1443708661
hoosh,1,0.0,0,1,0,1301440507
hoosiercode,1,0.0,1,0,0,1355974742
hoosierfan24,1,0.0,2,0,0,1406478692
hoosteeno,68,0.0,1,2,0,1393001929
hoostony,1,0.0,1,0,0,1329170763
hoot80,1,0.0,0,1,0,1395088576
hootener,92,2.25,1,50,0,1360684938
hootguy,1,0.0,0,1,0,1291623352
hootmand,2,0.0,1,0,0,1422352799
hootmon,-11,0.0,0,51,0,1290948363
hootondu,1,0.0,1,0,0,1391782577
hootwoot,4,0.0,0,1,0,1419602549
hootx,135,0.0,3,6,0,1287447598
hootydooty,-3,0.0,0,4,0,1434052549
hoov,715,2.25,24,73,0,1175111210
hoovana,1,0.0,3,0,0,1386719465
hoovandr88,1,0.0,2,0,0,1321095065
hooverlunch,1,0.0,0,1,0,1413117359
hooya,1,0.0,0,2,0,1398105243
hoozecn,0,0.0,0,1,0,1397373063
hoozter,-5,0.0,0,2,0,1409134588
hoozters,22,0.0,0,4,0,1414435098
hop,2288,6.82857,11,387,0,1240298314
hope1985,5,0.0,4,3,0,1392045538
hope4peace,1,0.0,0,1,0,1438924758
hope86,1,0.0,0,1,0,1440171546
hopeandglory,1,0.0,0,3,0,1383831968
hopeee,2,0.0,0,2,0,1412870833
hopefulhacker,2,0.0,1,2,0,1329326530
hopefully,14,0.0,0,12,0,1343001604
hopefullywill,3,0.0,1,2,0,1427208301
hopefulwebdev,2,0.0,0,4,0,1395599948
hopel,2,0.0,0,1,0,1440534893
hopeless,2109,2.75,19,511,0,1187884913
hopeless_case,40,0.0,1,16,0,1224167786
hopeless_guy,1,0.0,1,0,0,1409923958
hopelessdrivel,1,0.0,1,0,0,1401726754
hopermark,1,0.0,1,0,0,1326282045
hopes4jobs,1,0.0,10,0,0,1327488050
hopeschris,1,0.0,1,0,0,1308903468
hopescope,7,0.0,0,1,0,1320747030
hopeseekr,4,0.0,0,2,0,1327333544
hopet,2,0.0,3,0,0,1376341218
hopetj,1,0.0,1,0,0,1327894610
hopetotravel,1,0.0,1,0,0,1427406692
hopeuarefake,2,0.0,0,2,0,1313694994
hopf,3,0.0,8,0,0,1376460164
hopfog,58,0.0,10,23,0,1372689009
hophead,1,0.0,0,1,0,1274391506
hophoang,1,0.0,0,2,0,1316890496
hopin,1,0.0,1,2,0,1238430895
hopkins007,4,0.0,0,1,0,1308457188
hopkins54,8,0.0,0,1,0,1292960308
hopkinschris,84,0.0,13,9,0,1337183838
hopkinsj,1,0.0,1,0,0,1414508230
hopopopo,1,0.0,0,1,0,1379456822
hopp38,1,0.0,4,0,0,1319764372
hopp_check,15,0.0,2,7,0,1385594045
hoppi,9,0.0,0,13,0,1415539084
hoppip,1,0.0,0,1,0,1359397934
hoppipolla,116,3.0,0,33,0,1277755595
hoppster,4,0.0,2,3,0,1334953763
hoppy44,1,0.0,0,2,0,1337975411
hoprocker,280,1.77273,4,170,0,1257627587
hopscotch,1,0.0,0,1,0,1434885351
hopskii,2,0.0,1,0,0,1384360425
hopskipdrive,1,0.0,1,0,0,1436983203
hopsoft,7,0.0,0,3,0,1359822283
hopstar,5,0.0,0,2,0,1256405298
hopstream,1,0.0,0,1,0,1246487908
horace_d,1,0.0,1,0,0,1320857763
horacegrant,18,0.0,0,10,0,1282141903
horaceho,-4,0.0,0,3,0,1392687282
horaceke,7,0.0,2,0,0,1324440525
horacex,1,0.0,0,1,0,1337308912
horaci,5,0.0,2,4,0,1319814586
horacio,63,0.0,0,12,0,1299030160
horar,3,0.0,0,3,0,1172750533
horatio,30,0.0,0,5,0,1235848783
horatio05,185,0.0,90,18,0,1182552318
horatiocain,1,0.0,1,2,0,1392752007
horatiohnelson,0,0.0,0,1,0,1318996057
horatiol,1,0.0,0,1,0,1360361165
horatione,5,0.0,0,1,0,1314373508
horatioplink,30,0.0,1,7,0,1282936738
horatiumocian,36,0.0,1,28,0,1301090175
horb,10,0.0,0,3,0,1417103239
horchata,0,0.0,0,1,0,1442341865
horda,1,0.0,1,0,0,1395172522
hordac,3,0.0,0,3,0,1401336036
horekmarks,1,0.0,1,0,0,1311824393
horelain22,1,0.0,35,0,0,1323646822
horelparker,1,0.0,1,0,0,1306471469
horesetamer,1,0.0,0,1,0,1275510520
horfthorft,2,0.0,0,5,0,1321905481
horgx8,2,0.0,0,1,0,1309939235
horgyporg,4,0.0,2,0,0,1372719449
horia141,4,0.0,2,0,0,1444471129
horia314,17,0.0,0,12,0,1200176670
horia_,2,0.0,0,4,0,1331697281
horiacernusca,4,0.0,0,5,0,1384973225
horiag,1,0.0,0,1,0,1275649066
horieport,1,0.0,1,0,0,1343451335
horigome,1,0.0,1,0,0,1370380265
horizens,1,0.0,0,1,0,1383172335
horizon_breaker,1,0.0,0,1,0,1390514467
horizonattorney,1,0.0,1,0,0,1332960187
horlw,3,0.0,1,0,0,1359824211
horm,-1,0.0,0,1,0,1384538167
hormart,1,0.0,0,6,0,1207688010
horme,2,0.0,0,2,0,1440938684
hormecmarks,1,0.0,1,0,0,1310537481
hormesis,134,0.0,3,1,0,1380488669
hormis,8,0.0,0,5,0,1301910635
hormoz,2,0.0,1,0,0,1287952301
hornalroy,1,0.0,1,0,0,1330081786
hornbaker,1773,3.18182,146,171,0,1318789416
hornbeck,2,0.0,1,1,0,1172090523
hornbill,16,0.0,0,6,0,1434094585
hornd,69,0.0,1,42,0,1318266488
horneds,3,0.0,2,0,0,1319008960
hornetblack,150,2.18182,0,124,0,1338633539
hornillpoll,1,0.0,1,0,0,1322643847
hornokplease,12467,2.34091,698,80,0,1276063508
hornytoad,11,0.0,0,12,0,1350603252
horofox,8,0.0,3,26,0,1278046609
horofx,10,0.0,2,11,0,1382964997
horoscopetimes,1,0.0,2,0,0,1318258225
horoskop,1,0.0,1,0,0,1305210091
horr0,21,0.0,2,0,0,1208542942
horrido,104,0.0,13,19,0,1412476229
horridrats,4,0.0,0,1,0,1380411480
horrificstorms,1,0.0,7,0,0,1308040831
horrsemax,1,0.0,1,0,0,1308971199
horsdal,1,0.0,1,0,0,1444756794
horse,1,0.0,1,0,0,1320932888
horse_continuum,10,0.0,0,2,0,1416392814
horseapples,1,0.0,0,5,0,1388509483
horseass,-21,0.0,2,9,0,1260200310
horseedmedia,1,0.0,2,0,0,1363452532
horseemergency,6,0.0,0,7,0,1400705823
horseface,2,0.0,0,3,0,1363873753
horsehead,92,1.0,18,112,0,1327708696
horselove,1,0.0,0,1,0,1311953276
horseluvvaslim,1,0.0,1,2,0,1362134007
horsemotron,1,0.0,1,0,0,1441730710
horsemouth,2,0.0,0,1,0,1383973276
horsepaulgraham,2,0.0,1,0,0,1373864644
horser4dish,34,0.0,0,29,0,1301884739
horseracer999,1,0.0,0,10,0,1316330408
horseracing,1,0.0,1,0,0,1299626770
horseracingtips,1,0.0,6,0,0,1309140566
horses,1,0.0,0,1,0,1418093823
horseshoes,-37,0.0,0,6,0,1308511049
horsesmouth,0,0.0,0,1,0,1433146304
horsespit,1,0.0,0,2,0,1389415586
horsetacular,2,0.0,2,0,0,1441393028
horsetail,2,0.0,0,1,0,1344614983
horshod,5,0.0,0,3,0,1401724651
horstschneider,1,0.0,0,1,0,1427981313
horte,1,0.0,1,0,0,1306827684
hortfort,1,0.0,0,2,0,1381796077
hortisimo,-1,0.0,0,1,0,1430168023
hortonew,11,0.0,0,11,0,1273846741
horv,9,0.0,1,10,0,1328455730
horyd,4,0.0,2,13,0,1367495692
horza,1,0.0,0,1,0,1311003414
horzefli,1,0.0,0,1,0,1385504881
hos9988,8,0.0,0,3,0,1303860853
hosainnet,1,0.0,2,0,0,1383398378
hosanlee,2,0.0,1,0,0,1333044875
hosay123,2191,3.97727,14,351,0,1353138067
hoschi,2,0.0,2,9,0,1296806534
hoseiin,119,0.0,6,11,0,1361642330
hosein,1,0.0,1,0,0,1337286151
hosein88,1,0.0,2,0,0,1302891941
hosen,1,0.0,1,0,0,1349260006
hosh,907,1.88636,1,655,0,1316963187
hoshin,1,0.0,0,1,0,1290855378
hoshing,1,0.0,1,3,0,1299126691
hosiawak,3,0.0,2,0,0,1225902339
hoskinscharles,1,0.0,0,2,0,1210437522
hosmelq,2,0.0,1,0,0,1334108897
hospadam,268,5.22727,1,66,0,1316401657
hospedagratis,1,0.0,1,0,0,1369935816
hospes,16,0.0,0,14,0,1395680232
hospid59,1,0.0,1,0,0,1314859439
hospital,1,0.0,0,1,0,1346567766
hospitalitysupp,1,0.0,3,0,0,1322985163
hospitaljob,1,0.0,1,0,0,1307469162
hossanvoll,1,0.0,1,0,0,1328696335
hossein761,1,0.0,1,0,0,1391506010
hosseingt,2,0.0,1,1,0,1397312808
hosseinkaz,1,0.0,3,0,0,1418317022
hosseinse,1,0.0,0,1,0,1317938748
hossen89,1,0.0,2,0,0,1311782494
hossman333,1,0.0,1,0,0,1392422999
hostedftp,1,0.0,18,0,0,1275675406
hostedvoip,1,0.0,2,0,0,1341571535
hosterlinux,14,0.0,3,1,0,1410737024
hosterware,2,0.0,1,0,0,1270906482
hostess,1,0.0,0,1,0,1395293772
hostester11,1,0.0,1,2,0,1241020657
hostfamily,1,0.0,11,1,0,1319124849
hostile_,8,0.0,2,0,0,1285725649
hostilefork,30,0.0,0,16,0,1367746440
hosting_tdc,1,0.0,2,0,0,1323071179
hostingfront,2,0.0,0,2,0,1401026430
hostingg,1,0.0,1,1,0,1294916567
hostingtavern,1,0.0,1,0,0,1372029665
hostinreviews,1,0.0,1,1,0,1338948780
hostops,2,0.0,0,1,0,1365811162
hostrightnow,1,0.0,1,0,0,1343036247
hostsfile,1,0.0,1,0,0,1262147975
hostshilpi,1,0.0,2,0,0,1301564398
hostyle,25,0.0,0,17,0,1331733117
hotBacteria,139,0.0,2,2,0,1414693839
hot_bby,1,0.0,1,0,0,1331134071
hotanW,1,0.0,0,1,0,1367880687
hotangeleli16,1,0.0,1,0,0,1233365750
hotaru29,40,0.0,0,7,0,1407637115
hotbabes,1,0.0,2,0,0,1314436655
hotblonde,1,0.0,2,0,0,1380257751
hotblonde01,1,0.0,1,0,0,1380305830
hotbot2,2,0.0,0,2,0,1360176200
hotboy18,1,0.0,2,0,0,1291599939
hotcakes2020,1,0.0,1,0,0,1370590541
hotceleb,1,0.0,20,0,0,1317747669
hotcomputers,1,0.0,2,0,0,1414505173
hotdeals4,1,0.0,4,0,0,1334390348
hotdiggitydoddo,1,0.0,1,0,0,1432251977
hotdog003,1,0.0,0,0,0,1246819536
hotdoggystyle,3,0.0,0,1,0,1424216196
hotdox,4,0.0,0,24,0,1304597240
hotdrink,1,0.0,2,1,0,1385582839
hoteia,1,0.0,1,0,0,1401981044
hotel,1,0.0,1,0,0,1333958529
hotelalexis,2,0.0,1,0,0,1375323569
hotelbuddy,1,0.0,8,0,0,1319647172
hotelcostes,1,0.0,1,0,0,1308571864
hotelgurgaon,1,0.0,1,0,0,1311242297
hotelinfoline,1,0.0,29,0,0,1258716323
hotelinspector,6,0.0,0,1,0,1322089042
hotellasuite1,1,0.0,5,0,0,1309435304
hotelmotelguide,1,0.0,4,0,0,1320142899
hotelofnewdelhi,1,0.0,2,0,0,1343282018
hotelpalooza,1,0.0,1,0,0,1336487179
hotelrevu,1,0.0,1,0,0,1409317664
hotelsam,1,0.0,33,0,0,1330268637
hotelsamurai,1,0.0,1,0,0,1215117528
hotelsindelhi,1,0.0,1,0,0,1316516106
hotelsindelhih,1,0.0,1,0,0,1314615242
hotelsinger,1,0.0,2,0,0,1391282887
hotelsinhots,1,0.0,1,0,0,1317112546
hotelslviv,1,0.0,18,0,0,1307972704
hotelwind,1,0.0,1,0,0,1344400595
hotentot,1,0.0,1,3,0,1378178600
hoterran,-1,0.0,0,1,0,1356848172
hotgoldminer,601,0.0,92,44,0,1409087608
hothothot,1,0.0,1,0,0,1315161516
hotice,857,0.0,17,10,0,1263813395
hotideas,1,0.0,1,0,0,1303445474
hotinstartups,-1,0.0,0,1,0,1268669400
hotintolex,1,0.0,1,0,0,1337156639
hotjar,1,0.0,1,0,0,1405067814
hotlikearobot,30,0.0,0,5,0,1296057790
hotlinks,1,0.0,8,0,0,1296335900
hotloo,12,0.0,0,12,0,1353197821
hotlove0909,1,0.0,1,0,0,1310721362
hotmailcorreo,1,0.0,1,0,0,1317435014
hotmemo,1,0.0,1,0,0,1308516147
hotmessenger,1,0.0,4,0,0,1320500029
hotmeteor,2,0.0,1,1,0,1290117714
hotmilo23,1,0.0,0,1,0,1410330690
hotmind,205,1.0,16,86,0,1271033984
hotnettie,1,0.0,1,0,0,1374600362
hotnickels,1,0.0,0,1,0,1412137239
hotnuts,1,0.0,0,2,0,1347135436
hotpmjobs,1,0.0,1,0,0,1316842224
hotpockets,220,1.88372,9,143,0,1219786156
hotrodguy,1,0.0,1,0,0,1360716447
hotrodmonkey,3,0.0,1,0,0,1361201885
hotshot,98,0.0,39,11,0,1407444938
hotshotgg,0,0.0,0,1,0,1385707484
hotshothenry,149,1.60465,5,55,0,1206303329
hotsoup,2,0.0,1,0,0,1301972907
hotspotshield,1,0.0,0,1,0,1274901574
hotspur,1,0.0,0,1,0,1322013944
hotstagram,3,0.0,1,1,0,1339122629
hotstyle765,8,0.0,0,0,0,1241317183
hotsy_botsy,7,0.0,0,2,0,1427916693
hottechfreak,1,0.0,1,0,0,1313631920
hottiesteaching,1,0.0,1,1,0,1428352975
hottoh,1,0.0,0,1,0,1286222790
hottyuilio,4,0.0,0,1,0,1354265269
hotwatermusic,30,0.0,0,4,0,1380170072
hotweels,3,0.0,0,1,0,1413052320
hotwheelz,1,0.0,1,0,0,1383668533
hotwheelz_90,1,0.0,1,0,0,1383760182
houbenkristof,1,0.0,2,0,0,1350379431
houch,1,0.0,1,0,0,1396371625
houchia,1,0.0,1,0,0,1423691718
houcinao,1,0.0,1,0,0,1399461272
houdini,1,0.0,0,1,0,1216307217
houfro,1,0.0,0,1,0,1386309719
hougaard,7,0.0,0,3,0,1393495424
houjieth,2,0.0,0,1,0,1367959292
houk,20,0.0,0,16,0,1298533356
houkouonchi,1,0.0,0,3,0,1389578661
houlesof,3,0.0,2,0,0,1433011190
houli,42,0.0,2,7,0,1383941219
houly,2,0.0,2,0,0,1352983702
houndbee,1,0.0,1,0,0,1370254279
hounddogjim,2,0.0,2,0,0,1367436556
houqp,3,0.0,1,0,0,1364710049
hours,1,0.0,0,1,0,1389501524
hoursforequity,20,0.0,2,16,0,1349580855
house,1,0.0,0,1,0,1425680538
house345,2,0.0,0,1,0,1308970725
house9,4,0.0,0,7,0,1312254392
house9-2,101,0.0,6,20,0,1343610887
house_hunter,2,0.0,1,0,0,1311858381
houseabsolute,2496,2.0,2,790,0,1259012598
houseandlotseo,1,0.0,2,0,0,1326980482
housecash,1,0.0,2,0,0,1287818325
housecor,240,0.0,23,9,0,1287404670
househack,1,0.0,1,0,0,1320492380
housel,62,0.0,1,27,0,1239930350
houseofmikko,2,0.0,1,2,0,1283959078
houseofmore,1,0.0,1,0,0,1269541373
houseofshards,1113,1.41667,69,26,0,1392787631
housetoosmall,13,0.0,1,2,0,1292648319
housewife,16,0.0,4,16,0,1331239532
housey,1,0.0,9,2,0,1358998516
houshremov,1,0.0,1,0,0,1343619756
houshuang,423,2.82143,26,56,0,1303963594
housing,2,0.0,1,0,0,1332146660
housingbear2007,1,0.0,1,0,0,1205037225
housingbook,1,0.0,0,1,0,1322784623
housingninja,3,0.0,0,2,0,1206651095
housparty,1,0.0,0,1,0,1413328968
houssc,8,0.0,0,4,0,1439456295
houssin,1,0.0,1,0,0,1377503686
houssine,1,0.0,1,0,0,1381167550
houst0n_,21,0.0,0,3,0,1421509538
houstin17,1,0.0,2,0,0,1354845800
houston-mouse,1,0.0,0,1,0,1403048417
houstongolden,1,0.0,0,3,0,1386565316
houstonishot,-7,0.0,0,1,0,1405117601
houstonproperty,1,0.0,1,0,0,1305613144
houzi,2,0.0,0,4,0,1379766840
hova,3,0.0,0,0,0,1252409059
hovedtelefonen,1,0.0,0,1,0,1205233558
hovenj,1,0.0,0,1,0,1359076316
hoverbear,89,0.0,4,30,0,1374938142
hoverbird,1,0.0,0,1,0,1293573916
hoveringGoats,15,0.0,6,2,0,1416007895
hoverkraft,446,3.26316,10,26,0,1311963197
hoverlover,3,0.0,1,0,0,1318796955
hovertrain,1,0.0,0,1,0,1382363677
hovestol,4,0.0,0,3,0,1400599190
hovmand,1,0.0,0,2,0,1333356336
hovvit,2,0.0,0,1,0,1324424054
how-lose-weight,1,0.0,1,0,0,1314896140
how-to-git,1,0.0,1,1,0,1437051068
how-to-trade,1,0.0,1,0,0,1378900065
how2gethimbck2u,1,0.0,2,0,0,1319355724
how2return,2,0.0,0,1,0,1384468529
how_about_no,2,0.0,0,2,0,1434838387
how_gauche,114,0.0,0,28,0,1217196968
how_i_met_java,1,0.0,1,0,0,1390245876
how_impressive,-6,0.0,0,2,0,1306237029
howabouta,-13,0.0,0,4,0,1436049283
howaboutit,122,0.0,16,2,0,1310362443
howaramber,1,0.0,1,0,0,1339559675
howard22,1,0.0,0,0,0,1257467226
howard610,-2,0.0,0,2,0,1370904966
howard941,1,0.0,0,6,0,1414871089
howard_frampton,7,0.0,1,1,0,1370369731
howard_yeh,590,1.0,9,31,0,1259440838
howardbeware,20,0.0,2,18,0,1368593232
howardfaxo,1,0.0,1,0,0,1333108218
howardframpton,1,0.0,0,1,0,1350596955
howardg,97,0.0,6,7,0,1344768671
howardkang,4,0.0,3,0,0,1331850710
howardlet03,7,0.0,5,4,0,1408474596
howardlockheed,1,0.0,1,0,0,1390277584
howardlothrop,1,0.0,0,1,0,1291299972
howardlykim,4,0.0,1,1,0,1413240484
howardr,21,1.82609,2,31,0,1254282395
howardscottj,0,0.0,0,1,0,1349811071
howardsimmons50,1,0.0,1,0,0,1321942931
howardskern,1,0.0,1,0,0,1313465474
howardski,1,0.0,24,0,0,1315025440
howardspotify,1,0.0,0,1,0,1362594053
howardtang,1,0.0,0,2,0,1403254990
howardtharp,15,0.0,3,5,0,1266798332
howardtjmoon,1,0.0,0,1,0,1349259850
howardvk,37,0.0,6,4,0,1325970176
howardweaver,2,0.0,0,0,0,1253465628
howardyeh,4,0.0,1,1,0,1212078979
howareyou,1,0.0,1,0,0,1359386529
howberg,2,0.0,1,0,0,1382385522
howbo_bby,0,0.0,0,1,0,1445101146
howcan,4,0.0,0,7,0,1347735838
howcanisaythis,21,0.0,1,6,0,1316634871
howcome,1,0.0,1,0,0,1285020623
howcool,-9,0.0,3,23,0,1263494659
howdee,1,0.0,1,0,0,1332162254
howderek,1,0.0,0,1,0,1438266030
howdoipython,11,0.0,1,13,0,1397622319
howdooi,3,0.0,0,0,0,1252079728
howdythere,1,0.0,1,0,0,1392420717
howdytooty,10,0.0,0,1,0,1340928059
howdyyouguys,1,0.0,1,0,0,1383780364
howellnick,28,0.0,0,6,0,1285222193
howells,32,0.0,2,8,0,1329411474
howeman,88,2.16129,0,66,0,1368632816
however,4,0.0,0,2,0,1430752644
however5342,1,0.0,0,1,0,1399649733
howeyc,553,4.77273,0,123,0,1316721821
howeywan,5,0.0,1,0,0,1345200942
howhigh123,1,0.0,1,0,0,1375628214
howiediamond,1,0.0,0,1,0,1389140217
howierst,-3,0.0,0,1,0,1429372731
howietl,1,0.0,0,1,0,1188877046
howillia,4,0.0,12,2,0,1335975326
howlden,103,0.0,2,0,0,1415885352
howler__,2,0.0,1,0,0,1435050247
howlermiller,1,0.0,0,1,0,1420661377
howlett,39,0.0,4,10,0,1370291053
howlin,13,0.0,0,15,0,1406744578
howling,19,0.0,0,7,0,1421911827
howlingfantods,77,0.0,1,17,0,1423065466
howlingmime,1,0.0,1,2,0,1292952519
howlr5,1,0.0,0,2,0,1266951799
howlround,1,0.0,0,1,0,1387503388
howmanyviews,1,0.0,2,0,0,1310039480
howmuch,1,0.0,0,1,0,1336820264
hownottowrite,1923,1.81818,172,173,0,1335222496
hownotwhy,1,0.0,0,1,0,1437553382
hownowbrowncow,19,0.0,1,0,0,1437157956
hownowstephen,6,0.0,3,6,0,1368478645
howon92,40,1.2,18,20,0,1370247150
howradical,254,4.07692,5,49,0,1240435831
howrare,0,0.0,0,0,0,1254326432
howsea,1,0.0,1,0,0,1303728853
howsilly,169,0.0,4,0,0,1426181316
howsiwei,1,0.0,0,1,0,1440445687
howsmystrategy,1,0.0,1,0,0,1378737158
howsta,351,0.0,10,40,0,1253040209
howterrible,-21,0.0,0,5,0,1439575325
howto,2,0.0,0,1,0,1200570092
howtodoinjava,1,0.0,3,1,0,1352222504
howtofishing,1,0.0,2,0,0,1319406059
howtofuckjs,1,0.0,1,0,0,1323517799
howtogethim,1,0.0,1,0,0,1372188163
howtoholler,1,0.0,1,0,0,1382068123
howtolaundry,1,0.0,1,0,0,1319553583
howtolearn,3,0.0,1,1,0,1327415701
howtomake,1,0.0,1,0,0,1344099423
howtoomakemoney,1,0.0,1,0,0,1301260712
howtoplayhuman,3,0.0,1,3,0,1424183372
hox,277,2.84091,6,88,0,1313462727
hoxinsox,6,0.0,0,1,0,1294067594
hoyerio,2,0.0,0,1,0,1391888227
hoyhoy,46,0.0,2,7,0,1185054427
hoylemd,1,0.0,1,2,0,1328646173
hoytie,22,0.0,0,17,0,1322379967
hozae,2,0.0,2,1,0,1317757551
hozalp,1,0.0,0,1,0,1324646300
hozawa,1,0.0,0,1,0,1317455370
hozzer,-14,0.0,1,3,0,1300765816
hp,635,10.125,6,73,0,1289442054
hp123,1,0.0,1,0,0,1371813053
hp1995acer,7,0.0,0,3,0,1269535222
hp50g,413,3.0,0,199,0,1363263689
hp685,1,0.0,0,1,0,1434188601
hp708huq10,1,0.0,2,0,0,1338283754
hp79,1,0.0,0,1,0,1351590827
hpaavola,1070,5.45455,19,134,0,1283252320
hpagey,319,2.13636,27,91,0,1247861126
hpaltemaa,1,0.0,2,1,0,1387193940
hpandapple,1,0.0,1,0,0,1319986245
hpandya,1,0.0,0,1,0,1381804014
hparash,1,0.0,0,1,0,1179781585
hpark,1,0.0,1,0,0,1399392775
hparra,13,0.0,0,24,0,1298496446
hpatel,23,0.0,0,18,0,1340604240
hpathiraja,1,0.0,0,2,0,1320809249
hpatoio,1,0.0,0,1,0,1348847826
hpcadmin007,3,0.0,0,1,0,1435723126
hpcorona,8,0.0,0,16,0,1338249620
hpduong,2,0.0,0,1,0,1231713825
hpeikemo,144,0.0,28,12,0,1285799829
hpeinar,12,0.0,0,8,0,1399028510
hpenedones,75,0.0,6,8,0,1275743456
hpenney,2,0.0,0,2,0,1336099036
hpereira,1,0.0,1,1,0,1347539930
hperkins,2,0.0,0,1,0,1340159424
hperrin,20,0.0,10,0,0,1393277326
hpexin,2,0.0,0,1,0,1324188013
hpguy,25,1.25,2,34,0,1310989129
hphp,2,0.0,0,1,0,1281360477
hphu,1,0.0,1,1,0,1393802297
hpianko,1,0.0,0,1,0,1318850473
hpihhgibb,-3,0.0,0,1,0,1444139223
hpique,1,0.0,0,1,0,1339005356
hpiwowar,1,0.0,0,1,0,1328811816
hpkjseo2012,1,0.0,1,0,0,1334462553
hpkuarg,13,0.0,0,3,0,1370325517
hpneo,8,0.0,3,3,0,1424878354
hpo33,33,0.0,0,1,0,1307723329
hpocr1t,0,0.0,0,1,0,1376084769
hpoom,2,0.0,0,1,0,1402309208
hpoydar,4,0.0,3,5,0,1343669578
hpp,1,0.0,0,1,0,1324479913
hpppxl,-1,0.0,0,1,0,1424100654
hpprob,1,0.0,1,0,0,1376312929
hpr,1,0.0,0,1,0,1380899666
hpr122i,1,0.0,0,3,0,1216371427
hpref,1,0.0,0,1,0,1396906730
hprhpr,9,0.0,0,3,0,1335394422
hpriebe,19,0.0,4,14,0,1394230149
hpritch5,5,0.0,1,5,0,1329114316
hprof1,1,0.0,4,7,0,1281317318
hpropertyowner,1,0.0,1,0,0,1305265020
hprx,27,0.0,1,5,0,1360736601
hpshelton,1,0.0,0,1,0,1326673441
hpsoar,1,0.0,0,1,0,1373865170
hptech,1,0.0,0,0,0,1249868849
hpuam,2,0.0,1,0,0,1373984324
hpux,3,0.0,1,6,0,1292104110
hpvic03,736,1.5,19,117,0,1206081066
hpweber,2,0.0,1,0,0,1305491534
hpy_thksgvngzzz,-1,0.0,0,1,0,1385647631
