ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
jaredmck,,313,2.43182,1,156,,1291137790,1450207814
jaredmdobson,0,2,0.0,3,2,,1348471595,1452906326
jaredmiwilliams,,1,0.0,0,2,http://hnofficehours.com/profile/jaredmiwilliams/,1290866304,1450207814
jaredmoody,0,3,0.0,0,3,,1362470777,1452911418
jarednorman,0,1,0.0,0,0,,1338421081,1453173142
jaredonline,,110,1.64706,16,25,,1234714068,1450207814
jaredor,0,2,0.0,0,1,,1203224073,1452896490
jaredpar,0,3,0.0,0,3,,1328295259,1452899786
jaredpetersen,0,4,0.0,0,0,,1432521922,1453169375
jaredpetker,,1,0.0,0,1,,1360866566,1450207814
jaredpisas,0,1,0.0,0,1,,1397285244,1452922975
jaredr,0,1,0.0,0,0,,1438110602,1453171280
jaredreich,0,4,0.0,0,0,"Electrical engineer turned web developer. Entrepreneur. Currently building a Startup - let&#x27;s see how it goes!",1447547707,1453174000
jaredrhine,,3,0.0,0,2,,1308173881,1450207814
jareds,,536,3.04545,2,190,"To contact me email\nstofflet at gmail dot com",1345729607,1452728053
jaredsgibbons,0,2,0.0,1,0,,1369051180,1452912621
jaredsilver,,51,0.0,4,1,"Student Entrepreneur, TEDx Talker, Babson &#x27;19 Presidential Scholar, Web Developer // Don&#x27;t just make a dollar. Make a difference.",1352512436,1451535174
jaredsmi,0,1,0.0,0,0,,1422367743,1453165606
jaredsohn,,2080,1.79545,34,1053,"jared.sohn at gmail.com, Twitter: @jaredsohn, github.com/jaredsohn",1250755156,1451247142
jaredstenquist,,254,2.20455,9,118,"Co-founder, VENTUREAPP\nFormerly CampusLIVE, Dailybreak.",1281532805,1450207814
jaredtking,,397,0.0,13,30,jaredtking.com,1345924492,1452836773
jaredtobin,0,193,0.0,0,0,"probability / compilers / computation<p>[ my public key: https://keybase.io/jtobin; my proof: https://keybase.io/jtobin/sigs/-hjJrUjcY3D4mJ-dbSuLxojYWSdAFBMzin1dUcvg4Ck ]",1429653826,1453168935
jaredtritz,0,2,0.0,1,0,,1294733468,1452892069
jaredwiener,0,1,0.0,0,0,,1350525125,1453171327
jaredwill,0,11,0.0,0,4,,1300397547,1452893433
jaredwilliams,0,1,0.0,0,1,,1331685207,1452911751
jareers,0,1,0.0,0,1,,1398266765,1452923466
jarek,,5402,2.06818,21,2619,,1271127869,1452841232
jarek-foksa,,1248,1.79545,80,210,,1303219307,1452005135
jarek314,0,1,0.0,0,1,,1340906812,1452918781
jarek91,0,8,0.0,0,0,,1443616510,1453174652
jarekkardas,0,1,0.0,0,1,,1339091364,1452903421
jarekr,0,45,0.0,0,9,,1233218669,1452887114
jarekszulc,,1,0.0,2,0,,1416749314,1450207814
jarel,,29,0.0,2,18,,1331936666,1450207814
jaremy,0,16,0.0,0,1,,1267637248,1452894473
jaren,0,1,0.0,0,0,,1424383164,1453167911
jareware,,7,0.0,4,0,,1404134576,1450207814
jarfcl,0,3,0.0,0,2,,1373150190,1452914557
jarfil,,72,0.0,0,47,,1418785513,1452868287
jargeheven,0,1,0.0,1,0,,1318927693,1452897738
jarghsushal,0,1,0.0,1,0,,1306843900,1452894027
jargon,0,-5,0.0,0,10,,1279117670,1452889588
jargonbust,0,1,0.0,31,0,,1308080045,1452894279
jargonjustin,,6,0.0,0,3,,1339973314,1450207814
jargonster,0,7,0.0,0,3,"Swag apparel for scientists, geeks and other professions: http://www.zazzle.com/jargonster",1390988949,1452921997
jargr,0,1,0.0,0,0,,1438460907,1453171218
jarhart,0,8,0.0,0,7,,1382987878,1452917786
jarib,,4,0.0,0,2,,1275340582,1450207814
jaridmargolin,0,1,0.0,0,0,,1366315082,1452930789
jarifikwa,0,2,0.0,0,3,,1354899292,1452907820
jarikoister,0,1,0.0,2,0,"VP Technology @ AgilOne, a Big Data, Machine Learning company providing Data Science and Predictive Applications for Marketing.",1356798548,1452910480
jarin,,7264,2.93182,67,1861,"Founder of Robot Mode LLC, programmer, nerd<p>http://jarinudom.com<p>http://twitter.com/jarin<p>jarin AT robotmodehq.com<p>[ my public key: https://keybase.io/jarin; my proof: https://keybase.io/jarin/sigs/l2p5qb4FTfaJBIjlGRm4eFmJN_1Q83WH7yFX3bhzEDg ]",1257592958,1452284533
jarink,0,2,0.0,1,1,,1373870691,1452914737
jarinparkin,0,1,0.0,1,0,,1331525651,1452900615
jarintabata,0,2,0.0,0,1,,1350823788,1452906940
jarito,,310,4.15909,2,94,"Security Product Manager for Rackspace Cloud.",1281103963,1452124834
jariz,,7,0.0,1,1,,1402568842,1450207814
jarjar500,,2,0.0,0,3,<human>,1316893995,1450207814
jarjoura,,564,2.11364,10,181,http://pixelmonster.co,1296978260,1452822035
jarkarj,,-1,0.0,0,5,,1311786228,1450207814
jarkelen,,1,0.0,0,1,,1385449039,1450207814
jarkko,,5,0.0,3,12,,1246016343,1450207814
jarkman,,1,0.0,0,1,,1413799980,1450207814
jarkspratt,0,16,0.0,1,0,,1264489613,1452888767
jarkzono,0,1,0.0,1,0,,1317621845,1452897283
jarl,0,3,0.0,0,1,,1335352952,1452902431
jarlath,0,1,0.0,1,0,,1244521896,1452887944
jarlinroy,0,1,0.0,1,0,,1336362809,1452902796
jarlow,0,-6,0.0,0,0,,1248362940,1452888116
jarlwolfganger,,1,0.0,0,2,,1412763934,1450207814
jarmac,0,1,0.0,1,0,,1321395135,1452898413
jarman,,148,0.0,0,60,,1330499953,1450207814
jarmanswis,0,1,0.0,1,0,,1319171036,1452897883
jarmitage,,323,0.0,19,59,"http://jarm.is http://pcmusic.info",1365155092,1452879312
jarmop,0,22,0.0,1,5,,1265810931,1452888852
jarmslik,0,1,0.0,1,0,,1323498404,1452898811
jarmstropreamp,0,3,0.0,0,0,,1431700288,1453171230
jarnix,,127,1.41463,10,113,"cto @ Webedia",1322782192,1452802861
jarnmo,0,1,0.0,0,0,,1424072256,1453166175
jarnold,,285,2.91667,5,34,"joe@swiftstack.com\njoearnold.com\nNow CEO, SwiftStack - http://swiftstack.com\nWas building infastructure clouds at Coudscaling.\nWas head of engineering at Engine Yard.",1205691796,1443316692
jarnonijboer,0,7,0.0,0,0,,1428519530,1453174448
jarnothebigman,0,1,0.0,0,0,,1443755155,1453172767
jarober,0,1,0.0,0,1,,1262532040,1452888684
jarocho,0,1,0.0,1,0,,1219130509,1452886518
jarod,0,2,0.0,0,1,,1307775407,1452894229
jarod7736,,3,0.0,0,1,"Software developer with over a decade of experience developing and designing web applications and enterprise software.  My primary development language is Scala.",1345644339,1450207814
jarodf,0,1,0.0,0,0,,1360355108,1453169875
jarodl,0,5,0.0,4,1,"http://github.com/jarodl\nhttp://jarodl.com<p>MindSnacks is hiring!<p>We build fun games for brains in San Francisco. We're a small & talented team. We hate boring. Our investors are awesome. If you are nice and want to help us make splendid products, we'd love to hear from you.<p>http://www.mindsnacks.com/careers/",1280510686,1452898201
jarodlam,0,3,0.0,0,5,https://twitter.com/therealjarodlam,1307843589,1452894229
jarodliu,,1,0.0,0,1,,1382519400,1450207814
jarodreyes,,9,0.0,1,2,,1301601802,1450207814
jarodym,0,-5,0.0,1,8,,1320744057,1452898305
jaroel,0,14,0.0,1,0,,1322135480,1452898553
jarofghosts,,2,0.0,0,1,,1373414825,1450207814
jarofgreen,,441,1.95455,6,215,,1308062830,1450207814
jarohen,0,1,0.0,0,0,"James Henderson - Lead Clojure developer at Social Superstore<p>Based in London, UK",1425285229,1453166745
jarold,0,33,0.0,2,1,,1208540868,1208540868
jaromilrojo,0,9,0.0,0,0,"Walking the walks of code, from the sources to the rivers.",1421744462,1453172387
jaronheard,0,7,0.0,0,0,,1420668214,1453165054
jaroslavas,0,1,0.0,0,1,,1392923839,1452921656
jaroslavj,0,3,0.0,0,2,,1352805827,1452914557
jarospisak,0,599,0.0,5,5,,1325587148,1452899953
jarpadat,0,36,0.0,0,10,,1289967324,1452890908
jarpineh,,57,0.0,3,52,,1302126828,1450804994
jarpit,0,1,0.0,1,0,,1214554145,1452886327
jarpleadmin,0,0,0.0,0,1,,1347488851,1452911355
jarquesp,,250,2.0,21,20,,1290649660,1450207814
jarr416,0,1,0.0,0,0,,1437514297,1453170966
jarradhope,,6,0.0,1,19,,1378729653,1450207814
jarratt,0,1,0.0,0,0,,1427315864,1453170412
jarredcolli,,1,0.0,0,2,,1336603376,1450207814
jarredkenny,0,1,0.0,1,0,,1406566646,1452928159
jarredlawrence,0,6,0.0,12,1,"i am punk rock,\ni love politics,\nand i have i.b.s.",1299112771,1452892569
jarredondo1980,0,4,0.0,2,0,,1358413906,1452908875
jarredt,0,2,0.0,1,0,,1309989686,1452894913
jarrethardie,0,2,0.0,0,1,"Developer of Mac, iPhone and Python stuff in Toronto: http://stackoverflow.com/users/72247/jarret-hardie",1294012840,1452892097
jarrett,0,2291,3.63636363636364,3,615,,1287004435,1452890226
jarrettc,,96,0.0,0,27,,1417538549,1450267840
jarrettch,,26,0.0,0,12,,1393315452,1452923091
jarrettcoggin,,122,1.0,8,62,,1304799230,1450207814
jarrettlenox,0,1,0.0,0,0,,1408662583,1453171896
jarrighi,0,1,0.0,0,1,,1361901193,1452910264
jarrodc,0,1,0.0,1,0,,1222183707,1452887424
jarrodk,0,1,0.0,0,1,,1390966572,1452920652
jarrodrobins,0,4,0.0,1,2,,1332744155,1452901076
jarrodtaylor,,107,2.0,1,41,,1242912214,1450207814
jarrodte,0,1,0.0,1,0,,1396236898,1452922561
jarrodvanda,0,209,0.0,11,2,,1276359617,1452889344
jarrold,0,15,0.0,4,3,,1256696590,1452888440
jarroyo,0,2,0.0,2,0,,1393977289,1452922188
jarsbe,,39,0.0,15,8,@jarsbe,1333362536,1450207814
jarsin,,728,0.0,65,41,,1395120993,1452880369
jarsj,,349,1.86364,21,178,"I create games. Crispy Games.<p>Twitter : twitter.com/jarsj \nemail : harsh[at]crispygam.es",1256598641,1451129185
jarsonray,0,1,0.0,1,0,,1325910164,1452899390
jarsonroy,0,1,0.0,2,0,,1333510852,1452901360
jarstorm,,4,0.0,3,11,,1395403681,1450207814
jart,,35,0.0,7,15,"Just a happy hacker girl",1261096361,1450207814
jarthur,0,1,0.0,0,0,,1444334053,1453172916
jartur,0,6,0.0,0,2,,1344354918,1452905119
jaruche,0,4,0.0,0,0,,1447598660,1453173950
jarun,,-19,0.0,0,6,,1397361298,1450207814
jarus,,23,0.0,1,2,,1338988250,1450207814
jarv,0,2,0.0,1,1,,1321839294,1452899743
jarvan,0,9,0.0,11,1,,1191974136,1191974136
jarven,0,1,0.0,1,3,,1381239707,1452917095
jarvic,,38,0.0,0,20,,1391193889,1450273439
jarvikaldis,0,1,0.0,1,0,,1331121424,1452900506
jarvinen,0,1,0.0,0,1,,1391806750,1452922124
jarvishenson25,0,1,0.0,1,0,,1316762724,1452896994
jarvisj,0,4,0.0,0,0,,1435773873,1453170363
jarvist,,101,0.0,0,33,,1360613205,1452775045
jarvizx,,2,0.0,5,3,"h1 w0r1d!",1389746371,1450207814
jarvuschris,,58,0.0,1,23,,1346194273,1450207814
jarxg,,4,0.0,0,2,,1403427272,1450207814
jaryd,,686,4.18182,25,183,"sysops @ DuckDuckGo<p>[ my public key: https://keybase.io/jaryd; my proof: https://keybase.io/jaryd/sigs/3R86xJyO7nwFSNQk868yLRkkswtC3sURIPl5p1czE-w ]",1303178902,1450207814
jarz,,2,0.0,1,2,"Now: Fort Worth, TX\nFormerly: Indianapolis, IN<p>tim - mcgeek.net<p>[ my public key: https://keybase.io/jarz; my proof: https://keybase.io/jarz/sigs/EkaSAhdpz_eIWekAGVlz4TKGw2l-04YXwapsttl53Tg ]",1314932877,1450207814
jarzkave,0,1,0.0,1,0,,1317634078,1452897283
jas-,,6,0.0,3,0,,1406893835,1450207814
jas1102,0,1,0.0,0,1,,1395235600,1452922368
jas14,,4,0.0,1,0,,1413815692,1450207814
jas203,0,2,0.0,0,2,,1397172327,1452922905
jas78,0,1,0.0,0,0,,1425509186,1453166833
jas9empires,,-4,0.0,0,1,,1413201190,1450207814
jas_strong,0,3,0.0,0,1,,1341160435,1452904047
jasa03,0,1,0.0,4,0,,1315861929,1452896531
jasallen,,813,2.63636,6,210,,1361676943,1450574976
jasalo,0,2,0.0,1,5,"A Geek, Programmer (web development mostly).\nCurrently residing in Bogot, Colombia.\nMaterializing some, hopefully, good ideas.",1351629065,1452910812
jasamer,0,8,0.0,0,7,"Informatics student at TU Munich; iOS and Web developer",1293464284,1452891993
jasandpereza,0,2,0.0,3,0,,1369465032,1452912909
jasbanwait,,7,0.0,5,3,,1349802525,1450207814
jascha,0,1,0.0,1,0,,1277351893,1452889715
jaschaio,0,2,0.0,0,0,,1437837914,1453171037
jaschen,0,1,0.0,0,0,,1442823583,1453172508
jaschoolcraft,0,4,0.0,3,2,,1271691495,1452889144
jascination,0,1,0.0,0,1,,1400747347,1452924593
jasco,0,3,0.0,0,0,,1419868834,1453168360
jascott,0,3,0.0,1,0,,1367479826,1452912102
jasdamo,0,1,0.0,0,0,"Co-founder of Elite HRV. Passion for building, learning, health and family. Nerd for human performance, technology, and epic stories.",1432402962,1453172738
jasdeep2107,0,3,0.0,0,1,,1307522828,1452894165
jasdeep3k,0,1,0.0,1,0,,1345707846,1452905418
jasdeepH,,1,0.0,0,2,,1324966873,1450207814
jasdeepnarang,0,4,0.0,1,13,,1339163665,1452903911
jasdeepsingh,,73,1.22727,8,58,,1350269375,1452207071
jasdlfkja,0,0,0.0,0,0,,1434813957,1453170081
jase57,,1,0.0,0,1,,1420056409,1450267840
jase8,0,2,0.0,1,0,,1328040323,1452899743
jase_coop,0,108,0.0,11,15,,1280825872,1452892631
jaseemabid,,331,1.5,20,77,"JavaScript ninja. FOSS advocate. git expert",1320787245,1451709776
jaseflow,,5,0.0,4,8,,1362428698,1450207814
jaseg,,380,0.0,5,13,,1344389010,1450207814
jaseg55,0,1,0.0,3,0,,1351656231,1452907024
jaselit,0,1,0.0,0,1,,1383860801,1452918235
jasemparke,0,1,0.0,1,0,,1310616141,1452895077
jasempeter,0,1,0.0,1,0,,1311330696,1452895224
jasenmh,0,0,0.0,0,0,,1424552568,1453166481
jaset,,5,0.0,0,7,,1361708837,1450207814
jaseweston,0,1,0.0,0,0,,1444329276,1453172916
jasey,,79,1.69048,5,60,"M: Jason [at] mindfsck.net",1337779571,1450805625
jaseywang,0,1,0.0,0,0,http://jaseywang.me/about/,1354031530,1453169646
jasford,0,6,0.0,6,0,,1258143160,1452888557
jasg,0,1,0.0,0,1,,1401476483,1452924855
jash,0,1,0.0,0,1,,1354493627,1452907680
jashar1,,1,0.0,0,2,,1418617228,1450267840
jashephe,,5,0.0,0,5,"[ my public key: https://keybase.io/jashephe; my proof: https://keybase.io/jashephe/sigs/PW5lv27Q6UuDmI5Mtu1gHNZwHb2U_8WmN1FnU4Szuis ]",1378153475,1450207814
jashjacob,,2,0.0,1,3,,1368449940,1450207814
jashkenas,,20555,9.45455,370,1035,,1174313863,1446520244
jashmenn,,3495,4.25,217,126,"Co-founder: http://fieldday.ag\nFormerly: ifttt.com\n@eigenjoy - http://www.eigenjoy.com\nnate@natemurray.com<p>[ my public key: https://keybase.io/eigenjoy; my proof: https://keybase.io/eigenjoy/sigs/3oApbcFdRLG9a5Niu0onBLqOJIassSqfJQ4thqaf1Bw ]",1258475727,1450256522
jashoonfack,0,1,0.0,2,0,,1336986780,1452902950
jashper,0,1,0.0,0,0,,1427507757,1453174946
jashsmith,0,1,0.0,0,0,,1452340332,1453175104
jashvamortin,0,1,0.0,1,0,,1311935074,1452895451
jasicajain42,0,1,0.0,1,0,"Hi I am a Mobile Apps Developer having years of hands on experience in Mobile Application Manual and automation Tester also an expert reviewer for mobile application testing.\nFind the More Info: http://mobileappstesting.contussupport.com/",1331793554,1452900708
jasich,,7,0.0,2,3,,1376566404,1450207814
jasico,0,1,0.0,5,0,,1334122898,1452901619
jasicom,0,-4,0.0,17,3,"Blogger and Entrepreneur from Calicut",1244996937,1452887978
jasidles,0,2,0.0,0,1,,1245716988,1452887978
jasiek,,65,1.90698,8,59,http://about.me/jasiek,1281513824,1450207814
jasim,,2038,5.54545,84,155,"https://protoship.io<p>Generate beautifully written semantic HTML, well-factored SASS, and React components - all straight from your Sketch mockups. No more slicing and chopping! Sign up now for early access.",1272734993,1452258683
jasim_mk,0,1,0.0,0,0,,1421814300,1453167076
jasimabbas,0,1,0.0,1,0,,1344072094,1452905063
jasimjaan,0,1,0.0,1,0,,1348937702,1452906370
jasimmk,0,5,0.0,26,0,,1319017710,1452897802
jasimp,,16,0.0,1,3,,1332256919,1450207814
jasimpson,0,3,0.0,0,1,,1316702395,1452897738
jasimq,,50,0.655172,6,55,,1320704335,1450207814
jasin,,14,0.0,4,7,,1279879736,1450207814
jasinskas,0,-1,0.0,0,4,"Head of product at www.passalong.co.uk/signup",1361294581,1452910323
jasisz,0,4,0.0,0,0,,1437314793,1453172308
jasjitsingh85,,18,0.0,11,5,"Co-founder of Hotspot (www.GetHotspotApp.com). Lives in NYC.",1361304495,1450207814
jasjod,0,1,0.0,3,0,,1309152483,1452894913
jaskerr,,56,0.0,0,35,,1285966162,1450739368
jaskew,0,37,0.0,0,8,,1216503199,1452886327
jaskiyn,0,2,0.0,1,0,,1346293933,1452905646
jaskoo,0,1,0.0,1,0,,1324028070,1452898952
jasleen,0,11,0.0,0,0,"Software Engineer at Facebook",1414291675,1453167003
jaslws,0,1,0.0,0,0,,1430278158,1453168574
jasm,0,5,0.0,0,0,,1438364742,1453171193
jasmanac,0,3,0.0,1,0,,1299064045,1452892569
jasmcole,,195,0.0,2,9,,1414955152,1450207814
jasminaata,0,19,0.0,1,6,,1308366653,1452896036
jasmine,0,2,0.0,1,0,,1350589933,1452908317
jasminesky,0,13,0.0,1,3,,1361617416,1452910104
jasmineyctsai,0,1,0.0,2,0,,1377807608,1452919419
jasminfrox,0,1,0.0,1,0,,1316841222,1452896994
jasmort,0,2,0.0,0,1,,1288987695,1452890538
jasmueller,,4,0.0,1,1,"Product and design enthusiast.",1337822361,1450207814
jasneet,0,1,0.0,0,0,"Researcher in applying Machine Learning to Natural Language Processing tasks.",1422949152,1453165780
jasnell,,8,0.0,1,3,,1376979881,1450207814
jasny,0,2,0.0,0,1,,1319082896,1452897802
jasoares,,2,0.0,2,2,,1398878161,1450207814
jasocox,0,3,0.0,0,0,,1427382730,1453170753
jasode,,3268,3.68182,0,559,,1393555869,1452895195
jasomdotnet,0,1,0.0,0,0,,1431175484,1453168965
jasomill,,297,1.75,2,319,,1321680849,1450207814
jason,0,23,0.0,3,17,,1175099590,1175099590
jason-pod,0,1,0.0,1,0,,1380134835,1452921423
jason04,0,1,0.0,0,2,,1378272904,1452916076
jason1081,0,1,0.0,1,2,,1369926348,1452920263
jason1098,0,3,0.0,0,1,,1332948794,1452902911
jason112,0,1,0.0,0,0,,1452490000,1453175140
jason114,0,1,0.0,0,2,,1273442720,1452889212
jason1178,,6,0.0,0,8,,1320257725,1450207814
jason1234,0,4,0.0,0,2,,1187917017,1187917017
jason13,0,2,0.0,0,35,,1176245246,1176245246
jason14w,0,2,0.0,1,0,,1269636315,1452889344
jason22,0,1,0.0,1,0,,1378273465,1452916076
jason2211,,2,0.0,1,0,,1404677308,1450207814
jason23,0,0,0.0,0,4,,1313173833,1452895821
jason25,0,1,0.0,0,1,,1313196593,1452895821
jason3,0,-25,0.0,0,7,,1326659102,1452905182
jason32835,0,1,0.0,0,1,,1315342430,1452896454
jason42,0,5,0.0,0,2,,1289113661,1452891993
jason45654,0,1,0.0,1,0,,1320754867,1452898305
jason46,,5,0.0,0,26,,1413320522,1450207814
jason53,0,1,0.0,0,1,,1329602797,1452900115
jason558,0,2,0.0,0,0,,1449862324,1453174489
jason77700,,9,0.0,1,6,,1284417450,1450207814
jason83,0,1,0.0,0,1,,1282119059,1452889775
jason87,0,1,0.0,0,1,,1346779662,1452905745
jason949,0,3,0.0,1,0,,1235013422,1452887175
jasonCal,0,3,0.0,0,0,,1429778153,1453168413
jasonD2,0,1,0.0,0,1,,1398435608,1452923560
jasonLJ,0,-1,0.0,0,0,,1432329635,1453169353
jasonMalcolmHz,0,5,0.0,0,6,"Scottish, \nMFA & BA(Hons) in Tapestry Edinburgh College of Art.\nLinux, LAMP, Python, R, CSS, HTML5, Javascript, Emacs, Web Design, Managing Servers, Big Data, Data Mining, Machine Learning, Artificial Intelligence, Robotics, SciFi.",1327335005,1452899631
jasonMitchell,0,1,0.0,1,0,,1377018057,1452915661
jason_09,0,1,0.0,1,0,,1303886436,1452893517
jason_94938,0,1,0.0,0,0,,1405664517,1453165524
jason_adleberg,0,27,0.0,1,13,,1346901331,1452905931
jason_allen,,15,0.0,0,3,,1414888151,1450207814
jason_at_orly,0,1,0.0,0,1,,1405641831,1452927690
jason_devs,0,2,0.0,1,0,,1279636017,1452889627
jason_dk,0,1,0.0,0,0,,1431959251,1453169212
jason_dstillery,,12,0.0,0,16,"We&#x27;re hiring engineers!<p>One of Crain&#x27;s Best Places to Work in NYC, and one of Forbes&#x27; America&#x27;s Most Promising Companies.<p>We handle many billions of events per day, we&#x27;re hooked up to all the big ad exchanges, and we&#x27;ve got a world-class data science team.  But we&#x27;re also still pretty small on the engineering team, and everyone gets their hands dirty and makes a real impact.  You&#x27;ll learn a lot.<p>We write mostly Java.  Hadoop, Cassandra, Mongo, and Kafka are big parts of our stack, and we&#x27;re always looking for new tech that helps us work at scale.<p>You should feel free to ping me for more info,<p>jason -at- dstillery -dot- com<p>or apply to one of our open positions:<p>Senior Software Engineer: https://boards.greenhouse.io/dstillery/jobs/36447<p>Software Engineer: https://boards.greenhouse.io/dstillery/jobs/11316",1390515772,1451945673
jason_g,0,1,0.0,0,1,,1258818763,1452888557
jason_helm55,0,2,0.0,0,0,,1251494228,1452888316
jason_jones,0,1,0.0,0,0,,1406221848,1453169573
jason_kelly,0,1,0.0,0,1,,1289146824,1452890538
jason_lorimer,0,1,0.0,1,1,,1302377364,1452893433
jason_madigan,,5,0.0,0,4,,1278323642,1450207814
jason_n,0,1,0.0,0,0,,1314038866,1453175189
jason_neylon,,112,0.0,9,2,,1356964973,1450207814
jason_oster,,2,0.0,1,0,,1368123923,1450207814
jason_pomerleau,,25,0.0,0,3,,1361405159,1450207814
jason_pr,0,2,0.0,0,3,,1357588666,1452911832
jason_s,0,76,0.0,0,0,,1424229950,1453166267
jason_shah,,907,1.7619,106,86,"ceo @ do (do.com), eir @ sherpa. former pm @ yammer. writing at blog.jasonshah.org. learning all the time.",1318271596,1450207814
jason_slack,,1124,1.38636,117,749,"slackmoehrle -AT- (G-(SPAM)-MAIL dot COM)",1254867660,1452742118
jason_stidd,0,2,0.0,1,4,,1285866434,1452890432
jason_tko,,1711,2.93182,68,228,"Founder of MakeLeaps - http://www.makeleaps.com\nCEO of Webnet IT - http://www.webnet-it.co.jp<p>Australian living in Japan since 2001.<p>I run Hacker News community events in Tokyo, Japan with my MakeLeaps co-founder Paul Oswald.<p>My email address is jay@makeleaps.com\nMy online profile is at http://www.jaywinder.com",1244437290,1452222525
jason_trenouth,0,1,0.0,0,1,"Head of Development, Linguamatics.",1317493609,1452897283
jason_wang,,158,1.81818,17,71,,1349913637,1452774611
jason_wang42,0,1,0.0,0,0,,1441203050,1453172033
jason_wurzel,0,2,0.0,0,0,,1429038480,1453168153
jasona,,3,0.0,0,2,,1283876667,1450207814
jasonabate,,2,0.0,0,3,,1355894635,1450207814
jasonabelli,0,77,1.0,45,40,,1317858065,1452897594
jasonadamyoung,0,0,0.0,0,1,,1285282411,1452890023
jasonaden,0,1,0.0,0,0,,1424205801,1453170119
jasonadriaan,,708,0.416667,38,19,"I build neat things for the web",1299686843,1450207814
jasonalba,0,2,0.0,1,0,,1183470600,1183470600
jasonallen,0,71,0.0,0,13,,1288298168,1452891888
jasonandturner,0,1,0.0,12,0,,1280130537,1452893232
jasonargonaut,0,1,0.0,0,0,,1429030673,1453168153
jasonatanner,0,2,0.0,1,0,,1344362251,1452905119
jasonatdt,0,1,0.0,0,0,,1429748833,1453170070
jasonb05,,218,2.63333,41,36,"PhD in AI, blogging at http://MachineLearningMastery.com",1206846745,1425258881
jasonbarnette,0,1,0.0,0,1,,1370352213,1452913293
jasonbaron,0,1,0.0,28,0,,1338617362,1452903362
jasonbarone,,114,0.0,3,37,,1284123257,1450207814
jasonbau,0,1,0.0,1,1,,1336177566,1452902681
jasonbentley,0,369,0.0,8,15,,1205270334,1205270334
jasonbiondo,,1,0.0,3,0,,1255828201,1450207814
jasonbob,0,4,0.0,0,1,,1273525518,1452889212
jasonbragg,0,1,0.0,1,0,,1393552104,1452921997
jasonbravos,0,1,0.0,1,0,,1317711318,1452897385
jasonbrien,0,3,0.0,28,0,<b>ajdhsjdfsdbj</b>,1312981266,1452895755
jasonbrooks,,0,0.0,0,2,,1364539812,1450207814
jasonbrouch,0,1,0.0,1,0,,1317207398,1452897091
jasonbw,,1,0.0,1,8,"email: jasonbwangjbw@gmail.com",1327641502,1450207814
jasonbx,0,2,0.0,0,1,,1377752734,1452915890
jasonc88911,0,1,0.0,0,2,,1288718755,1452890491
jasoncabot,,1,0.0,2,5,"Mobile Software Engineer",1352281879,1450207814
jasoncalacanis,0,40,0.0,0,5,,1206287875,1206287875
jasoncalc0,0,2,0.0,1,0,,1319419115,1452897963
jasoncalibri,,0,0.0,0,1,,1418129267,1450267840
jasoncapriati,0,7,0.0,0,0,,1440186634,1453171751
jasoncarly,0,1,0.0,6,0,,1313818707,1452896103
jasoncartwright,,1289,2.52273,55,95,"https://twitter.com/jasoncartwright<p>https://www.jasoncartwright.com<p>Founder of Potato - https://p.ota.to",1207068370,1452734753
jasoncavnar,0,1,0.0,0,1,,1294188051,1452921423
jasoncbautista,,3,0.0,1,1,"http://jasonify.net\nTwitter: @jasoncbautista\nGithub: https://github.com/jasoncbautista",1414508776,1450207814
jasonchan1994,0,1,0.0,0,0,,1393891945,1453174972
jasonchen,0,3,0.0,0,1,http://manifoldreality.org,1246730858,1452889277
jasonchen913,,5,0.0,0,28,"Technical Recruiter @MongoDB",1335884265,1450207814
jasonchi,0,1,0.0,0,1,,1410501194,1452930952
jasonchryoung,0,1,0.0,0,0,,1452710246,1453175319
jasoncleark,0,1,0.0,2,0,,1325656774,1452899286
jasoncodes,,22,0.0,2,7,,1270958451,1450207814
jasoncof,,1,0.0,1,0,,1383068135,1450207814
jasoncooper,0,2,0.0,1,1,,1309508892,1452894620
jasoncornwell,0,1,0.0,0,3,"I work on Gmail UX @ Google",1379961506,1452916768
jasoncrawford,,916,3.09091,45,101,"Co-Founder & CEO, Fieldbook. https://fieldbook.com",1249153682,1451862708
jasonculbertson,,9,0.0,3,1,"Design Director and entrepreneur.",1378260700,1450207814
jasoncwarner,0,153,0.0,1,13,,1249922098,1452888234
jasond,0,1,0.0,0,0,,1250636162,1452888284
jasondainter,,1,0.0,3,1,,1370117694,1450207814
jasondavies,,1211,3.61364,33,104,http://www.jasondavies.com/,1242027283,1450207814
jasondavis,,10,0.0,4,5,"CEO / co-founder @ Simon Data<p>We&#x27;re hiring, send me a note at jason@simondata.com",1325699114,1452811144
jasondavisfl,0,7,0.0,1,4,"Web Developer from Central Florida, USA I blog at http://www.codedevelopr.com and Tweet @JasonDavisFl on Twitter",1337716468,1452904047
jasondayton,0,36,0.0,1,0,,1329699607,1452906181
jasondb,0,1,0.0,0,1,,1321310637,1452898413
jasondc,,1536,2.8,71,57,,1299938881,1452311893
jasondecastro,0,9,0.0,0,0,"e-mail: jasonrdecastro at gmail",1436805176,1453170732
jasondemeuse,,454,0.0,3,15,"Web dev. \njasondemeuse.com",1360875512,1450207814
jasondenis,0,2,0.0,0,1,,1221345997,1452886572
jasondenizac,,302,2.93182,11,72,"this account is inactive.",1251510216,1450207814
