ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
justbc,0,-2,0.0,0,2,,1301150862,1452893128
justbeast,,4,0.0,0,5,,1325891250,1450207814
justbecame2xdad,0,1,0.0,0,0,,1437594203,1453170956
justbecause,0,2,0.0,0,0,,1424396702,1453166657
justbeingme,0,1,0.0,0,1,,1288248874,1452893324
justboxing,,99,0.0,6,64,"Founder at http://justboxing.com",1407356446,1450207814
justbrowsing,0,1,0.0,0,1,,1405283891,1452927152
justbrowsing01,0,1,0.0,0,0,,1440800827,1453171923
justcaldwell,0,1,0.0,0,1,,1319722572,1452898063
justcheck,0,2,0.0,1,2,,1361679717,1452910185
justcoldwater,0,-1,0.0,0,0,,1258344688,1452888557
justcolleges,0,1,0.0,2,0,,1307181241,1452894106
justcom,0,1,0.0,0,1,,1404448026,1452926652
justcommenting,,862,0.0,16,233,"may the source be with you",1411491528,1452530029
justcreated001,0,1,0.0,0,1,,1366069206,1452911751
justcuri0us,0,1,0.0,0,1,,1376201244,1452915473
justcurious,0,3,0.0,0,0,,1246376270,1452888024
justcurious664,0,4,0.0,0,1,,1319477880,1452897963
justdance,,1,0.0,0,1,,1379838787,1450207814
justdave,0,-2,0.0,0,2,,1295149275,1452892097
justdavey,0,1,0.0,1,0,,1329214684,1452900033
justdep,0,1,0.0,0,2,ok.,1266543978,1452888889
justdionysus,0,1,0.0,1,0,,1367522103,1452912102
justdropapp,0,1,0.0,1,2,,1406985946,1452928493
justdutch,0,1,0.0,1,0,,1410387782,1452930869
justfalcon,0,6,0.0,0,0,,1414691033,1453165380
justfane,,15,0.0,2,19,"Software & Servers / Seth@fane.co",1412126973,1450207814
justfinish,0,3,0.0,0,0,,1410234250,1453173131
justfooit,,9,0.0,1,2,,1407471295,1450207814
justforkicks,0,1,0.0,1,0,,1293750951,1452891993
justfornow,0,1,0.0,0,1,,1324483722,1452899040
justforonce,0,-4,0.0,0,0,,1421971440,1453165510
justforonereply,0,1,0.0,0,2,,1390038516,1452920340
justforthis123,0,0,0.0,0,0,,1435344244,1453170227
justforthis999,0,1,0.0,0,1,,1339203111,1452903422
justforthispost,0,19,0.0,1,10,,1359639522,1452909394
justfortoday,0,53,0.0,1,2,"Email: justfortoday2010(at)yahoo.co.uk",1285267414,1452890023
justforyoutrent,0,3,0.0,0,1,,1363210080,1452910812
justfun,0,1,0.0,1,0,,1312893301,1452895689
justfunded,0,1,0.0,0,0,,1434553619,1453170009
justgar,0,9,0.0,0,2,,1333564183,1452917786
justgeekin,0,2,0.0,0,1,,1203452355,1203452355
justgetout,0,1,0.0,0,1,,1399452795,1452924205
justgiving,0,2,0.0,1,0,,1305816376,1452893808
justglew,0,1,0.0,1,0,,1272053123,1452889144
justgotfired,0,2,0.0,1,4,,1321476284,1452898448
justgottasay,0,3,0.0,0,1,,1374972294,1452915109
justgottasay2,,2,0.0,0,3,,1414032417,1450207814
justgrimes,0,1,0.0,0,1,,1327704416,1452900983
justguessingbut,0,14,0.0,0,4,,1407521164,1452928883
justhamade,,2,0.0,0,3,,1249568185,1450207814
justhere,0,2,0.0,5,0,,1381260911,1452917149
justhere4beer,0,2,0.0,0,0,,1428890575,1453168096
justhjkust,0,4,0.0,0,0,,1439702237,1453171572
justht,0,1,0.0,0,1,,1407768993,1452928981
justhw,,2141,1.93182,100,173,"I do everything required to keep websites/apps alive.",1291095919,1452482031
justicart,0,1,0.0,0,0,"designer/developer and not the other way around.",1440517991,1453171985
justicecely,0,1,0.0,1,0,"Instantaneous control of the fund may be possible if the database on the residents of a small area as a county or state. In this scenario, can provide effective control of pre-employment checks, including Social Security numbers and credit reports for employment.",1313639012,1452895978
justiceforaaron,0,2,0.0,0,1,,1358034316,1452908746
justicefries,0,-6,0.0,2,7,,1294798558,1452892069
justiceleague,0,1,0.0,1,2,,1352211248,1452907177
justicezyx,,-14,0.0,0,131,,1399053469,1452839317
justidea,0,1,0.0,1,2,"Hi everyone,\nI'm searching for elite team, co-Founders.\nI believe you are really experts in what you are doing.<p>I'm located in San Francisco, recently moved from Moscow to  realize idea. - I'm driven and motivated.<p>I've got idea for a million and millions dollars, but I don't care money at all, I want a big community.<p>Potential as huge as Twitter, Facebook, Craigslist or whatever.<p>What I've got idea for NEW SOCIAL NETWORK for people to communicate with organizations they use to work with, every time, every day!\nWith brilliant monetizing system with motivating advertisers..<p>It does not exist anywhere. It's new, it's system, it's crazy.<p>-really huge concept of service - people would use really often.\n-service has unbelievable potential. when I think of new features - they come really fast you can't even imagine!\n-project can be used all over the world, but best to start from U.S. Every city must be in this service.\n-iPhone and iPad apps can really rock it too!\n-after project is on top - service can add shop and sell related products.\n-... you can't even imagine how many other features in my head.<p>Sounds really crazy.<p>Searching for elite team to build a huge network.<p>It's not just a words.\nIt's time to make business.<p>'think fast or you gonna lose your potential' - my mindset.<p>--\nAll the best,\niLgar\njustidea@me.com",1323263514,1452898756
justif,0,1,0.0,0,2,,1381408612,1452917149
justificaion,0,1,0.0,0,1,,1334772116,1452902259
justified,0,1,0.0,0,2,,1175961476,1175961476
justifier,,139,0.0,1,179,,1401123503,1452034381
justifyleo,0,19,0.0,32,3,,1229791184,1452886843
justignore,,5,0.0,2,13,,1411410733,1450207814
justin,,3813,5.43182,42,317,"One of the founders of Justin.tv",1171869002,1452871258
justin-wyckwyre,0,1,0.0,0,1,,1282852662,1452889839
justin0,0,5,0.0,0,5,,1326349374,1452909763
justin0469,0,7,0.0,2,21,,1325964127,1452899390
justin123,0,1,0.0,0,1,,1380632118,1452916970
justin2004,0,5,0.0,0,0,,1449584707,1453174412
justin66,,3143,2.22727,13,1026,,1339300344,1452851846
justin8,0,1,0.0,0,0,,1449671626,1453174436
justin808,,2,0.0,8,2,,1368518419,1450207814
justin888888,0,1,0.0,1,0,"lawyer and legal hacker: looking for ways to disrupt the legal market",1383549970,1452917933
justinAlcon,0,1,0.0,0,2,,1291308662,1452891721
justinDhowlett,0,1,0.0,1,0,,1411516323,1452931767
justinY,,168,0.0,23,27,"Justin Yoshimura is an entrepreneur and angel investor. He is currently SVP at Merkle via the acquisition of his company 500friends, a provider of SaaS loyalty marketing solutions backed by $12M+ from Crosslink Capital, Intel Capital, Silicon Valley Bank, and YCombinator. He is also the founder and General Partner of Retail Growth Fund, which takes active roles in growing innovative e-commerce companies. Their investments include Ice.com (majority ownership), Wireless Emporium (Series A), Hipmunk (seed), BoostCTR (seed), Bounce Exchange (seed), Dropoff (seed), First Opinion (seed, former member of the BOD). Justin&#x27;s personal seed investments include Firebase (acquired by Google) and Zencoder (acquired by Brightcove).<p>Prior to 500friends, he dropped out of high school to found two e-commerce marketplace companies, both of which were acquired after reaching $10M+ in revenues. Besides entrepreneurship, Justin is passionate about animals, especially dogs, persian/exotic cats, dolphins, and sea turtles. He was recently named to Forbes&#x27; 30 under 30 list.",1256594479,1450207814
justin_,,93,0.0,6,25,"Big nerd.<p><pre><code>  http://justinchines.com\n  justin@chines.me</code></pre>",1358136928,1450207814
justin_credible,0,1,0.0,0,3,,1205512996,1205512996
justin_d,0,8,0.0,0,0,,1422640523,1453165710
justin_hancock,,267,2.42308,22,33,,1241704693,1450207814
justin_johnson,,6,0.0,2,0,,1414791968,1450207814
justin_l,0,0,0.0,0,7,,1411341175,1452931808
justin_mathew,0,5,0.0,0,0,,1439877376,1453171737
justin_oaks,,17,0.0,0,2,,1384135034,1452779488
justin_vanw,,1779,3.27907,4,489,,1243949680,1452821234
justin_w,0,1,0.0,2,0,,1390161144,1452920376
justina1,,105,0.0,0,20,http://justinappler.com/,1297712460,1450207814
justina1990,0,1,0.0,2,0,,1331357793,1452900913
justinab,0,3,0.0,7,0,,1396943830,1452923063
justinalbert,0,2,0.0,1,0,,1327923005,1452899711
justinasv,0,1,0.0,1,0,,1366023277,1452911751
justinatjustat,0,0,0.0,2,7,"justin@justat.in\nI live in australia's northernmost city, d@r-w.in\nI play with node.js/django/jquery\nI listen to hea.dphon.es\nI edit www.ntne.ws",1291370611,1452892217
justinator,,462,3.11364,6,189,"I make this, http://dadamailproject.com<p>Looking for contract work in Boulder, CO. Front End design and development.<p>http://resume.justinsimoni.com",1346644906,1451604883
justinavery,0,2,0.0,2,5,"Freelancer who curates www.responsivedesignweekly.com in my spare time.",1337733593,1452903081
justinbach,0,16,0.0,2,6,,1265409779,1452890023
justinbaker,0,12,0.0,7,27,"programmer.\nhttps://github.com/justinbaker",1299104019,1452892569
justinbasd,0,1,0.0,0,1,,1362985233,1452910679
justinbeaver,0,45,0.0,2,15,,1359724502,1452909394
justinbieber,0,1,0.0,4,3,,1311372726,1452895224
justinbischoff,,2,0.0,2,3,,1322765954,1450207814
justinbkay,0,1,0.0,0,1,,1280852422,1452892737
justinbkerr,0,221,0.0,60,11,,1349830830,1452906723
justinblat,,18,0.0,11,0,"I&#x27;m a program manager at Microsoft. I&#x27;m trying to make developing applications for the cloud just a little bit easier.",1295878430,1450207814
justinbmeyer,,52,0.0,5,15,"JS Developer for Bitovi.",1210809585,1439386964
justinbomb,,9,0.0,14,1,,1312491654,1450207814
justinbush786,0,1,0.0,1,0,,1326371099,1452899469
justinc387,0,2,0.0,0,0,,1437342793,1453170873
justincantre52,0,1,0.0,1,0,,1315559216,1452896490
justincase,0,2,0.0,0,2,,1191652519,1191652519
justincc,,7,0.0,0,6,"OpenSimulator/virtual environments/metaverse hacker and consultant from Bournemouth, UK.  http://justincc.org or @justincc on Twitter.",1289484669,1450207814
justinchen,,862,2.69767,31,216,"Web entrepreneur.<p>Businesses:<p><pre><code>  http://www.menuism.com\n  http://www.theweddinglens.com\n  http://pickfu.com\n</code></pre>\nContact:\n  http://about.me/justinchen\n  justin.chen@twobitoperation.com\n  @TwoBitJustin",1230484874,1450207814
justincito94,0,1,0.0,1,0,,1367762913,1452912144
justinclift,0,31,0.0,0,0,,1399258305,1453170057
justincooke,,44,0.0,3,33,"Business/Website broker at Empire Flippers and host of the Empire Podcast. I&#x27;m an American living and traveling in SE Asia. (mostly)",1365833629,1450207814
justincormack,,8838,1.61364,74,3574,"justin at specialbusservice dot com<p>@justincormack",1297243992,1452887784
justincpollard,,33,0.0,1,25,,1347039168,1450207814
justincrane,0,2,0.0,0,1,,1341934385,1452904424
justindarc,0,1,0.0,0,0,"Software engineer at Mozilla creating cutting-edge mobile web apps. Proud father, husband, musician, vinyl record aficionado and all-around tinkerer.",1423507081,1453165983
justindarwin,0,1,0.0,1,0,www.ntne.ws,1238074583,1452887350
justindeguzman,0,2,0.0,1,0,,1375748240,1452915347
justindelay,0,2,0.0,0,3,"Co-founder of Shoebox, http://goshoebox.com",1286565235,1452893598
justindhill,,25,0.0,0,3,,1366589334,1450207814
justindmartin1,0,1,0.0,1,0,,1354421166,1452907680
justindmazur,0,2,0.0,0,0,,1447279015,1453173757
justindocanto,,413,2.0,38,196,"Designer & Developer.<p>http://www.justindocanto.com",1325194512,1450207814
justindt,0,-12,0.0,0,2,,1400509746,1452924515
justindz,,510,2.29545,12,277,"I&#x27;m an IT Product Manager.<p>[ my public key: https://keybase.io/justindz; my proof: https://keybase.io/justindz/sigs/3imY_SxyZxtiWMuT0BWl0I5oY2hB5_EnDR_Qhplm0UA ]",1206138255,1439421121
justine,,140,0.0,9,2,,1303980848,1450207814
justine4,0,1,0.0,1,0,,1323439338,1452898811
justined,0,2,0.0,0,1,,1381909177,1452917315
justinede,0,1,0.0,0,0,,1432024185,1453169243
justinelof,0,43,0.0,9,11,"Community Builder, Developer, music obsessed. @elof",1381425759,1452917201
justinem,0,-1,0.0,0,2,,1400940059,1452924703
justinerae,0,1,0.0,1,0,"Storyteller @ IDEO, curious person, writer, ENFP, and Bay Area native interested in uncovering the stories behind innovation and great ideas.",1385168269,1452918932
justinerickson,0,3,0.0,0,2,,1383788146,1452918235
justinethier,,2,0.0,0,1,,1333040717,1450207814
justinex,0,1,0.0,1,1,,1301642349,1452893128
justinf,0,6,0.0,0,4,,1354885924,1452907820
justinfeinberg,0,1,0.0,1,0,,1338622635,1452903333
justinfit2011,0,1,0.0,1,0,,1334528621,1452901775
justinfranks,0,1,0.0,0,1,,1397760065,1452923279
justinfreitag,,2,0.0,0,3,,1262037113,1450207814
justinfrench,0,1,0.0,0,1,,1321923799,1452905352
justinfront,0,1,0.0,0,1,,1339416431,1452903452
justinfx,0,1,0.0,0,0,,1420930241,1453168610
justingilchrist,,1,0.0,4,2,"Passionate about buying and selling internet businesses. Co founder at Centurica.com. Self styled (badly self styled) developer in denial.",1399715633,1450207814
justinglow,0,20,0.0,0,2,"product manager at vox media: the verge, sbnation",1321568977,1452898448
justingoldberg,0,1,0.0,1,0,,1304295812,1452893560
justingolden,0,1,0.0,1,0,,1384201108,1452918382
justingood,,11,0.0,0,12,"Senior Ops at notonthehighstreet.com<p>my public key: https://keybase.io/justingood; my proof: https://keybase.io/justingood/sigs/bU5WuVQ0JmROZ_E0UBUQawSJ8BqdkLWhMakHTYG3hvw",1413795470,1452776503
justingray,0,1,0.0,0,2,,1388681994,1452919714
justingregoryuk,,1,0.0,0,2,,1392737262,1450207814
justingzfi,0,1,0.0,2,0,,1332986228,1452901228
justinh,,7,0.0,0,4,,1248881963,1450207814
justinhensley,,5,0.0,0,2,,1416866616,1450267840
justinhj,,743,2.27273,8,360,http://about.me/justinhj,1249966944,1452620937
justinholmes,,21,0.0,16,11,,1335903304,1452551361
justinholt,,3,0.0,1,0,,1393713641,1450207814
justinhuang,0,1,0.0,1,0,"soft engineer at Tencent . http://sharecore.info",1380332165,1452916938
justinhunter,,2,0.0,7,0,,1420062467,1450267840
justinicenhour,0,1,0.0,0,1,,1346639243,1452905701
justinireland,,60,0.0,10,21,http://justinireland.com,1275628928,1450207814
justinisaf,,3,0.0,0,10,"I&#x27;m the Head of Community at Toptal. If you ever have any problems, please email me at justin.isaf at toptal.com",1268933448,1450207814
justinj,,139,0.916667,20,31,http://about.me/justinj,1297283646,1450207814
justinjas,0,3,0.0,0,1,,1308352120,1452896231
justinjc,,2,0.0,0,1,,1395339663,1450207814
justinjenkins,0,1,0.0,0,2,,1294875178,1452892069
justinjlynn,,190,3.05128,3,65,"Design, create and operate elegant infrastructure.<p>Drive productivity first.<p>Educate and listen to encourage convergence.<p>Test to be sure.<p>Always Remember:\n  There are no unquestionable answers.\n  There are no unanswerable questions.",1327631357,1452655407
justinjoylife,0,1,0.0,0,1,,1348070128,1452906181
justinkadima,0,2,0.0,1,0,,1208649708,1208649708
justinkathan,0,1,0.0,0,2,,1366659249,1452918128
justinkelly,,143,1.0,10,53,"blog: http://blog.justin.kelly.org.au<p>twitter: twitter.com/_justin_kelly<p>about me: http://justin.kelly.org.au",1222554061,1450207814
justinkemp,0,1,0.0,2,0,,1312189911,1452895451
justinkestelyn,0,7,0.0,3,2,,1347040386,1452912189
justinko,,2,0.0,0,3,,1325659973,1450207814
justinkramp,0,6,0.0,0,0,,1401803009,1453168125
justinksd,0,23,0.0,4,6,,1300835356,1452892847
justinkwong315,0,3,0.0,0,0,,1423713438,1453167372
justinl,0,265,0.0,18,8,,1230080035,1452888647
justinlardinois,0,50,0.0,0,0,,1434957086,1453170107
justinlatimer,0,4,0.0,0,1,,1289880732,1452895595
justinlau,0,42,0.0,0,24,,1329026636,1452900033
justinlilly,,516,1.56818,23,76,"Programmer living in PDX.\nhttp://www.hackernewsers.com/users/justinlilly.html\nhttp://hnofficehours.com/profile/justinlilly/<p>b376d5d679f0a69bbfd9776d1ef1038e5ecb88146fb1629153ecdf7dd1a6c0063e0040f74e56e48002dcb1796915fe3df3babfc3921baf52f86bbde511bceccd<p>[ my public key: https://keybase.io/justinabrahms; my proof: https://keybase.io/justinabrahms/sigs/5R6gbHKSQ5wFy1cywMe52FSJ-ROaemrqjrG-0MIfCho ]",1193477505,1450207814
justinlink,,162,0.0,1,13,,1332695968,1450207814
justinlkarr,0,2,0.0,0,2,"I work on Broadway with numbers, software and people.<p>I am pretty busy these days, but I do so love to scheme. Please feel free to look me up.",1327172562,1452899567
justinlloyd,,75,2.26667,5,40,"Expert mobile and full-stack executive-level software developer with 35 years of experience shipping more than $800M+ worth of video game products, casino gaming, desktop applications and successful commercial websites on 26 different platforms. Huge amounts of start-up and start-up growth experience.<p>Bay area or Los Angeles. Short or long-term consulting contracts or even FTE for the right price. Remote OK, travel negotiable.<p>I design and develop video games, mobile applications, desktop applications and build impressively successful eCommerce websites. I&#x27;ve founded six start-ups, worked for six more. Also done the BigCorp stuff (SONY, Activision, etc). My clients include Apple, SONY, Activision, EA, Microsoft, PayPal, Facebook, Intel, Samsung, Qualcomm, etc.<p>10+ high-end, big budget mobile apps & games launched. 20+ websites built and deployed. 50+ video games published. 50+ casino games installed. 100+ social casino games launched.<p>I&#x27;ve architected and developed the software for successful ecommerce websites, embedded firmware for printers, drivers for graphics cards and co-processor boards, AAA big-budget games on video game consoles and PC, AAA big-budget games on mobile, small budget games on mobile, in-browser games for a social casual casino, massively multiplayer online games, desktop applications, casino gaming machines, robotics, machine vision systems and hardware interfacing.<p>I have worked as a lone wolf developer and architect, handled the project management of multi-million dollar software projects and lead cross-functional teams of 100+ people.<p>.NET/C# since 2001. C++ since 1990s. C since 1980s. Ruby on Rails. Python. Node.js. JavaScript. PHP. CoffeeScript. Groovy. Less. PHP. More languages and SDKs and platforms than you can shake a stick at.<p>Check this link http://www.imf.la/ for my C.V. and list of projects I have shipped. Or check my LinkedIn profile http://linkedin.com/in/justinlloyd<p>I can design, architect, build, engineer and deliver your game, app or website * Guaranteed *<p>I can build your entirely new start-up from the ground up and * hire all the engineers you want *<p>Developer Profile: http://justin-lloyd.com/<p>LinkedIn: http://linkedin.com/in/justinlloyd<p>Software Development: http://otakunozoku.com<p>Open Source Development: http://bitbucket.org/justinlloyd (16 projects as sole developer, another half-dozen more as co-developer/contributor)<p>Mobile: 213-268-3210",1334884919,1450207814
justinlock,0,1,0.0,0,0,,1443629965,1453172711
justinlosh,0,6,0.0,1,0,,1314907745,1452897283
justinlove20,0,1,0.0,0,1,,1311282302,1452895170
justinls,0,4,0.0,1,0,,1355977324,1452908317
justinludwig,,16,0.0,3,13,,1266095343,1452388160
justinmacleod,0,1,0.0,0,1,,1399620392,1452924244
justinmahar,0,59,0.0,1,0,,1361813713,1452910185
justinmakaila,0,2,0.0,1,0,,1364353089,1452918986
justinmanley,0,2,0.0,0,0,,1444837468,1453173045
justinmares,,1169,2.35897,86,49,"Co-author of tractionbook.com, growth at Airbrake (now Rackspace)",1281407861,1450207814
justinmarkob,0,1,0.0,0,0,,1382021027,1452922680
justinmarsan,,1,0.0,0,6,,1371668854,1450207814
justinmart,0,1,0.0,1,0,,1324103553,1452898953
justinmart01,0,1,0.0,1,0,,1324306652,1452898953
justinmartin,0,1,0.0,1,0,,1384752463,1452918781
justinmassa,0,1,0.0,1,0,,1325955265,1452899390
justinmaurer,0,2,0.0,0,0,,1425653732,1453166885
justinmaxwel,0,1,0.0,1,0,,1334981299,1452902316
justinmayer,,136,0.0,4,21,,1407530704,1450907072
justinmc,0,43,0.0,0,0,,1452277946,1453175090
justinmcp,,4,0.0,0,3,,1328527859,1450207814
justinmegahan,0,6,0.0,0,0,,1391703347,1453172687
justinmeister,0,1,0.0,0,2,,1393174589,1452921761
justinmeza,0,1,0.0,0,1,,1411203084,1452931582
justinmiller06,0,1,0.0,1,0,,1345052847,1452905299
justinmitchell,0,10,0.0,0,2,"Manager of Photos/Video Engineering at Facebook",1272689927,1452889716
justinmk,,661,5.11364,8,144,,1334427331,1452702044
justinmolineaux,0,45,0.0,0,0,"Founder & CEO at www.cloqworq.com. Formerly an Engineering Lead at NASA, CustomInk, and Netuitive. Washington DC Metro Area.",1402405695,1453171487
justinmoore,0,1,0.0,0,2,,1300888584,1452892847
justinmoran,0,1,0.0,1,0,,1383546773,1452917933
justinmwhite,0,16,0.0,3,1,,1297312631,1452892402
justinmyoung,0,6,0.0,0,0,,1247006399,1452888025
justinngc,0,-2,0.0,3,4,"Just another marketing guy.",1392645712,1452921535
justinnhli,0,8,0.0,0,0,,1437074286,1453170807
justinnoel,,32,0.0,7,5,,1409502752,1450207814
justino,0,1,0.0,0,0,,1449761024,1453174461
justinowen114,0,1,0.0,1,0,"I am a college graduate in business management. I have come to realize that I am an entrepreneur, I have many ideas but I have not had many come to fruition. I hope Y Combinator can see the endless possibilities that I have.",1332968941,1452901187
justinparfitt,,1,0.0,0,1,,1342222731,1450207814
justinpark1313,0,1,0.0,1,0,,1324849283,1452899157
justinpaulson,,360,2.97727,4,131,,1394148447,1450207814
justinpeck,0,1,0.0,0,3,"Justin Peck is the Co-Founder and CEO of QONQR: The Geosocial Game of World Domination!<p>He has been writing code since he unboxed his Timex Sinclair ZX81 in 1983, and has been writing applications for the web professionally since 1997. He has founded or co-founded four companies since 1995, including QONQR. In addition to professional experience in Film and Television, Justin has been a Developer and Independent Consultant for several Fortune 500 Companies across a variety of industries including Entertainment, Retail, Finance, and Insurance. He has built and led teams of up to 20 people.<p>Justin was raised in an entrepreneurial family and thrives in that environment. He made the pitch that eventually went on to win the first Twin Cities Startup Weekend. He is not only an active participant in the local technical community, but is also an active Community Organizer and persistent Rabble-Rouser in his own right. He has led User Groups, organized conferences, mentored students, and rallied developers to worthy non-profit projects.<p>When he's not working on his startup, Justin can often be found at the movies, probably watching something with subtitles and subtext. He prefers pie to cake. Follow him on Twitter: @justinpeck.",1282527430,1452900033
justinpeet,0,3,0.0,0,1,,1342479015,1452904654
justinph,,2299,4.31818,20,239,"Full-stack web developer. Work at a large broadcaster in the midwest.",1258084811,1452883721
justinpincar,,11,0.0,2,1,justinpincar@gmail.com,1300167953,1450207814
justinpirie,,6,0.0,12,8,,1260460057,1450207814
justinplasmeier,0,2,0.0,0,0,,1438691789,1453171293
justinpombrio,,373,3.70455,1,125,,1301180514,1452655954
justinpropub,0,30,0.0,0,0,,1433515615,1453169697
justinpw,,7,0.0,0,2,,1412108128,1450207814
justinq,0,1,0.0,1,0,,1285809811,1452890056
justinraczak,0,1,0.0,1,0,"Founder/CEO of Crowdscore Labs (http://crowdsco.re), aspiring Rails/Rubyist, and business analyst at Huge. Technologist with a passion for product design.",1337204958,1452904722
justinrbriggs,0,1,0.0,1,0,,1308852512,1452894473
justinre,0,1,0.0,1,0,,1364737078,1452911496
justinreeves,,68,2.02778,1,39,,1371777167,1450207814
justinrenninger,,1,0.0,1,0,,1413503218,1450207814
justinrickity,0,2,0.0,0,1,,1368579084,1452912485
justinrohrer,,4,0.0,0,2,,1300645352,1450207814
justinrstout,,1,0.0,0,1,,1352410968,1450207814
justinru,0,3,0.0,1,6,,1331676514,1452900708
justinryanscott,0,1,0.0,0,1,"Startups: Vital Link, Shopt, Digitribal, EnableJoinLead, Copono, Refurly.\nLove startups because that's where/how I learn. Love the world of social media, storytelling, branding, marketing and technology to deliver it all. Love helping other Entrepreneurs especially in New Zealand.",1300137290,1452892673
justinsaadein,0,3,0.0,0,0,,1435464319,1453171230
justinsaccount,,178,0.0,0,77,,1236049057,1452794007
justinsalsburey,0,5,0.0,5,1,"Minimalist, Designer, People Watcher, EDC. I love podcasts, fabric softener, coffee, candles, tiny rooms, game closets, and night snowfall.",1317071018,1452897090
justinsaul,0,1,0.0,0,0,"Sr. Director of Technology, SeniorAdvisor.com",1435793046,1453170380
justinsayarath,0,1,0.0,0,0,,1424461512,1453166419
justinsayer,0,1,0.0,1,0,"The backgroundfinder is a online background search site that truly helps you find all available information like people searches, background searchs and missing people. So get started today at backgroundfinder.com and have experiance the many benefits from our online services.",1309852063,1452894717
justinsb,,3441,0.0,26,768,"Developer at Meteor.  Formerly founder of FathomDB.  You can email me at justin at <former company name>.com.",1187721006,1444410794
justinschuh,,1297,5.88636,3,363,"I wrangle Google Chrome&#x27;s security internals and Windows platform, and am one of the authors of &quot;The Art of Software Security Assessment.&quot;<p>[ my public key: https://keybase.io/justinschuh; my proof: https://keybase.io/justinschuh/sigs/ox1dmyAH3qMX9mj2LuDv-w-xKwgwTEzTT9ceeHWxU2A ]",1309114070,1451677188
justinsharpe,0,3,0.0,0,4,"Weform is building the most efficient global marketplace.<p>Our product, ""uform"", is an efficiency engine. It's the quickest route to any destination.<p>By design, it's built to optimize time, and increase productivity.<p>With it, you are able to collect & analyze data that was previously unaccounted for.<p>The resulting recommendation engine uses that missing data to help transport you to where you want to go... faster and more efficiently.",1345219399,1452905352
justinsheehy,,14,0.0,0,5,,1223127799,1450207814
justinsingh,0,59,0.0,0,0,,1432958441,1453169608
justinsoong,,4,0.0,2,4,@jsoong,1334837874,1452013756
justinsteele,,253,3.88636,1,102,https://twitter.com/justinrsteele87,1358460855,1450207814
justinstyle,0,4,0.0,1,0,,1335980377,1452902611
justinsua,0,1,0.0,1,0,,1356214302,1452908391
justinsw,,15,0.0,2,7,"Justin White\nBlend Labs",1211560550,1450207814
justinsworking,0,4,0.0,0,0,,1440433463,1453171816
justintan,0,1,0.0,0,0,,1428989465,1453168137
justintbassett,,17,0.0,0,25,,1416801231,1450267840
justintevya,,16,0.0,5,1,"server swiss army knife; flavor architect; startup CTO; husband; the wildcard;",1386912122,1450207814
justintime1,0,1,0.0,1,0,,1317769651,1452897450
justintime2002,,38,0.0,0,3,,1278170652,1450207814
justintnt,0,9,0.0,0,2,da.r-w.in,1253491075,1452888344
justintocci,,148,1.18182,12,160,"Programmer, 817-503-9545",1374336880,1450989670
justintroutman,,6,0.0,0,3,"I flip bits.",1387599295,1450207814
justinucd,0,2,0.0,0,0,,1446601047,1453175078
justinusa,0,1,0.0,2,0,,1372216323,1452914115
justinv,,165,0.0,11,39,,1398418139,1451930283
justinvf,0,1,0.0,2,0,,1388781813,1452919754
justinvh,,24,0.0,0,11,,1320251599,1450207814
justinvoss,,49,0.0,0,16,,1312567220,1450207814
justinw,0,11,0.0,0,0,,1200329734,1200329734
justinwalsh,0,1,0.0,1,0,,1360854916,1452909844
justinwars,0,11,0.0,3,8,,1373691704,1452914737
justinweiss,,831,4.06818,82,56,"web developer at http://www.avvo.com<p>Twitter: http://twitter.com/justinweiss\nGitHub: http://github.com/justinweiss\nEmail: justin@justinweiss.com\nBlog: http://www.justinweiss.com<p>[ my public key: https://keybase.io/justinweiss; my proof: https://keybase.io/justinweiss/sigs/wQkKkCxdc-B56yTGm5Xg9kCMeKVms-0MR2cDqobCl08 ]",1204136742,1450207814
justinwhite15,0,1,0.0,0,1,,1270667043,1452890023
justinwhitefoot,0,109,0.0,150,1,,1201458442,1201458442
justinwi,,583,1.0,27,59,,1295051424,1450207814
justinwr,,110,2.1,22,20,"underground art and open code",1348538212,1451737514
justinxreese,0,85,2.0,18,35,,1280959051,1452889947
justinyek,,1,0.0,2,1,,1391470874,1452057268
justinzollars,,675,1.65909,92,95,"<p><pre><code>  {\n    name: &#x27;Justin Zollars&#x27;,\n    location: &#x27;San Francisco, CA&#x27;,\n    likes: [&#x27;swimming&#x27;, &#x27;startups&#x27;, &#x27;ruby&#x27;, &#x27;ios&#x27;, &#x27;hiking&#x27;, &#x27;js&#x27;],\n    twitter: &#x27;https://twitter.com/justinzollars&#x27;,\n    email: &#x27;justin.zollars@gmail.com&#x27;,\n    web: &#x27;jz.io&#x27;\n  }</code></pre>",1385420502,1452140400
justips,,3,0.0,2,3,,1342854425,1450207814
justix24,0,1,0.0,0,1,,1335702450,1452902546
justizin,,1284,1.88636,3,650,"90s kid, f/oss hacker, cyclist, petit-bourgeois capitalist subject, occupier, anarchist, anti-prohibitionist, pissed off voter, aspiring rescuer of flippered things.<p>[ my public key: https://keybase.io/bitmonk; my proof: https://keybase.io/bitmonk/sigs/xD8obKViqCyuLbGZLP92lRX5DV-D9HSKSLjZphCU2W0 ]",1353031131,1450207814
justjavac,,2,0.0,1,0,,1414850265,1450207814
